Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
17,1,310,13.478672360478187,"[2.0, -1.57]",5,0,2,0.1
0,0,367,69.29176869929356,"[2.0, 0.0]",6,0,2,0.11838709677419355
1,0,365,68.76564210937259,"[2.0, -1.57]",6,0,2,0.11774193548387096
2,0,382,73.76832874705966,"[2.0, 1.57]",6,0,2,0.12322580645161291
3,0,365,68.73425387531474,"[1.0, 1.57]",6,0,2,0.11774193548387096
4,0,303,50.86986466299453,"[0.0, -1.57]",6,0,2,0.09774193548387097
5,0,335,59.939569627884005,"[0.0, 0.0]",6,0,2,0.10806451612903226
6,0,328,57.981541693802605,"[1.0, -1.57]",6,0,2,0.10580645161290322
7,0,344,62.60458016717166,"[1.0, 0.0]",6,0,2,0.11096774193548387
8,0,311,53.12383880390637,"[0.0, 1.57]",6,0,2,0.1003225806451613
9,1,308,8.518168852159773,"[1.0, -1.57]",6,0,2,0.09935483870967741
10,1,350,14.532752368757544,"[2.0, 0.0]",6,0,2,0.11290322580645161
11,1,319,10.000889241937358,"[2.0, -1.57]",6,0,2,0.10290322580645161
12,1,366,16.94217300214622,"[0.0, 1.57]",6,0,2,0.11806451612903225
13,1,389,20.532389107232635,"[2.0, 1.57]",6,0,2,0.12548387096774194
14,1,311,8.83952458179907,"[0.0, -1.57]",6,0,2,0.1003225806451613
15,1,343,13.53879162359415,"[1.0, 0.0]",6,0,2,0.11064516129032258
16,1,375,18.30830852256624,"[1.0, 1.57]",6,0,2,0.12096774193548387
17,1,339,12.93344710962248,"[0.0, 0.0]",6,0,2,0.10935483870967742
0,0,547,100.66206662333848,"[1.0, 1.57]",7,0,2,0.1764516129032258
1,0,487,84.5912907857485,"[0.0, 1.57]",7,0,2,0.1570967741935484
2,0,545,100.0791422765508,"[1.0, -1.57]",7,0,2,0.17580645161290323
3,0,487,84.56438658512761,"[0.0, 0.0]",7,0,2,0.1570967741935484
4,0,546,100.40647671743923,"[1.0, 0.0]",7,0,2,0.1761290322580645
5,0,488,84.90068909288965,"[0.0, -1.57]",7,0,2,0.15741935483870967
6,1,342,12.115858346307585,"[1.0, 1.57]",7,0,2,0.11032258064516129
7,1,376,16.994486725575722,"[2.0, 0.0]",7,0,2,0.12129032258064516
8,1,375,16.846513622160426,"[2.0, 1.57]",7,0,2,0.12096774193548387
9,1,375,16.8913539565287,"[2.0, -1.57]",7,0,2,0.12096774193548387
10,1,316,8.331334125625297,"[0.0, 1.57]",7,0,2,0.10193548387096774
11,1,316,8.331334125625297,"[0.0, 0.0]",7,0,2,0.10193548387096774
12,1,343,12.16518271411268,"[1.0, 0.0]",7,0,2,0.11064516129032258
13,1,342,12.097922212560269,"[1.0, -1.57]",7,0,2,0.11032258064516129
14,1,315,8.246137490325578,"[0.0, -1.57]",7,0,2,0.10161290322580645
0,0,402,280.50317955633005,"[2.0, 0.0]",0,1,2,0.1296774193548387
1,0,378,261.55751926188805,"[1.0, -1.57]",0,1,2,0.12193548387096774
2,0,359,246.49944566517215,"[2.0, -1.57]",0,1,2,0.11580645161290322
3,0,257,166.55650502941614,"[2.0, 1.57]",0,1,2,0.08290322580645161
4,0,318,214.06783396487484,"[1.0, 1.57]",0,1,2,0.10258064516129033
5,0,318,214.17438226616068,"[0.0, 1.57]",0,1,2,0.10258064516129033
6,0,359,246.49027221250896,"[0.0, -1.57]",0,1,2,0.11580645161290322
7,0,349,238.5854959272037,"[0.0, 0.0]",0,1,2,0.11258064516129032
8,0,360,247.29006897540012,"[1.0, 0.0]",0,1,2,0.11612903225806452
9,1,361,248.0063424497613,"[1.0, 1.57]",0,1,2,0.11645161290322581
10,1,398,277.3372022639074,"[2.0, 1.57]",0,1,2,0.12838709677419355
11,1,285,188.24274800046356,"[2.0, -1.57]",0,1,2,0.09193548387096774
12,1,378,261.4993067360988,"[2.0, 0.0]",0,1,2,0.12193548387096774
13,1,317,213.0124843329859,"[0.0, -1.57]",0,1,2,0.10225806451612904
14,1,313,210.07395494781815,"[1.0, -1.57]",0,1,2,0.10096774193548387
15,1,356,244.00420620335944,"[0.0, 1.57]",0,1,2,0.11483870967741935
16,1,359,246.38417051672948,"[1.0, 0.0]",0,1,2,0.11580645161290322
17,1,333,225.88484320058657,"[0.0, 0.0]",0,1,2,0.10741935483870968
0,0,369,233.6008006449018,"[2.0, -1.57]",1,1,2,0.11903225806451613
1,0,399,255.66448094465653,"[2.0, 0.0]",1,1,2,0.12870967741935485
2,0,299,182.4228040886456,"[2.0, 1.57]",1,1,2,0.0964516129032258
3,0,348,217.96125766581895,"[1.0, 1.57]",1,1,2,0.11225806451612903
4,0,355,223.36025327744056,"[1.0, -1.57]",1,1,2,0.11451612903225807
5,0,231,133.1647495777749,"[0.0, 1.57]",1,1,2,0.07451612903225806
6,0,362,228.4304261556172,"[0.0, 0.0]",1,1,2,0.1167741935483871
7,0,384,244.6619655580073,"[1.0, 0.0]",1,1,2,0.12387096774193548
8,0,353,221.9008991331252,"[0.0, -1.57]",1,1,2,0.11387096774193549
9,1,526,326.2337931758626,"[0.0, 0.0]",1,1,2,0.1696774193548387
10,1,434,261.6623067329978,"[0.0, -1.57]",1,1,2,0.14
11,1,546,340.75365075110363,"[1.0, -1.57]",1,1,2,0.1761290322580645
12,1,568,356.3491232896888,"[1.0, 1.57]",1,1,2,0.1832258064516129
13,1,466,284.0255505259094,"[1.0, 0.0]",1,1,2,0.1503225806451613
14,1,560,350.66768176472067,"[0.0, 1.57]",1,1,2,0.18064516129032257
0,0,371,223.81735063295363,"[2.0, 0.0]",2,1,2,0.11967741935483871
1,0,332,196.33975089282995,"[0.0, -1.57]",2,1,2,0.10709677419354839
2,0,314,183.6564459771752,"[0.0, 1.57]",2,1,2,0.10129032258064516
3,0,336,199.1307202221729,"[1.0, -1.57]",2,1,2,0.10838709677419354
4,0,339,201.26060964318,"[2.0, -1.57]",2,1,2,0.10935483870967742
5,0,350,209.02619943091145,"[1.0, 0.0]",2,1,2,0.11290322580645161
6,0,366,220.2929020313751,"[2.0, 1.57]",2,1,2,0.11806451612903225
7,0,339,201.1919107417354,"[0.0, 0.0]",2,1,2,0.10935483870967742
8,0,353,211.06306542520323,"[1.0, 1.57]",2,1,2,0.11387096774193549
9,1,310,175.32916997827587,"[2.0, -1.57]",2,1,2,0.1
10,1,356,206.7958470483313,"[0.0, 0.0]",2,1,2,0.11483870967741935
11,1,354,205.33326074808016,"[1.0, 0.0]",2,1,2,0.11419354838709678
12,1,364,212.22304804763425,"[0.0, 1.57]",2,1,2,0.11741935483870967
13,1,308,173.86642180567358,"[0.0, -1.57]",2,1,2,0.09935483870967741
14,1,357,207.3737196879005,"[2.0, 0.0]",2,1,2,0.11516129032258064
15,1,366,213.64355041880583,"[1.0, 1.57]",2,1,2,0.11806451612903225
16,1,371,217.08862082752256,"[2.0, 1.57]",2,1,2,0.11967741935483871
17,1,314,178.01112555778525,"[1.0, -1.57]",2,1,2,0.10129032258064516
0,0,328,178.5662057736618,"[0.0, -1.57]",3,1,2,0.10580645161290322
1,0,337,184.59145501558177,"[2.0, -1.57]",3,1,2,0.10870967741935483
2,0,352,194.4510879773598,"[1.0, 0.0]",3,1,2,0.1135483870967742
3,0,362,201.05044112166516,"[2.0, 1.57]",3,1,2,0.1167741935483871
4,0,360,199.60813239132847,"[2.0, 0.0]",3,1,2,0.11612903225806452
5,0,332,181.2929040649913,"[1.0, -1.57]",3,1,2,0.10709677419354839
6,0,341,187.20012911818492,"[1.0, 1.57]",3,1,2,0.11
7,0,342,187.7978875837892,"[0.0, 1.57]",3,1,2,0.11032258064516129
8,0,346,190.43819174941265,"[0.0, 0.0]",3,1,2,0.11161290322580646
9,1,338,176.05474108728913,"[1.0, -1.57]",3,1,2,0.10903225806451614
10,1,330,171.1096825832782,"[0.0, -1.57]",3,1,2,0.1064516129032258
11,1,353,185.5871687778828,"[0.0, 1.57]",3,1,2,0.11387096774193549
12,1,337,175.45956407303302,"[2.0, -1.57]",3,1,2,0.10870967741935483
13,1,345,180.51762760077165,"[2.0, 0.0]",3,1,2,0.11129032258064517
14,1,350,183.75900979584705,"[2.0, 1.57]",3,1,2,0.11290322580645161
15,1,350,183.72044536013115,"[1.0, 0.0]",3,1,2,0.11290322580645161
16,1,345,180.6013664638799,"[1.0, 1.57]",3,1,2,0.11129032258064517
17,1,352,185.0189697754963,"[0.0, 0.0]",3,1,2,0.1135483870967742
0,0,395,138.08564360488296,"[1.0, 0.0]",4,1,2,0.12741935483870967
1,0,358,121.58672561255771,"[2.0, 1.57]",4,1,2,0.11548387096774193
2,0,355,120.03026778411892,"[0.0, 1.57]",4,1,2,0.11451612903225807
3,0,322,105.75775543072334,"[0.0, -1.57]",4,1,2,0.10387096774193548
4,0,356,120.730109150854,"[2.0, 0.0]",4,1,2,0.11483870967741935
5,0,354,119.78812997854244,"[1.0, 1.57]",4,1,2,0.11419354838709678
6,0,343,114.93873085451224,"[0.0, 0.0]",4,1,2,0.11064516129032258
7,0,318,103.74027253487688,"[1.0, -1.57]",4,1,2,0.10258064516129033
8,0,299,95.4657361665318,"[2.0, -1.57]",4,1,2,0.0964516129032258
9,1,396,126.20594435350884,"[0.0, -1.57]",4,1,2,0.12774193548387097
10,1,234,60.08471944798308,"[2.0, 1.57]",4,1,2,0.07548387096774194
11,1,246,64.94275448826146,"[1.0, 1.57]",4,1,2,0.07935483870967742
12,1,380,119.56891056608616,"[2.0, 0.0]",4,1,2,0.12258064516129032
13,1,449,148.28100703721898,"[2.0, -1.57]",4,1,2,0.14483870967741935
14,1,232,59.56324296683733,"[0.0, 1.57]",4,1,2,0.07483870967741936
15,1,400,127.58868740510722,"[1.0, 0.0]",4,1,2,0.12903225806451613
16,1,371,115.77010386872097,"[0.0, 0.0]",4,1,2,0.11967741935483871
17,1,392,124.39771635137036,"[1.0, -1.57]",4,1,2,0.12645161290322582
0,0,341,15.336390805057745,"[1.0, 0.0]",5,1,2,0.11
1,0,348,16.396615599845678,"[2.0, 1.57]",5,1,2,0.11225806451612903
2,0,345,16.023942598670224,"[2.0, 0.0]",5,1,2,0.11129032258064517
3,0,358,18.03278957826848,"[2.0, -1.57]",5,1,2,0.11548387096774193
4,0,335,14.449548636485126,"[0.0, 0.0]",5,1,2,0.10806451612903226
5,0,341,15.42108921441581,"[1.0, -1.57]",5,1,2,0.11
6,0,351,16.89484153724604,"[0.0, -1.57]",5,1,2,0.1132258064516129
7,0,343,15.732978651228432,"[1.0, 1.57]",5,1,2,0.11064516129032258
8,0,338,14.956742640758668,"[0.0, 1.57]",5,1,2,0.10903225806451614
9,1,355,7.790260757191949,"[0.0, 1.57]",5,1,2,0.11451612903225807
10,1,357,8.005494362148896,"[2.0, 0.0]",5,1,2,0.11516129032258064
11,1,345,6.447043629960596,"[1.0, 1.57]",5,1,2,0.11129032258064517
12,1,331,4.711224464057756,"[0.0, -1.57]",5,1,2,0.1067741935483871
13,1,339,5.728601828229274,"[2.0, -1.57]",5,1,2,0.10935483870967742
14,1,351,7.247194485425576,"[0.0, 0.0]",5,1,2,0.1132258064516129
15,1,354,7.56605908536179,"[2.0, 1.57]",5,1,2,0.11419354838709678
16,1,337,5.444613043911088,"[1.0, 0.0]",5,1,2,0.10870967741935483
17,1,331,4.6992670415601445,"[1.0, -1.57]",5,1,2,0.1067741935483871
0,0,356,16.348785909855213,"[2.0, 1.57]",6,1,2,0.11483870967741935
1,0,352,15.816979544274092,"[2.0, -1.57]",6,1,2,0.1135483870967742
2,0,346,14.878022942649368,"[2.0, 0.0]",6,1,2,0.11161290322580646
3,0,353,15.950603740684883,"[1.0, 1.57]",6,1,2,0.11387096774193549
4,0,345,14.732740259303478,"[0.0, 0.0]",6,1,2,0.11129032258064517
5,0,335,13.230589058041442,"[0.0, -1.57]",6,1,2,0.10806451612903226
6,0,342,14.243083808026364,"[1.0, 0.0]",6,1,2,0.11032258064516129
7,0,341,14.142641459046503,"[1.0, -1.57]",6,1,2,0.11
8,0,330,12.50148522124975,"[0.0, 1.57]",6,1,2,0.1064516129032258
9,1,346,5.094758790668549,"[2.0, -1.57]",6,1,2,0.11161290322580646
10,1,337,3.890347409596933,"[0.0, -1.57]",6,1,2,0.10870967741935483
11,1,347,5.210446853332894,"[2.0, 0.0]",6,1,2,0.11193548387096774
12,1,360,6.791517043079194,"[2.0, 1.57]",6,1,2,0.11612903225806452
13,1,357,6.3915412605341615,"[0.0, 1.57]",6,1,2,0.11516129032258064
14,1,350,5.47141759934321,"[0.0, 0.0]",6,1,2,0.11290322580645161
15,1,340,4.353996466941696,"[1.0, 1.57]",6,1,2,0.10967741935483871
16,1,340,4.259831764773029,"[1.0, 0.0]",6,1,2,0.10967741935483871
17,1,323,2.3218325134731344,"[1.0, -1.57]",6,1,2,0.10419354838709677
0,0,511,17.843762657618814,"[0.0, 0.0]",7,1,2,0.16483870967741934
1,0,522,19.207805629033395,"[1.0, 1.57]",7,1,2,0.16838709677419356
2,0,522,19.197043948785552,"[1.0, -1.57]",7,1,2,0.16838709677419356
3,0,511,17.843762657618814,"[0.0, -1.57]",7,1,2,0.16483870967741934
4,0,511,17.83479459074561,"[0.0, 1.57]",7,1,2,0.16483870967741934
5,0,523,19.248161929962823,"[1.0, 0.0]",7,1,2,0.16870967741935483
6,1,339,1.8106527017003655,"[0.0, -1.57]",7,1,2,0.10935483870967742
7,1,345,2.472496036942996,"[1.0, 0.0]",7,1,2,0.11129032258064517
8,1,350,3.1424106323715195,"[2.0, 1.57]",7,1,2,0.11290322580645161
9,1,350,3.1477914724954426,"[2.0, -1.57]",7,1,2,0.11290322580645161
10,1,350,3.1495850858700845,"[2.0, 0.0]",7,1,2,0.11290322580645161
11,1,344,2.460837550007827,"[1.0, 1.57]",7,1,2,0.11096774193548387
12,1,339,1.812446315075007,"[0.0, 0.0]",7,1,2,0.10935483870967742
13,1,344,2.466218390131752,"[1.0, -1.57]",7,1,2,0.11096774193548387
14,1,339,1.8070654749510835,"[0.0, 1.57]",7,1,2,0.10935483870967742
0,0,338,163.87746151818652,"[1.0, -1.57]",0,0,1,0.10903225806451614
1,0,437,223.369861537308,"[2.0, 0.0]",0,0,1,0.14096774193548386
2,0,355,173.92112623134796,"[1.0, 0.0]",0,0,1,0.11451612903225807
3,0,295,138.40180280280558,"[0.0, 1.57]",0,0,1,0.09516129032258064
4,0,322,154.45384902521036,"[0.0, -1.57]",0,0,1,0.10387096774193548
5,0,322,154.33885610018376,"[2.0, 1.57]",0,0,1,0.10387096774193548
6,0,356,174.50949358786684,"[2.0, -1.57]",0,0,1,0.11483870967741935
7,0,332,160.365271773165,"[1.0, 1.57]",0,0,1,0.10709677419354839
8,0,343,166.85262879741043,"[0.0, 0.0]",0,0,1,0.11064516129032258
9,1,371,184.06490654926137,"[2.0, 1.57]",0,0,1,0.11967741935483871
10,1,343,167.233461640214,"[2.0, -1.57]",0,0,1,0.11064516129032258
11,1,327,157.85104228687177,"[0.0, 1.57]",0,0,1,0.10548387096774194
12,1,410,207.52734017614972,"[2.0, 0.0]",0,0,1,0.13225806451612904
13,1,309,147.14172414533763,"[0.0, -1.57]",0,0,1,0.0996774193548387
14,1,329,158.9794446281313,"[0.0, 0.0]",0,0,1,0.10612903225806451
15,1,368,182.27890696080357,"[1.0, 0.0]",0,0,1,0.11870967741935484
16,1,297,140.07332725045308,"[1.0, -1.57]",0,0,1,0.09580645161290323
17,1,346,169.0854375356401,"[1.0, 1.57]",0,0,1,0.11161290322580646
0,0,432,202.8678512022857,"[2.0, 0.0]",1,0,1,0.1393548387096774
1,0,304,131.5066994966957,"[0.0, 1.57]",1,0,1,0.09806451612903226
2,0,351,157.42588927411398,"[2.0, 1.57]",1,0,1,0.1132258064516129
3,0,331,146.34410072159196,"[1.0, -1.57]",1,0,1,0.1067741935483871
4,0,360,162.42856267343217,"[2.0, -1.57]",1,0,1,0.11612903225806452
5,0,328,144.70112904836125,"[0.0, 0.0]",1,0,1,0.10580645161290322
6,0,376,171.29916137830003,"[1.0, 0.0]",1,0,1,0.12129032258064516
7,0,313,136.29879735926997,"[0.0, -1.57]",1,0,1,0.10096774193548387
8,0,305,132.00611905664053,"[1.0, 1.57]",1,0,1,0.09838709677419355
9,1,322,140.769612608747,"[0.0, -1.57]",1,0,1,0.10387096774193548
10,1,325,142.44350444935486,"[2.0, -1.57]",1,0,1,0.10483870967741936
11,1,364,164.01021338904184,"[2.0, 1.57]",1,0,1,0.11741935483870967
12,1,328,144.01023680878166,"[0.0, 1.57]",1,0,1,0.10580645161290322
13,1,314,136.31187637205863,"[0.0, 0.0]",1,0,1,0.10129032258064516
14,1,422,196.44370399237093,"[2.0, 0.0]",1,0,1,0.13612903225806453
15,1,339,150.1138181994832,"[1.0, -1.57]",1,0,1,0.10935483870967742
16,1,354,158.4196434341531,"[1.0, 0.0]",1,0,1,0.11419354838709678
17,1,332,146.2873090388601,"[1.0, 1.57]",1,0,1,0.10709677419354839
0,0,443,194.68999223470053,"[2.0, 0.0]",2,0,1,0.14290322580645162
1,0,337,138.59244032201244,"[2.0, 1.57]",2,0,1,0.10870967741935483
2,0,318,128.81617151190946,"[0.0, -1.57]",2,0,1,0.10258064516129033
3,0,358,149.65328917239145,"[2.0, -1.57]",2,0,1,0.11548387096774193
4,0,298,118.36594452998207,"[0.0, 1.57]",2,0,1,0.09612903225806452
5,0,336,138.07360656811235,"[0.0, 0.0]",2,0,1,0.10838709677419354
6,0,373,157.49829530106217,"[1.0, 0.0]",2,0,1,0.12032258064516128
7,0,302,120.50406483944312,"[1.0, 1.57]",2,0,1,0.09741935483870967
8,0,335,137.62389177876844,"[1.0, -1.57]",2,0,1,0.10806451612903226
9,1,368,154.37134707025712,"[2.0, 1.57]",2,0,1,0.11870967741935484
10,1,375,157.828054955292,"[1.0, 0.0]",2,0,1,0.12096774193548387
11,1,333,136.13108270769567,"[0.0, 0.0]",2,0,1,0.10741935483870968
12,1,306,122.10854003489798,"[0.0, -1.57]",2,0,1,0.09870967741935484
13,1,450,197.78038316449857,"[2.0, 0.0]",2,0,1,0.14516129032258066
14,1,310,124.16792839340606,"[0.0, 1.57]",2,0,1,0.1
15,1,315,126.78760844898778,"[2.0, -1.57]",2,0,1,0.10161290322580645
16,1,309,123.61901900758676,"[1.0, -1.57]",2,0,1,0.0996774193548387
17,1,334,136.52973452018372,"[1.0, 1.57]",2,0,1,0.10774193548387097
0,0,330,125.1371328562293,"[0.0, -1.57]",3,0,1,0.1064516129032258
1,0,322,121.0245194299899,"[2.0, 1.57]",3,0,1,0.10387096774193548
2,0,340,130.04683059200613,"[1.0, -1.57]",3,0,1,0.10967741935483871
3,0,374,146.7986547737512,"[2.0, -1.57]",3,0,1,0.12064516129032259
4,0,430,174.7071464436952,"[2.0, 0.0]",3,0,1,0.13870967741935483
5,0,298,109.51692794043306,"[0.0, 1.57]",3,0,1,0.09612903225806452
6,0,345,132.49444185677064,"[0.0, 0.0]",3,0,1,0.11129032258064517
7,0,361,140.4011310124925,"[1.0, 0.0]",3,0,1,0.11645161290322581
8,0,300,110.50388636270073,"[1.0, 1.57]",3,0,1,0.0967741935483871
9,1,424,172.06161311777635,"[2.0, 0.0]",3,0,1,0.1367741935483871
10,1,316,118.51722522087366,"[0.0, 1.57]",3,0,1,0.10193548387096774
11,1,379,149.34061868812535,"[2.0, 1.57]",3,0,1,0.12225806451612903
12,1,304,112.4320644107195,"[0.0, -1.57]",3,0,1,0.09806451612903226
13,1,328,124.34419392098653,"[2.0, -1.57]",3,0,1,0.10580645161290322
14,1,341,130.62158282481454,"[0.0, 0.0]",3,0,1,0.11
15,1,345,132.64742430526738,"[1.0, 1.57]",3,0,1,0.11129032258064517
16,1,293,107.2627275436146,"[1.0, -1.57]",3,0,1,0.09451612903225806
17,1,370,145.05733134814275,"[1.0, 0.0]",3,0,1,0.11935483870967742
0,0,343,93.93828616403432,"[2.0, -1.57]",4,0,1,0.11064516129032258
1,0,302,78.34861205387269,"[0.0, -1.57]",4,0,1,0.09741935483870967
2,0,337,91.76415637159712,"[2.0, 1.57]",4,0,1,0.10870967741935483
3,0,333,90.29034966145646,"[0.0, 1.57]",4,0,1,0.10741935483870968
4,0,346,95.05080622949237,"[1.0, 1.57]",4,0,1,0.11161290322580646
5,0,395,114.31535794847753,"[2.0, 0.0]",4,0,1,0.12741935483870967
6,0,356,99.04510202264318,"[0.0, 0.0]",4,0,1,0.11483870967741935
7,0,330,89.16804960537482,"[1.0, -1.57]",4,0,1,0.1064516129032258
8,0,358,99.8753134809068,"[1.0, 0.0]",4,0,1,0.11548387096774193
9,1,412,121.02516962872106,"[2.0, 0.0]",4,0,1,0.1329032258064516
10,1,352,97.65816921133802,"[2.0, -1.57]",4,0,1,0.1135483870967742
11,1,342,93.87056434216936,"[0.0, 0.0]",4,0,1,0.11032258064516129
12,1,309,81.31600883155254,"[0.0, 1.57]",4,0,1,0.0996774193548387
13,1,342,93.847886806811,"[2.0, 1.57]",4,0,1,0.11032258064516129
14,1,337,91.83687987684944,"[1.0, -1.57]",4,0,1,0.10870967741935483
15,1,313,82.71897616571717,"[0.0, -1.57]",4,0,1,0.10096774193548387
16,1,362,101.54767245351792,"[1.0, 0.0]",4,0,1,0.1167741935483871
17,1,331,89.65870988967623,"[1.0, 1.57]",4,0,1,0.1067741935483871
0,0,339,41.03056670009538,"[0.0, 0.0]",5,0,1,0.10935483870967742
1,0,326,38.07276538491405,"[0.0, 1.57]",5,0,1,0.10516129032258065
2,0,347,42.9520580654323,"[1.0, 0.0]",5,0,1,0.11193548387096774
3,0,324,37.60941526310869,"[0.0, -1.57]",5,0,1,0.10451612903225807
4,0,346,42.70626660296917,"[1.0, 1.57]",5,0,1,0.11161290322580646
5,0,358,45.491349593176494,"[2.0, 1.57]",5,0,1,0.11548387096774193
6,0,367,47.58555928348744,"[2.0, -1.57]",5,0,1,0.11838709677419355
7,0,356,45.03132097762048,"[2.0, 0.0]",5,0,1,0.11483870967741935
8,0,337,40.563895072040445,"[1.0, -1.57]",5,0,1,0.10870967741935483
9,1,366,47.37962589601828,"[2.0, 1.57]",5,0,1,0.11806451612903225
10,1,335,40.19188637209621,"[0.0, 0.0]",5,0,1,0.10806451612903226
11,1,362,46.396460046165735,"[2.0, -1.57]",5,0,1,0.1167741935483871
12,1,358,45.51626089004772,"[2.0, 0.0]",5,0,1,0.11548387096774193
13,1,323,37.375249072518855,"[0.0, 1.57]",5,0,1,0.10419354838709677
14,1,322,37.157690413176304,"[0.0, -1.57]",5,0,1,0.10387096774193548
15,1,339,41.02724519384599,"[1.0, 1.57]",5,0,1,0.10935483870967742
16,1,346,42.62322894673159,"[1.0, 0.0]",5,0,1,0.11161290322580646
17,1,349,43.37555011224377,"[1.0, -1.57]",5,0,1,0.11258064516129032
0,0,517,61.819874315727645,"[0.0, 1.57]",6,0,1,0.1667741935483871
1,0,517,61.819874315727645,"[1.0, 0.0]",6,0,1,0.1667741935483871
2,0,517,61.819874315727645,"[1.0, -1.57]",6,0,1,0.1667741935483871
3,0,517,61.819874315727645,"[1.0, 1.57]",6,0,1,0.1667741935483871
4,0,516,61.70030009074558,"[0.0, 0.0]",6,0,1,0.1664516129032258
5,0,516,61.70030009074558,"[0.0, -1.57]",6,0,1,0.1664516129032258
6,1,517,61.819874315727645,"[1.0, 1.57]",6,0,1,0.1667741935483871
7,1,517,61.819874315727645,"[0.0, -1.57]",6,0,1,0.1667741935483871
8,1,517,61.819874315727645,"[1.0, -1.57]",6,0,1,0.1667741935483871
9,1,517,61.819874315727645,"[0.0, 1.57]",6,0,1,0.1667741935483871
10,1,516,61.70030009074558,"[0.0, 0.0]",6,0,1,0.1664516129032258
11,1,516,61.70030009074558,"[1.0, 0.0]",6,0,1,0.1664516129032258
0,0,1034,117.16779370430028,"[0.0, 1.57]",7,0,1,0.3335483870967742
1,0,1033,117.0377567346323,"[0.0, -1.57]",7,0,1,0.3332258064516129
2,0,1033,117.0556928683796,"[0.0, 0.0]",7,0,1,0.3332258064516129
3,1,321,30.226869397653605,"[2.0, 1.57]",7,0,1,0.10354838709677419
4,1,364,39.1725161041243,"[0.0, 0.0]",7,0,1,0.11741935483870967
5,1,321,30.226869397653605,"[2.0, 0.0]",7,0,1,0.10354838709677419
6,1,363,39.06489930164044,"[0.0, 1.57]",7,0,1,0.11709677419354839
7,1,363,39.06489930164044,"[0.0, -1.57]",7,0,1,0.11709677419354839
8,1,321,30.226869397653605,"[2.0, -1.57]",7,0,1,0.10354838709677419
9,1,349,35.993336397413394,"[1.0, -1.57]",7,0,1,0.11258064516129032
10,1,349,35.993336397413394,"[1.0, 0.0]",7,0,1,0.11258064516129032
11,1,349,35.993336397413394,"[1.0, 1.57]",7,0,1,0.11258064516129032
0,0,345,33.41501717123768,"[1.0, 1.57]",8,0,1,0.11129032258064517
1,0,345,33.41501717123768,"[0.0, 0.0]",8,0,1,0.11129032258064517
2,0,345,33.41501717123768,"[2.0, -1.57]",8,0,1,0.11129032258064517
3,0,345,33.41501717123768,"[0.0, -1.57]",8,0,1,0.11129032258064517
4,0,344,33.318162049002204,"[2.0, 0.0]",8,0,1,0.11096774193548387
5,0,344,33.318162049002204,"[1.0, -1.57]",8,0,1,0.11096774193548387
6,0,344,33.318162049002204,"[2.0, 1.57]",8,0,1,0.11096774193548387
7,0,344,33.318162049002204,"[1.0, 0.0]",8,0,1,0.11096774193548387
8,0,344,33.318162049002204,"[0.0, 1.57]",8,0,1,0.11096774193548387
9,1,1034,100.14819639147714,"[0.0, 1.57]",8,0,1,0.3335483870967742
10,1,1033,100.05134126924168,"[0.0, -1.57]",8,0,1,0.3332258064516129
11,1,1033,100.05134126924168,"[0.0, 0.0]",8,0,1,0.3332258064516129
0,0,334,28.7187544318453,"[2.0, 0.0]",9,0,1,0.10774193548387097
1,0,350,31.87865279477741,"[1.0, 0.0]",9,0,1,0.11290322580645161
2,0,352,32.29634050941789,"[1.0, 1.57]",9,0,1,0.1135483870967742
3,0,349,31.755162513927203,"[0.0, 1.57]",9,0,1,0.11258064516129032
4,0,350,31.94766206937018,"[0.0, -1.57]",9,0,1,0.11290322580645161
5,0,332,28.42818906513888,"[2.0, 1.57]",9,0,1,0.10709677419354839
6,0,350,31.92950173395103,"[0.0, 0.0]",9,0,1,0.11290322580645161
7,0,350,31.918605532699548,"[1.0, -1.57]",9,0,1,0.11290322580645161
8,0,333,28.61342448641421,"[2.0, -1.57]",9,0,1,0.10741935483870968
9,1,359,32.0420958135498,"[0.0, 0.0]",9,0,1,0.11580645161290322
10,1,330,26.390599431110378,"[2.0, 1.57]",9,0,1,0.1064516129032258
11,1,329,26.23442054650568,"[2.0, 0.0]",9,0,1,0.10612903225806451
12,1,358,31.90407726436427,"[0.0, -1.57]",9,0,1,0.11548387096774193
13,1,345,29.28535689692295,"[1.0, -1.57]",9,0,1,0.11129032258064517
14,1,345,29.343469970264227,"[1.0, 0.0]",9,0,1,0.11129032258064517
15,1,328,26.09276993023629,"[2.0, -1.57]",9,0,1,0.10580645161290322
16,1,346,29.47785645236593,"[1.0, 1.57]",9,0,1,0.11161290322580646
17,1,360,32.194642631070714,"[0.0, 1.57]",9,0,1,0.11612903225806452
0,0,301,200.4867782245904,"[2.0, 1.57]",0,1,1,0.09709677419354838
1,0,370,254.8348652391385,"[1.0, -1.57]",0,1,1,0.11935483870967742
2,0,381,263.5024739608425,"[2.0, -1.57]",0,1,1,0.12290322580645162
3,0,400,278.5988272659287,"[2.0, 0.0]",0,1,1,0.12903225806451613
4,0,306,204.402792121926,"[1.0, 1.57]",0,1,1,0.09870967741935484
5,0,341,231.7226347116496,"[0.0, 0.0]",0,1,1,0.11
6,0,336,227.91030769489305,"[0.0, -1.57]",0,1,1,0.10838709677419354
