Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
5,0,402,53.77887674193304,"[0.0, -1.57]",4,0,6,0.1296774193548387
6,1,1041,131.79736798023256,"[0.0, 0.0]",4,0,6,0.33580645161290323
7,1,1107,144.27638997836056,"[0.0, -1.57]",4,0,6,0.3570967741935484
8,1,952,115.08896135773897,"[0.0, 1.57]",4,0,6,0.30709677419354836
0,0,621,309.08270797703926,"[1.0, 0.0]",0,1,6,0.20032258064516129
1,0,452,212.45157825760572,"[0.0, 1.57]",0,1,6,0.14580645161290323
2,0,474,224.85939865048184,"[0.0, -1.57]",0,1,6,0.1529032258064516
3,0,539,261.91101903966074,"[0.0, 0.0]",0,1,6,0.17387096774193547
4,0,464,219.1991269408045,"[1.0, 1.57]",0,1,6,0.14967741935483872
5,0,550,268.1236479860974,"[1.0, -1.57]",0,1,6,0.1774193548387097
6,1,285,150.75556576686026,"[0.0, -1.57]",0,1,6,0.09193548387096774
7,1,260,134.66688747979987,"[0.0, 1.57]",0,1,6,0.08387096774193549
8,1,388,218.41469996723848,"[2.0, 1.57]",0,1,6,0.12516129032258064
9,1,400,226.4618139104863,"[2.0, 0.0]",0,1,6,0.12903225806451613
10,1,403,228.37181443942853,"[2.0, -1.57]",0,1,6,0.13
11,1,439,252.54514535685527,"[1.0, 0.0]",0,1,6,0.14161290322580644
12,1,302,161.87545655466607,"[1.0, -1.57]",0,1,6,0.09741935483870967
13,1,352,194.67480786553585,"[0.0, 0.0]",0,1,6,0.1135483870967742
14,1,271,141.45221247878203,"[1.0, 1.57]",0,1,6,0.08741935483870968
0,0,573,152.15748747717652,"[1.0, 1.57]",1,1,6,0.18483870967741936
1,0,496,125.39913748118992,"[1.0, -1.57]",1,1,6,0.16
2,0,602,162.48296247562806,"[0.0, 1.57]",1,1,6,0.19419354838709676
3,0,522,134.41139997983817,"[0.0, -1.57]",1,1,6,0.16838709677419356
4,0,548,143.3670157679689,"[0.0, 0.0]",1,1,6,0.1767741935483871
5,0,359,79.3718999880942,"[1.0, 0.0]",1,1,6,0.11580645161290322
6,1,352,123.42321708674966,"[2.0, 0.0]",1,1,6,0.1135483870967742
7,1,376,134.3607749798461,"[2.0, 1.57]",1,1,6,0.12129032258064516
8,1,422,155.77211247663453,"[2.0, -1.57]",1,1,6,0.13612903225806453
9,1,351,122.80111577105346,"[0.0, 0.0]",1,1,6,0.1132258064516129
10,1,435,161.70285787048164,"[1.0, -1.57]",1,1,6,0.1403225806451613
11,1,280,90.8455499863732,"[0.0, -1.57]",1,1,6,0.09032258064516129
12,1,196,54.213299991868006,"[0.0, 1.57]",1,1,6,0.06322580645161291
13,1,357,125.7099749811434,"[1.0, 1.57]",1,1,6,0.11516129032258064
14,1,331,113.70982498294352,"[1.0, 0.0]",1,1,6,0.1067741935483871
0,0,504,112.39223208840536,"[1.0, 1.57]",2,1,6,0.1625806451612903
1,0,581,136.59589537424864,"[1.0, 0.0]",2,1,6,0.18741935483870967
2,0,449,95.14725748572856,"[0.0, 1.57]",2,1,6,0.14483870967741935
3,0,340,62.59558499061069,"[0.0, -1.57]",2,1,6,0.10967741935483871
4,0,724,182.74754247259,"[1.0, -1.57]",2,1,6,0.2335483870967742
5,0,502,111.65363998325284,"[0.0, 0.0]",2,1,6,0.16193548387096773
6,1,289,76.93501498845993,"[0.0, -1.57]",2,1,6,0.09322580645161291
7,1,355,103.107937484534,"[2.0, 0.0]",2,1,6,0.11451612903225807
8,1,322,90.02694373649638,"[2.0, -1.57]",2,1,6,0.10387096774193548
9,1,297,80.12937788271775,"[0.0, 1.57]",2,1,6,0.09580645161290323
10,1,394,118.56000373221684,"[0.0, 0.0]",2,1,6,0.1270967741935484
11,1,410,124.8818245865318,"[2.0, 1.57]",2,1,6,0.13225806451612904
12,1,376,111.27820498330902,"[1.0, 1.57]",2,1,6,0.12129032258064516
13,1,308,84.35350123734737,"[1.0, -1.57]",2,1,6,0.09935483870967741
14,1,349,100.69585873489604,"[1.0, 0.0]",2,1,6,0.11258064516129032
0,0,731,119.90227498201465,"[1.0, -1.57]",3,1,6,0.23580645161290323
1,0,303,24.84978749627253,"[0.0, -1.57]",3,1,6,0.09774193548387097
2,0,303,24.84978749627253,"[0.0, 0.0]",3,1,6,0.09774193548387097
3,0,730,119.73824998203924,"[1.0, 1.57]",3,1,6,0.23548387096774193
4,0,730,119.73824998203924,"[1.0, 0.0]",3,1,6,0.23548387096774193
5,0,303,24.84978749627253,"[0.0, 1.57]",3,1,6,0.09774193548387097
6,1,525,99.39914998509012,"[1.0, 0.0]",3,1,6,0.1693548387096774
7,1,522,98.66103748520084,"[1.0, 1.57]",3,1,6,0.16838709677419356
8,1,522,98.66103748520084,"[1.0, -1.57]",3,1,6,0.16838709677419356
9,1,514,96.446699985533,"[0.0, 1.57]",3,1,6,0.16580645161290322
10,1,508,94.80644998577904,"[0.0, -1.57]",3,1,6,0.1638709677419355
11,1,509,95.05248748574212,"[0.0, 0.0]",3,1,6,0.16419354838709677
0,0,588,101.26903498481116,"[1.0, 0.0]",4,1,6,0.1896774193548387
1,0,588,101.26903498481116,"[1.0, 1.57]",4,1,6,0.1896774193548387
2,0,588,101.26903498481116,"[1.0, -1.57]",4,1,6,0.1896774193548387
3,0,446,65.83963499012405,"[0.0, 0.0]",4,1,6,0.14387096774193547
4,0,445,65.6920124901462,"[0.0, 1.57]",4,1,6,0.1435483870967742
5,0,445,65.6920124901462,"[0.0, -1.57]",4,1,6,0.1435483870967742
6,1,1033,138.02703747929866,"[0.0, -1.57]",4,1,6,0.3332258064516129
7,1,1034,138.19926372927284,"[0.0, 1.57]",4,1,6,0.3335483870967742
8,1,1033,138.00243372930234,"[0.0, 0.0]",4,1,6,0.3332258064516129
0,0,571,277.47321644974454,"[1.0, -1.57]",0,0,3,0.18419354838709678
1,0,557,269.69554060205945,"[1.0, 0.0]",0,0,3,0.17967741935483872
2,0,497,235.6155430842649,"[0.0, -1.57]",0,0,3,0.16032258064516128
3,0,510,242.9394683507792,"[1.0, 1.57]",0,0,3,0.16451612903225807
4,0,521,249.2425107112768,"[0.0, 0.0]",0,0,3,0.16806451612903225
5,0,444,205.92236645129668,"[0.0, 1.57]",0,0,3,0.1432258064516129
6,1,569,277.21733505818565,"[1.0, 0.0]",0,0,3,0.1835483870967742
7,1,476,224.6033911658272,"[0.0, -1.57]",0,0,3,0.15354838709677418
8,1,567,276.22495407788136,"[1.0, -1.57]",0,0,3,0.1829032258064516
9,1,461,216.09143059523623,"[0.0, 1.57]",0,0,3,0.14870967741935484
10,1,504,240.15476754983368,"[1.0, 1.57]",0,0,3,0.1625806451612903
11,1,523,251.05545877678867,"[0.0, 0.0]",0,0,3,0.16870967741935483
0,0,470,198.9961483575556,"[1.0, 0.0]",1,0,3,0.15161290322580645
1,0,487,207.82514747331737,"[0.0, -1.57]",1,0,3,0.1570967741935484
2,0,539,234.75715873204663,"[1.0, 1.57]",1,0,3,0.17387096774193547
3,0,490,209.2591876718481,"[0.0, 0.0]",1,0,3,0.15806451612903225
4,0,629,281.90517912784384,"[0.0, 1.57]",1,0,3,0.20290322580645162
5,0,485,206.7541029556832,"[1.0, -1.57]",1,0,3,0.15645161290322582
6,1,505,233.8542535786329,"[1.0, 1.57]",1,0,3,0.1629032258064516
7,1,590,281.07490101629656,"[1.0, 0.0]",1,0,3,0.19032258064516128
8,1,482,220.99638079764244,"[0.0, -1.57]",1,0,3,0.15548387096774194
9,1,465,211.8387235461853,"[0.0, 1.57]",1,0,3,0.15
10,1,532,248.74990144145409,"[1.0, -1.57]",1,0,3,0.17161290322580644
11,1,526,245.39341292272135,"[0.0, 0.0]",1,0,3,0.1696774193548387
0,0,520,209.7588203910853,"[0.0, 0.0]",2,0,3,0.16774193548387098
1,0,578,238.6945488079744,"[1.0, 0.0]",2,0,3,0.18645161290322582
2,0,596,247.664598356959,"[1.0, 1.57]",2,0,3,0.19225806451612903
3,0,494,197.3132493743184,"[1.0, -1.57]",2,0,3,0.15935483870967743
4,0,452,176.83451551140814,"[0.0, 1.57]",2,0,3,0.14580645161290323
5,0,460,180.70780650247028,"[0.0, -1.57]",2,0,3,0.14838709677419354
6,1,436,170.29377089823927,"[0.0, 1.57]",2,0,3,0.1406451612903226
7,1,479,191.31041998840064,"[0.0, -1.57]",2,0,3,0.15451612903225806
8,1,508,205.59384541915247,"[0.0, 0.0]",2,0,3,0.1638709677419355
9,1,508,205.6719436752031,"[1.0, 1.57]",2,0,3,0.1638709677419355
10,1,591,246.93250811302747,"[1.0, 0.0]",2,0,3,0.19064516129032258
11,1,578,240.21440519883623,"[1.0, -1.57]",2,0,3,0.18645161290322582
0,0,528,183.68641080380425,"[0.0, -1.57]",3,0,3,0.1703225806451613
1,0,511,176.247558405537,"[0.0, 0.0]",3,0,3,0.16483870967741934
2,0,393,125.75792653821928,"[0.0, 1.57]",3,0,3,0.1267741935483871
3,0,576,204.59397960223052,"[1.0, -1.57]",3,0,3,0.18580645161290324
4,0,513,176.82374932179877,"[1.0, 1.57]",3,0,3,0.16548387096774195
5,0,579,205.90992332333656,"[1.0, 0.0]",3,0,3,0.1867741935483871
6,1,453,161.649990226091,"[1.0, -1.57]",3,0,3,0.1461290322580645
7,1,516,190.5104059074688,"[0.0, 1.57]",3,0,3,0.1664516129032258
8,1,587,223.26780892839756,"[1.0, 0.0]",3,0,3,0.18935483870967743
9,1,575,217.72079283847037,"[1.0, 1.57]",3,0,3,0.18548387096774194
10,1,507,186.45084639215935,"[0.0, 0.0]",3,0,3,0.1635483870967742
11,1,462,166.00524407395233,"[0.0, -1.57]",3,0,3,0.14903225806451612
0,0,564,179.90964240123748,"[0.0, 0.0]",4,0,3,0.18193548387096775
1,0,444,132.11244878242073,"[0.0, 1.57]",4,0,3,0.1432258064516129
2,0,438,129.72064961376623,"[1.0, 1.57]",4,0,3,0.14129032258064517
3,0,478,145.4250652544369,"[1.0, 0.0]",4,0,3,0.15419354838709678
4,0,583,187.28931168860848,"[0.0, -1.57]",4,0,3,0.18806451612903224
5,0,593,191.5720607572512,"[1.0, -1.57]",4,0,3,0.19129032258064516
6,1,420,136.95323141445687,"[1.0, 1.57]",4,0,3,0.13548387096774195
7,1,550,192.87042006856908,"[1.0, 0.0]",4,0,3,0.1774193548387097
8,1,550,192.9205728705348,"[1.0, -1.57]",4,0,3,0.1774193548387097
9,1,518,178.92038906566174,"[0.0, 1.57]",4,0,3,0.16709677419354838
10,1,517,178.28981676166845,"[0.0, -1.57]",4,0,3,0.1667741935483871
11,1,545,190.67828033113489,"[0.0, 0.0]",4,0,3,0.17580645161290323
0,0,546,153.5788899280029,"[1.0, 0.0]",5,0,3,0.1761290322580645
1,0,535,149.72959633545508,"[0.0, 0.0]",5,0,3,0.17258064516129032
2,0,504,138.27639596753514,"[1.0, 1.57]",5,0,3,0.1625806451612903
3,0,481,129.9433521402716,"[0.0, -1.57]",5,0,3,0.15516129032258064
4,0,555,157.0985747219617,"[1.0, -1.57]",5,0,3,0.17903225806451614
5,0,479,129.2680724381361,"[0.0, 1.57]",5,0,3,0.15451612903225806
6,1,467,139.3971071393403,"[1.0, 0.0]",5,0,3,0.15064516129032257
7,1,493,149.56642297054572,"[1.0, -1.57]",5,0,3,0.15903225806451612
8,1,562,176.9224533311137,"[1.0, 1.57]",5,0,3,0.18129032258064517
9,1,537,167.12701673231985,"[0.0, 1.57]",5,0,3,0.1732258064516129
10,1,546,170.67983267703676,"[0.0, 0.0]",5,0,3,0.1761290322580645
11,1,495,150.47962740981671,"[0.0, -1.57]",5,0,3,0.1596774193548387
0,0,501,30.09683242798577,"[0.0, -1.57]",6,0,3,0.16161290322580646
1,0,527,34.066696697390206,"[1.0, 1.57]",6,0,3,0.17
2,0,522,33.21174098876848,"[0.0, 1.57]",6,0,3,0.16838709677419356
3,0,522,33.26554939001041,"[0.0, 0.0]",6,0,3,0.16838709677419356
4,0,526,33.851463092422506,"[1.0, 0.0]",6,0,3,0.1696774193548387
5,0,502,30.282172476707974,"[1.0, -1.57]",6,0,3,0.16193548387096773
6,1,422,62.45361770813222,"[0.0, -1.57]",6,0,3,0.13612903225806453
7,1,599,107.43744114638488,"[1.0, -1.57]",6,0,3,0.1932258064516129
8,1,599,107.43744114638488,"[1.0, 0.0]",6,0,3,0.1932258064516129
9,1,599,107.43744114638488,"[1.0, 1.57]",6,0,3,0.1932258064516129
10,1,419,61.67638524574873,"[0.0, 1.57]",6,0,3,0.13516129032258065
11,1,462,72.33044869165026,"[0.0, 0.0]",6,0,3,0.14903225806451612
0,0,598,294.6425158739427,"[1.0, 0.0]",0,1,3,0.1929032258064516
1,0,499,237.76300654328304,"[1.0, 1.57]",0,1,3,0.16096774193548388
2,0,531,256.2742361457696,"[0.0, 0.0]",0,1,3,0.17129032258064517
3,0,420,193.58988154990877,"[0.0, 1.57]",0,1,3,0.13548387096774195
4,0,526,253.37246443567835,"[0.0, -1.57]",0,1,3,0.1696774193548387
5,0,526,253.12981377782023,"[1.0, -1.57]",0,1,3,0.1696774193548387
6,1,406,229.8574014099769,"[1.0, 0.0]",0,1,3,0.13096774193548388
7,1,391,219.76835917756128,"[2.0, 0.0]",0,1,3,0.12612903225806452
8,1,409,231.823794044174,"[2.0, -1.57]",0,1,3,0.13193548387096773
9,1,286,151.02517497734618,"[0.0, -1.57]",0,1,3,0.09225806451612903
10,1,417,237.2114190433664,"[2.0, 1.57]",0,1,3,0.13451612903225807
11,1,334,182.24759602529443,"[0.0, 0.0]",0,1,3,0.10774193548387097
12,1,310,166.5956782644842,"[1.0, -1.57]",0,1,3,0.1
13,1,296,157.558582871103,"[1.0, 1.57]",0,1,3,0.09548387096774194
14,1,251,128.48613748072694,"[0.0, 1.57]",0,1,3,0.08096774193548387
0,0,606,161.3970828705278,"[1.0, 1.57]",1,1,3,0.19548387096774195
1,0,489,121.29749998180498,"[0.0, -1.57]",1,1,3,0.15774193548387097
2,0,607,161.88558747571767,"[0.0, 1.57]",1,1,3,0.19580645161290322
3,0,476,116.94374998245814,"[1.0, -1.57]",1,1,3,0.15354838709677418
4,0,546,140.5805624789135,"[0.0, 0.0]",1,1,3,0.1761290322580645
5,0,376,83.64161248745377,"[1.0, 0.0]",1,1,3,0.12129032258064516
6,1,397,128.00126248079988,"[0.0, -1.57]",1,1,3,0.12806451612903225
7,1,373,117.8175374823274,"[2.0, -1.57]",1,1,3,0.12032258064516128
8,1,360,112.28827498315655,"[1.0, 0.0]",1,1,3,0.11612903225806452
9,1,433,143.12247037326807,"[0.0, 0.0]",1,1,3,0.1396774193548387
10,1,371,116.84351248247349,"[1.0, -1.57]",1,1,3,0.11967741935483871
11,1,360,112.3601624831459,"[0.0, 1.57]",1,1,3,0.11612903225806452
12,1,279,78.8302124881755,"[2.0, 1.57]",1,1,3,0.09
13,1,258,70.60263748940966,"[1.0, 1.57]",1,1,3,0.0832258064516129
14,1,269,75.09914998873519,"[2.0, 0.0]",1,1,3,0.0867741935483871
0,0,610,163.25365083077722,"[1.0, -1.57]",2,1,3,0.1967741935483871
1,0,569,149.018534977649,"[1.0, 1.57]",2,1,3,0.1835483870967742
2,0,358,78.19709623827076,"[0.0, 1.57]",2,1,3,0.11548387096774193
3,0,597,158.69236497619775,"[1.0, 0.0]",2,1,3,0.1925806451612903
4,0,461,111.96528748320618,"[0.0, -1.57]",2,1,3,0.14870967741935484
5,0,505,127.04009623094508,"[0.0, 0.0]",2,1,3,0.1629032258064516
6,1,255,58.44392999123341,"[2.0, 1.57]",2,1,3,0.08225806451612903
7,1,429,123.1978345867844,"[0.0, -1.57]",2,1,3,0.13838709677419356
8,1,373,101.8895962347172,"[0.0, 1.57]",2,1,3,0.12032258064516128
9,1,383,105.67128373414992,"[2.0, -1.57]",2,1,3,0.1235483870967742
10,1,273,65.04229124024367,"[2.0, 0.0]",2,1,3,0.08806451612903225
11,1,423,121.12243873183247,"[0.0, 0.0]",2,1,3,0.1364516129032258
12,1,376,102.98218498455336,"[1.0, -1.57]",2,1,3,0.12129032258064516
13,1,247,55.65277124165208,"[1.0, 1.57]",2,1,3,0.07967741935483871
14,1,341,89.74172248653922,"[1.0, 0.0]",2,1,3,0.11
0,0,465,98.9870155904152,"[0.0, 1.57]",3,1,3,0.15
1,0,379,73.01982936404742,"[1.0, 1.57]",3,1,3,0.12225806451612903
2,0,573,132.62815460510535,"[0.0, -1.57]",3,1,3,0.18483870967741936
3,0,557,127.59258710586114,"[0.0, 0.0]",3,1,3,0.17967741935483872
4,0,579,134.4865578548269,"[1.0, 0.0]",3,1,3,0.1867741935483871
5,0,547,124.3629348563454,"[1.0, -1.57]",3,1,3,0.1764516129032258
6,1,322,83.51332873747272,"[2.0, 0.0]",3,1,3,0.10387096774193548
7,1,349,93.40649661098892,"[2.0, -1.57]",3,1,3,0.11258064516129032
8,1,390,108.9593471086555,"[1.0, 0.0]",3,1,3,0.12580645161290321
9,1,369,100.93196360986016,"[0.0, -1.57]",3,1,3,0.11903225806451613
10,1,254,58.55938536621613,"[2.0, 1.57]",3,1,3,0.08193548387096775
11,1,340,90.14852846674086,"[1.0, -1.57]",3,1,3,0.10967741935483871
12,1,350,93.8272207359258,"[0.0, 1.57]",3,1,3,0.11290322580645161
13,1,368,100.59325198491062,"[0.0, 0.0]",3,1,3,0.11870967741935484
14,1,358,96.78787198548125,"[1.0, 1.57]",3,1,3,0.11548387096774193
0,0,561,66.75489448998717,"[0.0, -1.57]",4,1,3,0.18096774193548387
1,0,568,68.15730823977682,"[1.0, -1.57]",4,1,3,0.1832258064516129
2,0,501,54.67937399179875,"[1.0, 0.0]",4,1,3,0.16161290322580646
3,0,495,53.38029599199356,"[0.0, 1.57]",4,1,3,0.1596774193548387
4,0,493,53.08505099203788,"[1.0, 1.57]",4,1,3,0.15903225806451612
5,0,482,50.85595124237216,"[0.0, 0.0]",4,1,3,0.15548387096774194
6,1,331,51.25453199231191,"[2.0, 1.57]",4,1,3,0.1067741935483871
7,1,329,50.68618536739717,"[1.0, 1.57]",4,1,3,0.10612903225806451
8,1,357,58.22231399126686,"[1.0, -1.57]",4,1,3,0.11516129032258064
9,1,331,51.202864117319685,"[0.0, 0.0]",4,1,3,0.1067741935483871
10,1,324,49.46829974257983,"[0.0, 1.57]",4,1,3,0.10451612903225807
11,1,409,72.394073989141,"[0.0, -1.57]",4,1,3,0.13193548387096773
12,1,331,51.22500749231636,"[2.0, 0.0]",4,1,3,0.1067741935483871
13,1,367,60.87951899086831,"[2.0, -1.57]",4,1,3,0.11838709677419355
14,1,321,48.612089242708265,"[1.0, 0.0]",4,1,3,0.10354838709677419
0,0,578,57.36905594139465,"[1.0, 1.57]",5,1,3,0.18645161290322582
1,0,453,35.26775335720981,"[0.0, 1.57]",5,1,3,0.1461290322580645
2,0,564,54.90449830426437,"[1.0, -1.57]",5,1,3,0.18193548387096775
3,0,560,54.19369596687098,"[1.0, 0.0]",5,1,3,0.18064516129032257
4,0,440,33.00248609504962,"[0.0, -1.57]",5,1,3,0.14193548387096774
5,0,505,44.32217939335164,"[0.0, 0.0]",5,1,3,0.1629032258064516
6,1,443,79.07842078813829,"[2.0, 0.0]",5,1,3,0.14290322580645162
7,1,287,37.94488739430828,"[0.0, 1.57]",5,1,3,0.09258064516129032
8,1,244,27.402426558389543,"[0.0, -1.57]",5,1,3,0.07870967741935483
9,1,402,68.03109100229518,"[2.0, -1.57]",5,1,3,0.1296774193548387
10,1,398,66.87520682746866,"[1.0, 0.0]",5,1,3,0.12838709677419355
11,1,258,30.836864020374367,"[1.0, -1.57]",5,1,3,0.0832258064516129
12,1,407,69.34640747709791,"[2.0, 1.57]",5,1,3,0.13129032258064516
13,1,331,49.21807960511726,"[0.0, 0.0]",5,1,3,0.1067741935483871
14,1,330,48.97893115515304,"[1.0, 1.57]",5,1,3,0.1064516129032258
0,0,517,35.55340289466698,"[1.0, -1.57]",6,1,3,0.1667741935483871
1,0,518,35.67297711964905,"[1.0, 1.57]",6,1,3,0.16709677419354838
2,0,516,35.35411251969692,"[0.0, -1.57]",6,1,3,0.1664516129032258
3,0,516,35.354112519696905,"[0.0, 0.0]",6,1,3,0.1664516129032258
4,0,515,35.23453829471483,"[0.0, 1.57]",6,1,3,0.16612903225806452
5,0,518,35.61319000715802,"[1.0, 0.0]",6,1,3,0.16709677419354838
6,1,575,103.13276904703056,"[1.0, 1.57]",6,1,3,0.18548387096774194
7,1,459,73.17942568902275,"[0.0, 0.0]",6,1,3,0.14806451612903226
8,1,574,102.95340770955744,"[1.0, -1.57]",6,1,3,0.18516129032258064
9,1,459,73.17942568902275,"[0.0, 1.57]",6,1,3,0.14806451612903226
10,1,574,102.95340770955744,"[1.0, 0.0]",6,1,3,0.18516129032258064
11,1,459,73.17942568902275,"[0.0, -1.57]",6,1,3,0.14806451612903226
