Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
3,0,584,136.4377499795358,"[1.0, 1.57]",0,0,9,0.18838709677419355
4,0,466,99.54224998506923,"[0.0, 0.0]",0,0,9,0.1503225806451613
5,0,310,53.18549999202233,"[0.0, 1.57]",0,0,9,0.1
6,1,285,46.32637499305116,"[0.0, 1.57]",0,0,9,0.09193548387096774
7,1,564,130.80428287511745,"[1.0, 1.57]",0,0,9,0.18193548387096775
8,1,926,249.11887496263657,"[1.0, -1.57]",0,0,9,0.29870967741935484
9,1,551,126.7047828757322,"[1.0, 0.0]",0,0,9,0.17774193548387096
10,1,473,102.19949998467062,"[0.0, 0.0]",0,0,9,0.15258064516129033
11,1,301,51.01874999234733,"[0.0, -1.57]",0,0,9,0.09709677419354838
0,0,771,175.26374997371346,"[1.0, -1.57]",1,0,9,0.24870967741935485
1,0,320,47.21287499291832,"[0.0, 0.0]",1,0,9,0.1032258064516129
2,0,271,34.70849999479374,"[0.0, 1.57]",1,0,9,0.08741935483870968
3,0,749,168.68249997470065,"[1.0, 0.0]",1,0,9,0.24161290322580645
4,0,746,167.7712499748371,"[1.0, 1.57]",1,0,9,0.24064516129032257
5,0,243,27.833624995824916,"[0.0, -1.57]",1,0,9,0.07838709677419355
6,1,299,41.714999993742914,"[0.0, 0.0]",1,0,9,0.0964516129032258
7,1,271,34.6781249947983,"[0.0, 1.57]",1,0,9,0.08741935483870968
8,1,763,172.93499997406275,"[1.0, -1.57]",1,0,9,0.2461290322580645
9,1,798,183.3637499724986,"[1.0, 1.57]",1,0,9,0.2574193548387097
10,1,242,27.489374995876545,"[0.0, -1.57]",1,0,9,0.07806451612903226
11,1,727,162.1012499756877,"[1.0, 0.0]",1,0,9,0.23451612903225807
0,0,1913,804.7601998390561,"[1.0, -1.57]",0,1,9,0.6170967741935484
1,0,308,87.29673156148816,"[1.0, 1.57]",0,1,9,0.09935483870967741
2,0,134,22.201661837664957,"[0.0, -1.57]",0,1,9,0.043225806451612905
3,0,137,23.212124995357595,"[0.0, 1.57]",0,1,9,0.04419354838709678
4,0,243,61.6448249876712,"[0.0, 0.0]",0,1,9,0.07838709677419355
5,0,365,110.2825065568909,"[1.0, 0.0]",0,1,9,0.11774193548387096
6,1,1908,802.3825182605847,"[1.0, -1.57]",0,1,9,0.6154838709677419
7,1,328,95.41979998091608,"[1.0, 1.57]",0,1,9,0.10580645161290322
8,1,339,99.84160655897908,"[1.0, 0.0]",0,1,9,0.10935483870967742
9,1,133,21.818924995636237,"[0.0, -1.57]",0,1,9,0.04290322580645161
10,1,268,71.60399998567934,"[0.0, 0.0]",0,1,9,0.08645161290322581
11,1,124,18.841499996231708,"[0.0, 1.57]",0,1,9,0.04
0,0,891,350.46674992990233,"[1.0, 1.57]",1,1,9,0.2874193548387097
1,0,866,338.98499993219883,"[1.0, -1.57]",1,1,9,0.2793548387096774
2,0,170,37.27012499254599,"[0.0, 1.57]",1,1,9,0.054838709677419356
3,0,825,320.2132499359537,"[1.0, 0.0]",1,1,9,0.2661290322580645
4,0,201,49.02524999019508,"[0.0, 0.0]",1,1,9,0.06483870967741935
5,0,147,28.959524994208067,"[0.0, -1.57]",1,1,9,0.047419354838709675
6,1,818,316.9327499366096,"[1.0, 0.0]",1,1,9,0.26387096774193547
7,1,163,34.71862499305626,"[0.0, 1.57]",1,1,9,0.052580645161290324
8,1,890,349.9199999300118,"[1.0, 1.57]",1,1,9,0.2870967741935484
9,1,205,50.574374989885285,"[0.0, 0.0]",1,1,9,0.06612903225806452
10,1,873,342.2654999315428,"[1.0, -1.57]",1,1,9,0.28161290322580645
11,1,151,30.14414999397112,"[0.0, -1.57]",1,1,9,0.048709677419354835
0,0,599,139.42012497908837,"[1.0, 0.0]",0,0,6,0.1932258064516129
1,0,459,96.0659999855907,"[0.0, 0.0]",0,0,6,0.14806451612903226
2,0,312,52.90484209732763,"[0.0, -1.57]",0,0,6,0.10064516129032258
3,0,558,126.51690787576048,"[1.0, 1.57]",0,0,6,0.18
4,0,884,231.35624996530035,"[1.0, -1.57]",0,0,6,0.28516129032258064
5,0,288,46.07159209835246,"[0.0, 1.57]",0,0,6,0.09290322580645162
6,1,564,129.84856576999732,"[1.0, 0.0]",0,0,6,0.18193548387096775
7,1,306,51.96434209746867,"[0.0, 1.57]",0,0,6,0.09870967741935484
8,1,904,240.48337496393165,"[1.0, -1.57]",0,0,6,0.29161290322580646
9,1,571,132.2201841906946,"[1.0, 1.57]",0,0,6,0.18419354838709678
10,1,455,96.05474998559244,"[0.0, 0.0]",0,0,6,0.14677419354838708
11,1,300,50.3302499924506,"[0.0, -1.57]",0,0,6,0.0967741935483871
0,0,242,27.56024999586592,"[0.0, -1.57]",1,0,6,0.07806451612903226
1,0,312,45.07649999323873,"[0.0, 0.0]",1,0,6,0.10064516129032258
2,0,265,33.22012499501696,"[0.0, 1.57]",1,0,6,0.08548387096774193
3,0,757,171.11249997433623,"[1.0, 1.57]",1,0,6,0.24419354838709678
4,0,800,183.9712499724076,"[1.0, -1.57]",1,0,6,0.25806451612903225
5,0,724,161.1899999758243,"[1.0, 0.0]",1,0,6,0.2335483870967742
6,1,298,41.552999993767216,"[0.0, 0.0]",1,0,6,0.09612903225806452
7,1,242,27.519749995871997,"[0.0, -1.57]",1,0,6,0.07806451612903226
8,1,756,170.80874997438158,"[1.0, 0.0]",1,0,6,0.24387096774193548
9,1,749,168.68249997470056,"[1.0, -1.57]",1,0,6,0.24161290322580645
10,1,776,176.7824999734858,"[1.0, 1.57]",1,0,6,0.2503225806451613
11,1,279,36.60187499450978,"[0.0, 1.57]",1,0,6,0.09
0,0,335,98.7833249802434,"[1.0, 1.57]",0,1,6,0.10806451612903226
1,0,1888,796.105349840786,"[1.0, -1.57]",0,1,6,0.6090322580645161
2,0,141,24.720643416108523,"[0.0, 1.57]",0,1,6,0.04548387096774194
3,0,225,55.4302065678615,"[0.0, 0.0]",0,1,6,0.07258064516129033
4,0,387,120.0108197128399,"[1.0, 0.0]",0,1,6,0.12483870967741935
5,0,124,18.88684341727527,"[0.0, -1.57]",0,1,6,0.04
6,1,1891,795.5079748409064,"[1.0, -1.57]",0,1,6,0.61
7,1,379,116.3425381346262,"[1.0, 0.0]",0,1,6,0.12225806451612903
8,1,309,87.88893156136972,"[1.0, 1.57]",0,1,6,0.0996774193548387
9,1,137,23.16341841641996,"[0.0, -1.57]",0,1,6,0.04419354838709678
10,1,132,21.521143416748423,"[0.0, 1.57]",0,1,6,0.04258064516129032
11,1,252,65.46723156585405,"[0.0, 0.0]",0,1,6,0.08129032258064516
0,0,883,346.2749999307408,"[1.0, 1.57]",1,1,6,0.28483870967741937
1,0,152,30.672674993865417,"[0.0, 1.57]",1,1,6,0.04903225806451613
2,0,810,312.7409999374481,"[1.0, 0.0]",1,1,6,0.26129032258064516
3,0,918,362.3129999275328,"[1.0, -1.57]",1,1,6,0.29612903225806453
4,0,196,47.00227499059966,"[0.0, 0.0]",1,1,6,0.06322580645161291
5,0,141,26.681399994663693,"[0.0, -1.57]",1,1,6,0.04548387096774194
6,1,167,36.15839999276831,"[0.0, 1.57]",1,1,6,0.053870967741935484
7,1,134,24.11167499517765,"[0.0, -1.57]",1,1,6,0.043225806451612905
8,1,881,345.5459999308866,"[1.0, -1.57]",1,1,6,0.28419354838709676
9,1,889,349.19099993015755,"[1.0, 1.57]",1,1,6,0.2867741935483871
10,1,848,330.41924993391206,"[1.0, 0.0]",1,1,6,0.2735483870967742
11,1,181,41.49832499170038,"[0.0, 0.0]",1,1,6,0.05838709677419355
0,0,277,43.52624999347111,"[0.0, -1.57]",0,0,3,0.08935483870967742
1,0,581,134.53371708508448,"[1.0, 1.57]",0,0,3,0.18741935483870967
2,0,299,49.636124992554734,"[0.0, 1.57]",0,0,3,0.0964516129032258
3,0,893,235.62899996465956,"[1.0, -1.57]",0,0,3,0.2880645161290323
4,0,593,138.53078287395857,"[1.0, 0.0]",0,0,3,0.19129032258064516
5,0,457,96.2690328802971,"[0.0, 0.0]",0,0,3,0.1474193548387097
6,1,892,236.099249964589,"[1.0, -1.57]",0,0,3,0.28774193548387095
7,1,610,144.3014407678298,"[1.0, 0.0]",0,0,3,0.1967741935483871
8,1,296,48.963374992655616,"[0.0, 1.57]",0,0,3,0.09548387096774194
9,1,565,129.89812498051666,"[1.0, 1.57]",0,0,3,0.18225806451612903
10,1,446,93.25521709127544,"[0.0, 0.0]",0,0,3,0.14387096774193547
11,1,291,47.5514999928674,"[0.0, -1.57]",0,0,3,0.09387096774193548
0,0,775,176.37749997354638,"[1.0, 0.0]",1,0,3,0.25
1,0,760,171.9224999742145,"[1.0, 1.57]",1,0,3,0.24516129032258063
2,0,752,169.49249997457915,"[1.0, -1.57]",1,0,3,0.24258064516129033
3,0,255,30.74962499538751,"[0.0, 1.57]",1,0,3,0.08225806451612903
4,0,321,47.324249992901606,"[0.0, 0.0]",1,0,3,0.10354838709677419
5,0,237,26.32499999605121,"[0.0, -1.57]",1,0,3,0.0764516129032258
6,1,240,27.02362499594642,"[0.0, -1.57]",1,0,3,0.07741935483870968
7,1,766,173.64374997395646,"[1.0, -1.57]",1,0,3,0.2470967741935484
8,1,762,172.52999997412346,"[1.0, 0.0]",1,0,3,0.24580645161290324
9,1,765,173.44124997398683,"[1.0, 1.57]",1,0,3,0.2467741935483871
10,1,255,30.71924999539206,"[0.0, 1.57]",1,0,3,0.08225806451612903
11,1,312,45.13724999322962,"[0.0, 0.0]",1,0,3,0.10064516129032258
0,0,130,20.91082499581785,"[0.0, 1.57]",0,1,3,0.041935483870967745
1,0,1900,799.9478998400184,"[1.0, -1.57]",0,1,3,0.6129032258064516
2,0,364,110.03039997799384,"[1.0, 0.0]",0,1,3,0.11741935483870967
3,0,317,91.22905656070164,"[1.0, 1.57]",0,1,3,0.10225806451612904
4,0,255,66.7833749866435,"[0.0, 0.0]",0,1,3,0.08225806451612903
5,0,134,22.29299999554141,"[0.0, -1.57]",0,1,3,0.043225806451612905
6,1,1890,792.5534998414963,"[1.0, -1.57]",0,1,3,0.6096774193548387
7,1,368,111.25045655669724,"[1.0, 0.0]",0,1,3,0.11870967741935484
8,1,315,89.82382498203533,"[1.0, 1.57]",0,1,3,0.10161290322580645
9,1,137,22.870124995425996,"[0.0, -1.57]",0,1,3,0.04419354838709678
10,1,254,65.90857498681841,"[0.0, 0.0]",0,1,3,0.08193548387096775
11,1,136,22.62802499547441,"[0.0, 1.57]",0,1,3,0.04387096774193548
0,0,889,349.19099993015755,"[1.0, -1.57]",1,1,3,0.2867741935483871
1,0,829,321.67124993566193,"[1.0, 0.0]",1,1,3,0.26741935483870966
2,0,167,36.19484999276104,"[0.0, 1.57]",1,1,3,0.053870967741935484
3,0,894,351.5602499296838,"[1.0, 1.57]",1,1,3,0.28838709677419355
4,0,165,35.4293999929141,"[0.0, 0.0]",1,1,3,0.0532258064516129
5,0,156,32.03954999359204,"[0.0, -1.57]",1,1,3,0.05032258064516129
6,1,871,340.98974993179786,"[1.0, 1.57]",1,1,3,0.28096774193548385
7,1,865,338.2559999323448,"[1.0, 0.0]",1,1,3,0.27903225806451615
8,1,877,343.72349993125096,"[1.0, -1.57]",1,1,3,0.2829032258064516
9,1,144,27.77489999444498,"[0.0, -1.57]",1,1,3,0.04645161290322581
10,1,174,38.85569999222889,"[0.0, 0.0]",1,1,3,0.056129032258064517
11,1,169,36.85094999262981,"[0.0, 1.57]",1,1,3,0.05451612903225807
