Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
10,1,433,114.90890591201736,"[0.0, 1.57]",4,1,1,0.1396774193548387
11,1,432,114.5118840520968,"[0.0, -1.57]",4,1,1,0.1393548387096774
0,0,590,19.25942183614823,"[0.0, 1.57]",5,1,1,0.19032258064516128
1,0,572,17.117612051576515,"[0.0, 0.0]",5,1,1,0.18451612903225806
2,0,598,20.169463270966254,"[0.0, -1.57]",5,1,1,0.1929032258064516
3,0,446,3.468929849306209,"[1.0, 1.57]",5,1,1,0.14387096774193547
4,0,446,3.4450150043109926,"[1.0, 0.0]",5,1,1,0.14387096774193547
5,0,448,3.636333764272728,"[1.0, -1.57]",5,1,1,0.14451612903225808
6,1,642,194.79969851104167,"[1.0, -1.57]",5,1,1,0.20709677419354838
7,1,645,195.9422966608132,"[1.0, 0.0]",5,1,1,0.20806451612903226
8,1,651,198.20092091036156,"[1.0, 1.57]",5,1,1,0.21
9,1,371,93.98789548120206,"[0.0, 1.57]",5,1,1,0.11967741935483871
10,1,424,113.16887849236592,"[0.0, 0.0]",5,1,1,0.1367741935483871
11,1,367,92.55172745648927,"[0.0, -1.57]",5,1,1,0.11838709677419355
0,0,558,296.07163728128603,"[1.0, 0.0]",0,0,4,0.18
1,0,523,274.453515196812,"[1.0, 1.57]",0,0,4,0.16870967741935483
2,0,525,275.7913039224235,"[1.0, -1.57]",0,0,4,0.1693548387096774
3,0,476,245.86916588579788,"[0.0, -1.57]",0,0,4,0.15354838709677418
4,0,478,247.035947210284,"[0.0, 1.57]",0,0,4,0.15419354838709678
5,0,540,285.02018092119295,"[0.0, 0.0]",0,0,4,0.17419354838709677
6,1,526,275.84272195897006,"[1.0, 1.57]",0,0,4,0.1696774193548387
7,1,517,270.3276476128191,"[1.0, -1.57]",0,0,4,0.1667741935483871
8,1,536,282.0103380170839,"[0.0, 0.0]",0,0,4,0.17290322580645162
9,1,486,251.419510767994,"[0.0, -1.57]",0,0,4,0.1567741935483871
10,1,485,250.78137227714737,"[0.0, 1.57]",0,0,4,0.15645161290322582
11,1,550,290.5297961844479,"[1.0, 0.0]",0,0,4,0.1774193548387097
0,0,475,230.47767066199933,"[1.0, 1.57]",1,0,4,0.1532258064516129
1,0,501,245.64906651982383,"[1.0, 0.0]",1,0,4,0.16161290322580646
2,0,488,238.2382468572129,"[1.0, -1.57]",1,0,4,0.15741935483870967
3,0,546,272.1042421431584,"[0.0, 0.0]",1,0,4,0.1761290322580645
4,0,544,270.74540128118684,"[0.0, -1.57]",1,0,4,0.17548387096774193
5,0,546,272.1076408982689,"[0.0, 1.57]",1,0,4,0.1761290322580645
6,1,491,240.8975146992136,"[1.0, 1.57]",1,0,4,0.15838709677419355
7,1,484,236.42252148406905,"[1.0, 0.0]",1,0,4,0.15612903225806452
8,1,511,252.438616585961,"[1.0, -1.57]",1,0,4,0.16483870967741934
9,1,557,279.4145951765705,"[0.0, -1.57]",1,0,4,0.17967741935483872
10,1,536,266.8336914981284,"[0.0, 1.57]",1,0,4,0.17290322580645162
11,1,521,258.275444916716,"[0.0, 0.0]",1,0,4,0.16806451612903225
0,0,434,194.49804083363583,"[1.0, 0.0]",2,0,4,0.14
1,0,430,192.19021287732767,"[1.0, -1.57]",2,0,4,0.13870967741935483
2,0,462,209.8551828441165,"[1.0, 1.57]",2,0,4,0.14903225806451612
3,0,595,283.3793741839083,"[0.0, -1.57]",2,0,4,0.19193548387096773
4,0,633,304.6363173057542,"[0.0, 1.57]",2,0,4,0.20419354838709677
5,0,546,255.6836638991872,"[0.0, 0.0]",2,0,4,0.1761290322580645
6,1,732,385.35759893873626,"[1.0, -1.57]",2,0,4,0.2361290322580645
7,1,528,263.61243303755776,"[1.0, 1.57]",2,0,4,0.1703225806451613
8,1,268,115.1530699866841,"[1.0, 0.0]",2,0,4,0.08645161290322581
9,1,520,259.2799935762893,"[0.0, -1.57]",2,0,4,0.16774193548387098
10,1,527,263.44771659891217,"[0.0, 1.57]",2,0,4,0.17
11,1,525,262.16023778399887,"[0.0, 0.0]",2,0,4,0.1693548387096774
0,0,843,311.2709956951136,"[0.0, 0.0]",3,0,4,0.2719354838709677
1,0,1166,455.0134800637312,"[0.0, 1.57]",3,0,4,0.3761290322580645
2,0,1091,421.1850529004985,"[0.0, -1.57]",3,0,4,0.35193548387096774
3,1,462,210.83014768783397,"[1.0, 1.57]",3,0,4,0.14903225806451612
4,1,592,283.2594123933485,"[1.0, 0.0]",3,0,4,0.19096774193548388
5,1,581,276.95701283829294,"[0.0, -1.57]",3,0,4,0.18741935483870967
6,1,467,213.83787517091665,"[1.0, -1.57]",3,0,4,0.15064516129032257
7,1,388,170.31336016172685,"[0.0, 1.57]",3,0,4,0.12516129032258064
8,1,610,293.4926865549856,"[0.0, 0.0]",3,0,4,0.1967741935483871
0,0,472,32.138475023572106,"[1.0, 1.57]",4,0,4,0.15225806451612903
1,0,460,30.108051533978195,"[1.0, -1.57]",4,0,4,0.14838709677419354
2,0,615,55.87305532882586,"[0.0, 0.0]",4,0,4,0.19838709677419356
3,0,547,44.3617784011279,"[0.0, -1.57]",4,0,4,0.1764516129032258
4,0,534,42.21937376155626,"[0.0, 1.57]",4,0,4,0.17225806451612904
5,0,472,32.13330047357318,"[1.0, 0.0]",4,0,4,0.15225806451612903
6,1,520,111.92142435761576,"[1.0, 1.57]",4,0,4,0.16774193548387098
7,1,458,93.37998490132404,"[0.0, 1.57]",4,0,4,0.14774193548387096
8,1,561,124.4461535751106,"[1.0, 0.0]",4,0,4,0.18096774193548387
9,1,441,88.20054412235994,"[0.0, -1.57]",4,0,4,0.14225806451612905
10,1,498,105.25773039894852,"[1.0, -1.57]",4,0,4,0.16064516129032258
11,1,622,143.32658910133455,"[0.0, 0.0]",4,0,4,0.2006451612903226
0,0,552,11.56355945768723,"[0.0, 0.0]",5,0,4,0.17806451612903226
1,0,473,3.3778949393244315,"[1.0, 0.0]",5,0,4,0.15258064516129033
2,0,575,14.04716039719049,"[0.0, 1.57]",5,0,4,0.18548387096774194
3,0,567,13.218410787356254,"[0.0, -1.57]",5,0,4,0.1829032258064516
4,0,469,3.0271438793945804,"[1.0, -1.57]",5,0,4,0.15129032258064515
5,0,464,2.534973569493013,"[1.0, 1.57]",5,0,4,0.14967741935483872
6,1,427,73.66745635526671,"[0.0, -1.57]",5,0,4,0.13774193548387098
7,1,455,81.19473073376108,"[0.0, 0.0]",5,0,4,0.14677419354838708
8,1,418,71.19832552576058,"[0.0, 1.57]",5,0,4,0.13483870967741934
9,1,601,121.94799477560991,"[1.0, 0.0]",5,0,4,0.1938709677419355
10,1,599,121.43426847571268,"[1.0, 1.57]",5,0,4,0.1932258064516129
11,1,600,121.6999889756595,"[1.0, -1.57]",5,0,4,0.1935483870967742
0,0,532,230.35569033259617,"[1.0, 1.57]",0,1,4,0.17161290322580644
1,0,456,191.11658414510143,"[0.0, 1.57]",0,1,4,0.14709677419354839
2,0,523,225.698579722237,"[0.0, 0.0]",0,1,4,0.16870967741935483
3,0,527,227.84775269992736,"[1.0, -1.57]",0,1,4,0.17
4,0,613,272.83654434738327,"[1.0, 0.0]",0,1,4,0.19774193548387098
5,0,449,187.59791980826924,"[0.0, -1.57]",0,1,4,0.14483870967741935
6,1,532,229.4283321943017,"[1.0, 1.57]",0,1,4,0.17161290322580644
7,1,463,193.83076125656024,"[0.0, -1.57]",0,1,4,0.14935483870967742
8,1,525,225.66885661350548,"[1.0, -1.57]",0,1,4,0.1693548387096774
9,1,450,187.2126684648668,"[0.0, 1.57]",0,1,4,0.14516129032258066
10,1,605,267.3976094236264,"[1.0, 0.0]",0,1,4,0.19516129032258064
11,1,525,225.7926427838781,"[0.0, 0.0]",0,1,4,0.1693548387096774
0,0,521,212.46786510866164,"[1.0, -1.57]",1,1,4,0.16806451612903225
1,0,529,216.46187301607435,"[1.0, 1.57]",1,1,4,0.1706451612903226
2,0,502,203.13872684252385,"[0.0, -1.57]",1,1,4,0.16193548387096773
3,0,495,199.51215194488887,"[0.0, 1.57]",1,1,4,0.1596774193548387
4,0,509,206.61368033299885,"[1.0, 0.0]",1,1,4,0.16419354838709677
5,0,544,223.9582636565194,"[0.0, 0.0]",1,1,4,0.17548387096774193
6,1,488,197.60414290904708,"[0.0, 1.57]",1,1,4,0.15741935483870967
7,1,522,214.4932501420814,"[1.0, 1.57]",1,1,4,0.16838709677419356
8,1,565,236.05855610332395,"[1.0, 0.0]",1,1,4,0.18225806451612903
9,1,506,206.59015348318056,"[1.0, -1.57]",1,1,4,0.16322580645161291
10,1,537,221.9842415451149,"[0.0, 0.0]",1,1,4,0.1732258064516129
11,1,482,194.63740365707585,"[0.0, -1.57]",1,1,4,0.15548387096774194
0,0,523,193.35171455756577,"[1.0, 1.57]",2,1,4,0.16870967741935483
1,0,487,176.89274443012548,"[1.0, 0.0]",2,1,4,0.1570967741935484
2,0,487,176.8925957291224,"[1.0, -1.57]",2,1,4,0.1570967741935484
3,0,529,196.00753088314875,"[0.0, 1.57]",2,1,4,0.1706451612903226
4,0,562,211.25074761664777,"[0.0, 0.0]",2,1,4,0.18129032258064517
5,0,512,188.3163522724668,"[0.0, -1.57]",2,1,4,0.16516129032258065
6,1,782,351.75581837892986,"[1.0, -1.57]",2,1,4,0.25225806451612903
7,1,560,237.29902214174703,"[1.0, 1.57]",2,1,4,0.18064516129032257
8,1,314,115.0493928169636,"[1.0, 0.0]",2,1,4,0.10129032258064516
9,1,476,194.90379210961095,"[0.0, -1.57]",2,1,4,0.15354838709677418
10,1,513,213.50246694000452,"[0.0, 0.0]",2,1,4,0.16548387096774195
11,1,455,184.3987992209816,"[0.0, 1.57]",2,1,4,0.14677419354838708
0,0,1017,300.8254252064121,"[0.0, 1.57]",3,1,4,0.32806451612903226
1,0,1181,359.85944358381727,"[0.0, -1.57]",3,1,4,0.3809677419354839
2,0,902,259.55508969966746,"[0.0, 0.0]",3,1,4,0.29096774193548386
3,1,504,211.75354051843885,"[1.0, -1.57]",3,1,4,0.1625806451612903
4,1,478,198.260574080348,"[1.0, 1.57]",3,1,4,0.15419354838709678
5,1,582,251.6176285904663,"[0.0, 0.0]",3,1,4,0.18774193548387097
6,1,605,263.5705151922863,"[1.0, 0.0]",3,1,4,0.19516129032258064
7,1,420,169.14974974274858,"[0.0, 1.57]",3,1,4,0.13548387096774195
8,1,511,215.34385831772065,"[0.0, -1.57]",3,1,4,0.16483870967741934
0,0,458,28.16618660436685,"[1.0, 0.0]",4,1,4,0.14774193548387096
1,0,560,44.48349512110325,"[0.0, 1.57]",4,1,4,0.18064516129032257
2,0,586,48.80418137023936,"[0.0, 0.0]",4,1,4,0.18903225806451612
3,0,561,44.69709338106052,"[0.0, -1.57]",4,1,4,0.18096774193548387
4,0,462,28.78695071424266,"[1.0, -1.57]",4,1,4,0.14903225806451612
5,0,473,30.50856408889834,"[1.0, 1.57]",4,1,4,0.15258064516129033
6,1,645,194.27205785114663,"[1.0, 0.0]",4,1,4,0.20806451612903226
7,1,502,140.54850816188986,"[1.0, 1.57]",4,1,4,0.16193548387096773
8,1,516,145.74364975585084,"[1.0, -1.57]",4,1,4,0.1664516129032258
9,1,426,112.7401418024512,"[0.0, -1.57]",4,1,4,0.13741935483870968
10,1,439,117.56575289148604,"[0.0, 1.57]",4,1,4,0.14161290322580644
11,1,572,166.73418383665313,"[0.0, 0.0]",4,1,4,0.18451612903225806
0,0,440,2.9654407794069098,"[1.0, 1.57]",5,1,4,0.14193548387096774
1,0,598,20.262465445947647,"[0.0, 1.57]",5,1,4,0.1929032258064516
2,0,450,3.924589229215075,"[1.0, 0.0]",5,1,4,0.14516129032258066
3,0,597,20.180092090964145,"[0.0, -1.57]",5,1,4,0.1925806451612903
4,0,570,17.029924286594035,"[0.0, 0.0]",5,1,4,0.18387096774193548
5,0,445,3.4211001593157757,"[1.0, -1.57]",5,1,4,0.1435483870967742
6,1,649,197.48347556050496,"[1.0, 0.0]",5,1,4,0.20935483870967742
7,1,375,95.42534083091452,"[0.0, 1.57]",5,1,4,0.12096774193548387
8,1,645,195.9157246108186,"[1.0, 1.57]",5,1,4,0.20806451612903226
9,1,366,92.24083447155144,"[0.0, -1.57]",5,1,4,0.11806451612903225
10,1,420,111.70879562265796,"[0.0, 0.0]",5,1,4,0.13548387096774195
11,1,645,195.9422966608132,"[1.0, -1.57]",5,1,4,0.20806451612903226
0,0,515,270.6357237530537,"[1.0, -1.57]",0,0,7,0.16612903225806452
1,0,513,269.3738882399444,"[1.0, 1.57]",0,0,7,0.16548387096774195
2,0,577,308.6065954193594,"[1.0, 0.0]",0,0,7,0.18612903225806451
3,0,473,244.871888596081,"[0.0, -1.57]",0,0,7,0.15258064516129033
4,0,545,289.0556546610161,"[0.0, 0.0]",0,0,7,0.17580645161290323
5,0,477,247.3701905352968,"[0.0, 1.57]",0,0,7,0.15387096774193548
6,1,550,292.4143797646635,"[0.0, 0.0]",0,0,7,0.1774193548387097
7,1,452,232.36367711890696,"[0.0, 1.57]",0,0,7,0.14580645161290323
8,1,510,267.78204663668055,"[1.0, -1.57]",0,0,7,0.16451612903225807
9,1,589,316.3880571191779,"[1.0, 0.0]",0,0,7,0.19
10,1,472,244.5729004662539,"[0.0, -1.57]",0,0,7,0.15225806451612903
11,1,527,278.2741812386924,"[1.0, 1.57]",0,0,7,0.17
0,0,492,239.6511084351965,"[1.0, -1.57]",1,0,7,0.15870967741935485
1,0,452,216.60421928680773,"[1.0, 1.57]",1,0,7,0.14580645161290323
2,0,594,298.96408293885867,"[0.0, 1.57]",1,0,7,0.19161290322580646
3,0,418,197.25828343382423,"[1.0, 0.0]",1,0,7,0.13483870967741934
4,0,592,297.7864791263161,"[0.0, -1.57]",1,0,7,0.19096774193548388
5,0,552,274.30332114936743,"[0.0, 0.0]",1,0,7,0.17806451612903226
6,1,479,233.25778484987464,"[1.0, 1.57]",1,0,7,0.15451612903225806
7,1,457,220.69068186433023,"[1.0, 0.0]",1,0,7,0.1474193548387097
8,1,503,247.36840991848337,"[1.0, -1.57]",1,0,7,0.16225806451612904
9,1,576,290.0858181096264,"[0.0, -1.57]",1,0,7,0.18580645161290324
10,1,541,269.6095871808775,"[0.0, 1.57]",1,0,7,0.17451612903225808
11,1,544,271.360309265617,"[0.0, 0.0]",1,0,7,0.17548387096774193
0,0,1007,469.76364279858,"[0.0, 0.0]",2,0,7,0.32483870967741935
1,0,1206,575.7482731687948,"[0.0, 1.57]",2,0,7,0.38903225806451613
2,0,887,406.1349231431671,"[0.0, -1.57]",2,0,7,0.2861290322580645
3,1,527,275.98303597578035,"[0.0, 0.0]",2,0,7,0.17
4,1,319,151.16842596604732,"[1.0, 0.0]",2,0,7,0.10290322580645161
5,1,592,316.2972004984956,"[1.0, 1.57]",2,0,7,0.19096774193548388
6,1,485,250.7608390630176,"[0.0, 1.57]",2,0,7,0.15645161290322582
7,1,662,359.6907163883267,"[1.0, -1.57]",2,0,7,0.2135483870967742
8,1,515,269.0548560646104,"[0.0, -1.57]",2,0,7,0.16612903225806452
0,0,551,233.5819116369669,"[0.0, 1.57]",3,0,7,0.17774193548387096
1,0,520,217.84437164748303,"[0.0, -1.57]",3,0,7,0.16774193548387098
2,0,485,200.2966915336244,"[1.0, -1.57]",3,0,7,0.15645161290322582
3,0,448,181.69419929366097,"[1.0, 0.0]",3,0,7,0.14451612903225808
4,0,604,260.86261288256344,"[0.0, 0.0]",3,0,7,0.19483870967741934
5,0,492,203.55232615297308,"[1.0, 1.57]",3,0,7,0.15870967741935485
6,1,481,246.27231733074595,"[1.0, 1.57]",3,0,7,0.15516129032258064
7,1,571,301.09091816978287,"[1.0, 0.0]",3,0,7,0.18419354838709678
8,1,598,317.5880549001672,"[0.0, 0.0]",3,0,7,0.1929032258064516
9,1,456,231.4577851731822,"[0.0, 1.57]",3,0,7,0.14709677419354839
10,1,430,215.8991914068204,"[1.0, -1.57]",3,0,7,0.13870967741935483
11,1,564,297.0226738442799,"[0.0, -1.57]",3,0,7,0.18193548387096775
0,0,505,207.83295913807197,"[0.0, -1.57]",4,0,7,0.1629032258064516
1,0,644,277.9553979187753,"[0.0, 0.0]",4,0,7,0.20774193548387096
2,0,521,215.55408619894035,"[0.0, 1.57]",4,0,7,0.16806451612903225
3,0,469,189.5353407397761,"[1.0, -1.57]",4,0,7,0.15129032258064515
4,0,489,199.5590131880868,"[1.0, 1.57]",4,0,7,0.15774193548387097
5,0,472,191.2122032524407,"[1.0, 0.0]",4,0,7,0.15225806451612903
6,1,439,214.1056761558642,"[1.0, 1.57]",4,0,7,0.14161290322580644
7,1,583,299.5173100890755,"[0.0, -1.57]",4,0,7,0.18806451612903224
8,1,626,325.0254619059957,"[0.0, 0.0]",4,0,7,0.20193548387096774
9,1,532,269.0702653141868,"[1.0, 0.0]",4,0,7,0.17161290322580644
10,1,479,237.6666676152355,"[0.0, 1.57]",4,0,7,0.15451612903225806
11,1,441,215.6368385898736,"[1.0, -1.57]",4,0,7,0.14225806451612905
0,0,629,56.51880649869664,"[0.0, 0.0]",5,0,7,0.20290322580645162
1,0,533,40.54730933789089,"[0.0, -1.57]",5,0,7,0.17193548387096774
2,0,477,31.530976427693915,"[1.0, 1.57]",5,0,7,0.15387096774193548
3,0,446,26.74206086765174,"[1.0, 0.0]",5,0,7,0.14387096774193547
4,0,527,39.644010676071446,"[0.0, 1.57]",5,0,7,0.17
5,0,488,33.35711959132875,"[1.0, -1.57]",5,0,7,0.15741935483870967
6,1,513,101.06774887278635,"[1.0, 1.57]",5,0,7,0.16548387096774195
7,1,470,88.93766399421163,"[0.0, 1.57]",5,0,7,0.15161290322580645
8,1,472,89.40175743611886,"[0.0, -1.57]",5,0,7,0.15225806451612903
9,1,520,103.07944321838391,"[1.0, 0.0]",5,0,7,0.16774193548387098
10,1,537,107.91874501741628,"[1.0, -1.57]",5,0,7,0.1732258064516129
11,1,588,122.79493104544004,"[0.0, 0.0]",5,0,7,0.1896774193548387
0,0,563,11.912305956617429,"[0.0, -1.57]",6,0,7,0.18161290322580645
1,0,483,3.705849980258848,"[1.0, 1.57]",6,0,7,0.1558064516129032
2,0,543,9.823742827035153,"[0.0, 0.0]",6,0,7,0.17516129032258065
3,0,473,2.697594515460492,"[1.0, 0.0]",6,0,7,0.15258064516129033
4,0,560,11.663591568667169,"[0.0, 1.57]",6,0,7,0.18064516129032257
5,0,478,3.251943422349626,"[1.0, -1.57]",6,0,7,0.15419354838709678
6,1,592,108.03132645839324,"[1.0, -1.57]",6,0,7,0.19096774193548388
7,1,438,68.18457955936293,"[0.0, -1.57]",6,0,7,0.14129032258064517
8,1,589,107.20227849855898,"[1.0, 1.57]",6,0,7,0.19
9,1,587,106.69209513866105,"[1.0, 0.0]",6,0,7,0.18935483870967743
10,1,425,64.92354569601518,"[0.0, 1.57]",6,0,7,0.13709677419354838
11,1,469,75.99564343180101,"[0.0, 0.0]",6,0,7,0.15129032258064515
0,0,533,229.7788014952412,"[1.0, 1.57]",0,1,7,0.17193548387096774
1,0,526,226.255029159837,"[0.0, 0.0]",0,1,7,0.1696774193548387
2,0,519,222.4661512940412,"[1.0, -1.57]",0,1,7,0.16741935483870968
3,0,460,192.2451659365449,"[0.0, -1.57]",0,1,7,0.14838709677419354
4,0,455,189.7234974361175,"[0.0, 1.57]",0,1,7,0.14677419354838708
5,0,607,268.31668487615053,"[1.0, 0.0]",0,1,7,0.19580645161290322
6,1,461,192.7215045650568,"[0.0, 1.57]",0,1,7,0.14870967741935484
7,1,616,272.9377450599396,"[1.0, 0.0]",0,1,7,0.19870967741935483
8,1,451,187.64111701476887,"[0.0, -1.57]",0,1,7,0.14548387096774193
9,1,536,231.3605393529569,"[0.0, 0.0]",0,1,7,0.17290322580645162
10,1,519,222.55150622081123,"[1.0, 1.57]",0,1,7,0.16741935483870968
11,1,517,221.52508829440848,"[1.0, -1.57]",0,1,7,0.1667741935483871
0,0,553,228.7778442260872,"[0.0, 0.0]",1,1,7,0.17838709677419354
1,0,526,215.39194379239748,"[1.0, 0.0]",1,1,7,0.1696774193548387
2,0,524,214.38416969378787,"[1.0, -1.57]",1,1,7,0.16903225806451613
3,0,514,209.3306013836579,"[1.0, 1.57]",1,1,7,0.16580645161290322
4,0,493,199.0179655601808,"[0.0, -1.57]",1,1,7,0.15903225806451612
5,0,490,197.2939387287784,"[0.0, 1.57]",1,1,7,0.15806451612903225
6,1,486,195.1488784542188,"[1.0, 1.57]",1,1,7,0.1567741935483871
7,1,549,226.28356013564368,"[1.0, 0.0]",1,1,7,0.17709677419354838
8,1,501,202.58606525868328,"[0.0, 1.57]",1,1,7,0.16161290322580646
9,1,516,210.01459959308124,"[1.0, -1.57]",1,1,7,0.1664516129032258
10,1,506,204.9382179617741,"[0.0, -1.57]",1,1,7,0.16322580645161291
11,1,542,222.76457015198037,"[0.0, 0.0]",1,1,7,0.17483870967741935
0,0,1079,400.603136635944,"[0.0, -1.57]",2,1,7,0.3480645161290323
1,0,987,361.0136552550864,"[0.0, 0.0]",2,1,7,0.3183870967741935
2,0,1034,381.0122619832671,"[0.0, 1.57]",2,1,7,0.3335483870967742
3,1,459,200.97405609301708,"[0.0, -1.57]",2,1,7,0.14806451612903226
4,1,462,202.6179331453117,"[0.0, 1.57]",2,1,7,0.14903225806451612
5,1,369,153.5584746324338,"[1.0, 0.0]",2,1,7,0.11903225806451613
6,1,547,248.0083343794225,"[1.0, 1.57]",2,1,7,0.1764516129032258
7,1,546,247.38556768014143,"[0.0, 0.0]",2,1,7,0.1761290322580645
8,1,717,340.8079228738254,"[1.0, -1.57]",2,1,7,0.23129032258064516
0,0,557,177.61213885026734,"[0.0, 1.57]",3,1,7,0.17967741935483872
1,0,476,145.15763496096906,"[1.0, -1.57]",3,1,7,0.15354838709677418
2,0,538,169.96168544999304,"[0.0, -1.57]",3,1,7,0.1735483870967742
3,0,475,144.8103709060385,"[1.0, 0.0]",3,1,7,0.1532258064516129
4,0,472,143.61366160627784,"[1.0, 1.57]",3,1,7,0.15225806451612903
5,0,582,187.51300475486596,"[0.0, 0.0]",3,1,7,0.18774193548387097
6,1,474,216.58443606168285,"[1.0, 1.57]",3,1,7,0.1529032258064516
7,1,595,283.91536488321674,"[1.0, 0.0]",3,1,7,0.19193548387096773
8,1,503,232.76078359423764,"[0.0, -1.57]",3,1,7,0.16225806451612904
9,1,425,189.8904569533758,"[0.0, 1.57]",3,1,7,0.13709677419354838
10,1,621,298.493339115302,"[0.0, 0.0]",3,1,7,0.20032258064516129
11,1,482,221.2236057157554,"[1.0, -1.57]",3,1,7,0.15548387096774194
0,0,513,156.1629244114255,"[0.0, 1.57]",4,1,7,0.16548387096774195
1,0,468,138.33689094691164,"[1.0, 1.57]",4,1,7,0.15096774193548387
2,0,629,202.07777645495284,"[0.0, 0.0]",4,1,7,0.20290322580645162
3,0,479,142.85163660829812,"[1.0, -1.57]",4,1,7,0.15451612903225806
4,0,536,165.29456406230972,"[0.0, -1.57]",4,1,7,0.17290322580645162
5,0,475,141.14502283756042,"[1.0, 0.0]",4,1,7,0.1532258064516129
6,1,610,278.7167726937563,"[1.0, 0.0]",4,1,7,0.1967741935483871
7,1,481,209.8766837588147,"[1.0, 1.57]",4,1,7,0.15516129032258064
8,1,438,187.4617774639815,"[0.0, 1.57]",4,1,7,0.14129032258064517
9,1,491,215.440746854702,"[1.0, -1.57]",4,1,7,0.15838709677419355
10,1,592,269.1589176264583,"[0.0, 0.0]",4,1,7,0.19096774193548388
11,1,488,213.69141173405103,"[0.0, -1.57]",4,1,7,0.15741935483870967
0,0,564,43.22919647285422,"[0.0, -1.57]",5,1,7,0.18193548387096775
1,0,574,44.80978969353786,"[0.0, 0.0]",5,1,7,0.18516129032258064
2,0,470,28.435530225313094,"[1.0, -1.57]",5,1,7,0.15161290322580645
3,0,455,26.161100733767952,"[1.0, 0.0]",5,1,7,0.14677419354838708
4,0,562,42.9589232914083,"[0.0, 1.57]",5,1,7,0.18129032258064517
5,0,475,29.284287190643347,"[1.0, 1.57]",5,1,7,0.1532258064516129
6,1,510,130.9274737208134,"[1.0, -1.57]",5,1,7,0.16451612903225807
7,1,623,170.55592610138785,"[1.0, 0.0]",5,1,7,0.20096774193548386
8,1,518,133.63926797727106,"[1.0, 1.57]",5,1,7,0.16709677419354838
9,1,434,104.92480589101449,"[0.0, -1.57]",5,1,7,0.14
10,1,584,156.69693879316006,"[0.0, 0.0]",5,1,7,0.18838709677419355
11,1,431,103.94767515770992,"[0.0, 1.57]",5,1,7,0.13903225806451613
0,0,587,18.173053877365447,"[0.0, -1.57]",6,1,7,0.18935483870967743
1,0,457,4.056120876688767,"[1.0, -1.57]",6,1,7,0.1474193548387097
2,0,591,18.63110474177385,"[0.0, 1.57]",6,1,7,0.19064516129032258
3,0,564,15.596310911880712,"[0.0, 0.0]",6,1,7,0.18193548387096775
4,0,454,3.696120876760768,"[1.0, 1.57]",6,1,7,0.1464516129032258
5,0,447,3.0347938298930357,"[1.0, 0.0]",6,1,7,0.14419354838709678
6,1,629,171.94773551560922,"[1.0, 0.0]",6,1,7,0.20290322580645162
7,1,622,169.5084213260972,"[1.0, 1.57]",6,1,7,0.2006451612903226
8,1,435,104.79517710004028,"[0.0, 0.0]",6,1,7,0.1403225806451613
9,1,396,91.74612351115005,"[0.0, 1.57]",6,1,7,0.12774193548387097
10,1,634,173.7174340452552,"[1.0, -1.57]",6,1,7,0.20451612903225808
11,1,384,87.78199320494294,"[0.0, -1.57]",6,1,7,0.12387096774193548
0,0,514,268.84324190671674,"[1.0, -1.57]",0,0,0,0.16580645161290322
1,0,475,245.1322995863159,"[0.0, 1.57]",0,0,0,0.1532258064516129
2,0,495,257.29344615478146,"[0.0, -1.57]",0,0,0,0.1596774193548387
3,0,561,297.6006027355566,"[1.0, 0.0]",0,0,0,0.18096774193548387
4,0,506,264.0041131998021,"[1.0, 1.57]",0,0,0,0.16322580645161291
5,0,549,290.29988538145807,"[0.0, 0.0]",0,0,0,0.17709677419354838
6,1,521,273.22946789329694,"[0.0, 0.0]",0,0,0,0.16806451612903225
7,1,526,276.3593833102328,"[1.0, -1.57]",0,0,0,0.1696774193548387
8,1,517,270.90431062987017,"[1.0, 1.57]",0,0,0,0.1667741935483871
9,1,477,246.4868082478336,"[0.0, 1.57]",0,0,0,0.15387096774193548
10,1,484,250.6864681535992,"[0.0, -1.57]",0,0,0,0.15612903225806452
11,1,575,306.57357566958586,"[1.0, 0.0]",0,0,0,0.18548387096774194
0,0,469,227.9115922788211,"[1.0, 1.57]",1,0,0,0.15129032258064515
1,0,443,212.7028021451884,"[1.0, 0.0]",1,0,0,0.14290322580645162
2,0,575,289.6919828035042,"[0.0, 0.0]",1,0,0,0.18548387096774194
3,0,481,234.80196027578617,"[1.0, -1.57]",1,0,0,0.15516129032258064
4,0,559,280.3001905810442,"[0.0, 1.57]",1,0,0,0.1803225806451613
5,0,573,288.53014605249155,"[0.0, -1.57]",1,0,0,0.18483870967741936
6,1,462,224.0092403172501,"[1.0, 0.0]",1,0,0,0.14903225806451612
7,1,549,274.8290269763552,"[0.0, -1.57]",1,0,0,0.17709677419354838
8,1,544,272.0019130177007,"[0.0, 0.0]",1,0,0,0.17548387096774193
9,1,509,251.4638684258123,"[1.0, 1.57]",1,0,0,0.16419354838709677
10,1,468,227.66994010303912,"[1.0, -1.57]",1,0,0,0.15096774193548387
11,1,568,286.01250461626904,"[0.0, 1.57]",1,0,0,0.1832258064516129
0,0,506,245.25135129373172,"[1.0, 1.57]",2,0,0,0.16322580645161291
1,0,510,247.58710384139425,"[1.0, -1.57]",2,0,0,0.16451612903225807
2,0,568,281.0327997600916,"[0.0, -1.57]",2,0,0,0.1832258064516129
