Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
0,0,999,95.41432663091906,"[0.0, 0.0]",4,1,2,0.32225806451612904
1,0,1006,96.58644928068465,"[0.0, 1.57]",4,1,2,0.32451612903225807
2,0,1095,110.86744992782894,"[0.0, -1.57]",4,1,2,0.3532258064516129
3,1,736,325.95047993480534,"[1.0, 0.0]",4,1,2,0.23741935483870968
4,1,286,101.09926910478036,"[0.0, -1.57]",4,1,2,0.09225806451612903
5,1,735,325.507612434894,"[1.0, -1.57]",4,1,2,0.23709677419354838
6,1,735,325.507612434894,"[1.0, 1.57]",4,1,2,0.23709677419354838
7,1,324,119.19483515116131,"[0.0, 0.0]",4,1,2,0.10451612903225807
8,1,284,100.18253337996369,"[0.0, 1.57]",4,1,2,0.09161290322580645
0,0,461,215.97007920657487,"[0.0, 1.57]",0,0,1,0.14870967741935484
1,0,499,237.33645058645467,"[1.0, 1.57]",0,0,1,0.16096774193548388
2,0,537,258.9318183428794,"[1.0, -1.57]",0,0,1,0.1732258064516129
3,0,527,253.18069018682115,"[0.0, 0.0]",0,0,1,0.17
4,0,574,279.97197202656577,"[1.0, 0.0]",0,0,1,0.18516129032258064
5,0,502,239.02413231728843,"[0.0, -1.57]",0,0,1,0.16193548387096773
6,1,494,234.1903418574928,"[1.0, 1.57]",0,0,1,0.15935483870967743
7,1,573,278.8968183870706,"[1.0, 0.0]",0,0,1,0.18483870967741936
8,1,444,206.0192065351252,"[0.0, 1.57]",0,0,1,0.1432258064516129
9,1,582,284.1966538688737,"[1.0, -1.57]",0,0,1,0.18774193548387097
10,1,515,246.09529730035808,"[0.0, 0.0]",0,0,1,0.16612903225806452
11,1,492,232.98504704296968,"[0.0, -1.57]",0,0,1,0.15870967741935485
0,0,483,202.2790999016164,"[0.0, -1.57]",1,0,1,0.1558064516129032
1,0,574,249.4067906201158,"[1.0, 1.57]",1,0,1,0.18516129032258064
2,0,528,225.4339805841013,"[0.0, 0.0]",1,0,1,0.1703225806451613
3,0,532,227.5610384029904,"[1.0, 0.0]",1,0,1,0.17161290322580644
4,0,546,234.79500051082263,"[1.0, -1.57]",1,0,1,0.1761290322580645
5,0,437,179.1030302253602,"[0.0, 1.57]",1,0,1,0.14096774193548386
6,1,528,224.4484117238896,"[1.0, -1.57]",1,0,1,0.1703225806451613
7,1,547,234.07779298474372,"[1.0, 0.0]",1,0,1,0.1764516129032258
8,1,505,212.68382583337987,"[0.0, 0.0]",1,0,1,0.1629032258064516
9,1,585,253.7331998190297,"[1.0, 1.57]",1,0,1,0.18870967741935485
10,1,494,206.94610890007735,"[0.0, -1.57]",1,0,1,0.15935483870967743
11,1,441,180.2340690598547,"[0.0, 1.57]",1,0,1,0.14225806451612905
0,0,531,197.34377151392167,"[1.0, -1.57]",2,0,1,0.17129032258064517
1,0,466,167.7475980937589,"[0.0, 0.0]",2,0,1,0.1503225806451613
2,0,513,189.10594010550537,"[1.0, 1.57]",2,0,1,0.16548387096774195
3,0,448,159.64253573245315,"[0.0, -1.57]",2,0,1,0.14451612903225808
4,0,638,246.7884035353512,"[1.0, 0.0]",2,0,1,0.20580645161290323
5,0,504,184.888762869452,"[0.0, 1.57]",2,0,1,0.1625806451612903
6,1,506,200.3511337096452,"[1.0, 1.57]",2,0,1,0.16322580645161291
7,1,464,180.04649458926073,"[1.0, -1.57]",2,0,1,0.14967741935483872
8,1,508,201.36185629179067,"[1.0, 0.0]",2,0,1,0.1638709677419355
9,1,594,243.3948694426986,"[0.0, 1.57]",2,0,1,0.19161290322580646
10,1,499,196.90328911084933,"[0.0, -1.57]",2,0,1,0.16096774193548388
11,1,529,211.49257034299555,"[0.0, 0.0]",2,0,1,0.1706451612903226
0,0,521,146.44021532031098,"[0.0, 0.0]",3,0,1,0.16806451612903225
1,0,554,158.69907914831194,"[1.0, 0.0]",3,0,1,0.17870967741935484
2,0,578,167.5184679992928,"[1.0, -1.57]",3,0,1,0.18645161290322582
3,0,444,118.36148752546764,"[0.0, -1.57]",3,0,1,0.1432258064516129
4,0,557,159.8466403282395,"[1.0, 1.57]",3,0,1,0.17967741935483872
5,0,446,119.09049872128276,"[0.0, 1.57]",3,0,1,0.14387096774193547
6,1,458,153.49404991402278,"[1.0, 1.57]",3,0,1,0.14774193548387096
7,1,726,271.17543758327315,"[0.0, 1.57]",3,0,1,0.23419354838709677
8,1,445,147.78850697303744,"[1.0, -1.57]",3,0,1,0.1435483870967742
9,1,561,198.149558050864,"[0.0, 0.0]",3,0,1,0.18096774193548387
10,1,311,91.62806635064544,"[1.0, 0.0]",3,0,1,0.1003225806451613
11,1,599,214.7848475750021,"[0.0, -1.57]",3,0,1,0.1932258064516129
0,0,579,45.37915649319325,"[1.0, -1.57]",4,0,1,0.1867741935483871
1,0,580,45.56368461816556,"[1.0, 0.0]",4,0,1,0.1870967741935484
2,0,578,45.28320186820761,"[1.0, 1.57]",4,0,1,0.18645161290322582
3,0,470,28.188516370771683,"[0.0, 0.0]",4,0,1,0.15161290322580645
4,0,448,24.87685162126842,"[0.0, -1.57]",4,0,1,0.14451612903225808
5,0,445,24.50041424632488,"[0.0, 1.57]",4,0,1,0.1435483870967742
6,1,426,83.88648561241703,"[0.0, 0.0]",4,0,1,0.13741935483870968
7,1,625,144.3009937283568,"[1.0, -1.57]",4,0,1,0.20161290322580644
8,1,629,145.55578497816848,"[1.0, 0.0]",4,0,1,0.20290322580645162
9,1,393,74.18030623887314,"[0.0, -1.57]",4,0,1,0.1267741935483871
10,1,389,73.11004311403364,"[0.0, 1.57]",4,0,1,0.12548387096774194
11,1,638,148.31140497775516,"[1.0, 1.57]",4,0,1,0.20580645161290323
0,0,380,97.87418826786204,"[0.0, 1.57]",0,1,1,0.12258064516129032
1,0,587,174.7794717460789,"[1.0, -1.57]",0,1,1,0.18935483870967743
2,0,537,155.68571854789926,"[1.0, 1.57]",0,1,1,0.1732258064516129
3,0,754,239.1865847188224,"[1.0, 0.0]",0,1,1,0.2432258064516129
4,0,396,103.64312685467443,"[0.0, -1.57]",0,1,1,0.12774193548387097
5,0,446,121.71456351997604,"[0.0, 0.0]",0,1,1,0.14387096774193547
6,1,712,221.63125069695505,"[1.0, 0.0]",0,1,1,0.2296774193548387
7,1,600,178.7044521538109,"[1.0, -1.57]",0,1,1,0.1935483870967742
8,1,526,150.7882074483031,"[1.0, 1.57]",0,1,1,0.1696774193548387
9,1,372,94.30688595610408,"[0.0, 1.57]",0,1,1,0.12
10,1,491,137.86281494064636,"[0.0, 0.0]",0,1,1,0.15838709677419355
11,1,399,104.02851239560562,"[0.0, -1.57]",0,1,1,0.12870967741935485
0,0,641,187.01523952156816,"[1.0, 0.0]",1,1,1,0.2067741935483871
1,0,742,224.85087533268427,"[1.0, -1.57]",1,1,1,0.23935483870967741
2,0,358,85.24804716401687,"[0.0, 1.57]",1,1,1,0.11548387096774193
3,0,511,139.41604136933316,"[1.0, 1.57]",1,1,1,0.16483870967741934
4,0,445,115.6007807123421,"[0.0, 0.0]",1,1,1,0.1435483870967742
5,0,403,100.88819924779264,"[0.0, -1.57]",1,1,1,0.13
6,1,593,171.19309845686914,"[1.0, 0.0]",1,1,1,0.19129032258064516
7,1,732,223.2515230163577,"[1.0, -1.57]",1,1,1,0.2361290322580645
8,1,511,140.8645426978229,"[1.0, 1.57]",1,1,1,0.16483870967741934
9,1,497,135.777323039057,"[0.0, 0.0]",1,1,1,0.16032258064516128
10,1,420,108.16101315183089,"[0.0, -1.57]",1,1,1,0.13548387096774195
11,1,347,82.51300169905106,"[0.0, 1.57]",1,1,1,0.11193548387096774
0,0,468,103.04770248830664,"[1.0, 1.57]",2,1,1,0.15096774193548387
1,0,397,81.11647560608297,"[0.0, 1.57]",2,1,1,0.12806451612903225
2,0,555,130.65064539681654,"[1.0, -1.57]",2,1,1,0.17903225806451614
3,0,508,115.71513801813713,"[0.0, 0.0]",2,1,1,0.1638709677419355
4,0,625,153.27137129985172,"[0.0, -1.57]",2,1,1,0.20161290322580644
5,0,547,128.0598992644989,"[1.0, 0.0]",2,1,1,0.1764516129032258
6,1,301,74.96368258144729,"[0.0, -1.57]",2,1,1,0.09709677419354838
7,1,932,325.47533592238483,"[1.0, 0.0]",2,1,1,0.3006451612903226
8,1,352,93.93783987397646,"[1.0, -1.57]",2,1,1,0.1135483870967742
9,1,456,133.48423134816454,"[0.0, 0.0]",2,1,1,0.14709677419354839
10,1,615,196.1622661819157,"[1.0, 1.57]",2,1,1,0.19838709677419356
11,1,444,128.86408431759892,"[0.0, 1.57]",2,1,1,0.1432258064516129
0,0,461,64.08610649259616,"[0.0, 1.57]",3,1,1,0.14870967741935484
1,0,479,68.19314771072764,"[1.0, 1.57]",3,1,1,0.15451612903225806
2,0,495,72.00962385459877,"[1.0, 0.0]",3,1,1,0.1596774193548387
3,0,585,93.4465171340773,"[0.0, -1.57]",3,1,1,0.18870967741935485
4,0,577,91.61497256581724,"[1.0, -1.57]",3,1,1,0.18612903225806451
5,0,503,73.81825905349827,"[0.0, 0.0]",3,1,1,0.16225806451612904
6,1,477,156.86877801875977,"[1.0, -1.57]",3,1,1,0.15387096774193548
7,1,1153,454.81038270175793,"[1.0, 0.0]",3,1,1,0.37193548387096775
8,1,422,133.82230681747274,"[0.0, 0.0]",3,1,1,0.13612903225806453
9,1,325,94.2632562462624,"[0.0, 1.57]",3,1,1,0.10483870967741936
10,1,217,52.134403617137295,"[0.0, -1.57]",3,1,1,0.07
11,1,506,169.1430157748424,"[1.0, 1.57]",3,1,1,0.16322580645161291
0,0,631,87.56080963248858,"[1.0, -1.57]",4,1,1,0.2035483870967742
1,0,624,86.07277483278614,"[1.0, 0.0]",4,1,1,0.20129032258064516
2,0,398,38.77157339224576,"[0.0, 1.57]",4,1,1,0.12838709677419355
3,0,624,86.0594888077888,"[1.0, 1.57]",4,1,1,0.20129032258064516
4,0,395,38.14270154237156,"[0.0, -1.57]",4,1,1,0.12741935483870967
5,0,428,44.765046891047234,"[0.0, 0.0]",4,1,1,0.13806451612903226
6,1,304,101.83442915463355,"[0.0, 1.57]",4,1,1,0.09806451612903226
7,1,710,294.5068874410959,"[1.0, -1.57]",4,1,1,0.22903225806451613
8,1,710,294.55117419108694,"[1.0, 0.0]",4,1,1,0.22903225806451613
9,1,717,297.96125394040496,"[1.0, 1.57]",4,1,1,0.23129032258064516
10,1,300,100.02310107999584,"[0.0, -1.57]",4,1,1,0.0967741935483871
11,1,359,126.86677647462726,"[0.0, 0.0]",4,1,1,0.11580645161290322
0,0,494,234.7707934805436,"[0.0, -1.57]",0,0,4,0.15935483870967743
1,0,494,234.85960685412465,"[1.0, 1.57]",0,0,4,0.15935483870967743
2,0,561,272.98788983523093,"[1.0, -1.57]",0,0,4,0.18096774193548387
3,0,564,274.6158116949102,"[1.0, 0.0]",0,0,4,0.18193548387096775
4,0,465,218.44808961237132,"[0.0, 1.57]",0,0,4,0.15
5,0,522,250.7771954757981,"[0.0, 0.0]",0,0,4,0.16838709677419356
6,1,500,237.90533867374052,"[1.0, 1.57]",0,0,4,0.16129032258064516
7,1,595,291.9930744657463,"[1.0, 0.0]",0,0,4,0.19193548387096773
8,1,480,226.5732585527977,"[0.0, -1.57]",0,0,4,0.15483870967741936
9,1,447,208.06710548873176,"[0.0, 1.57]",0,0,4,0.14419354838709678
10,1,560,271.963747425759,"[1.0, -1.57]",0,0,4,0.18064516129032257
11,1,518,248.14208974647607,"[0.0, 0.0]",0,0,4,0.16709677419354838
0,0,565,244.20069711987384,"[1.0, 1.57]",1,0,4,0.18225806451612903
1,0,567,245.13689716391187,"[1.0, -1.57]",1,0,4,0.1829032258064516
2,0,511,216.3907768525864,"[0.0, -1.57]",1,0,4,0.16483870967741934
3,0,507,214.30279958536408,"[0.0, 0.0]",1,0,4,0.1635483870967742
4,0,497,209.22142524949987,"[1.0, 0.0]",1,0,4,0.16032258064516128
5,0,453,186.85678039817324,"[0.0, 1.57]",1,0,4,0.1461290322580645
6,1,492,206.77358907137415,"[0.0, 1.57]",1,0,4,0.15870967741935485
7,1,482,201.7582043313021,"[1.0, 0.0]",1,0,4,0.15548387096774194
8,1,544,233.4362929232864,"[1.0, -1.57]",1,0,4,0.17548387096774193
9,1,516,219.1136466609759,"[0.0, -1.57]",1,0,4,0.1664516129032258
10,1,557,240.0044415688577,"[1.0, 1.57]",1,0,4,0.17967741935483872
11,1,509,215.4773870385453,"[0.0, 0.0]",1,0,4,0.16419354838709677
0,0,503,191.36078767963065,"[0.0, 0.0]",2,0,4,0.16225806451612904
1,0,428,156.19274092636545,"[0.0, -1.57]",2,0,4,0.13806451612903226
2,0,677,274.37172411292283,"[1.0, 0.0]",2,0,4,0.21838709677419355
3,0,378,133.47042782339537,"[0.0, 1.57]",2,0,4,0.12193548387096774
4,0,496,188.155261893235,"[1.0, -1.57]",2,0,4,0.16
5,0,618,246.0208279758232,"[1.0, 1.57]",2,0,4,0.1993548387096774
6,1,707,287.8285428636019,"[1.0, 0.0]",2,0,4,0.22806451612903225
7,1,457,169.26414442164167,"[0.0, 0.0]",2,0,4,0.1474193548387097
8,1,481,180.47628483981543,"[1.0, -1.57]",2,0,4,0.15516129032258064
9,1,400,142.9456688033052,"[0.0, -1.57]",2,0,4,0.12903225806451613
10,1,448,165.10644256928603,"[0.0, 1.57]",2,0,4,0.14451612903225808
11,1,607,239.92698963932517,"[1.0, 1.57]",2,0,4,0.19580645161290322
0,0,331,89.60034894174882,"[1.0, 0.0]",3,0,4,0.1067741935483871
1,0,593,193.42278060960572,"[0.0, 0.0]",3,0,4,0.19129032258064516
2,0,517,162.73273514053403,"[1.0, -1.57]",3,0,4,0.1667741935483871
3,0,594,193.9361487288149,"[1.0, 1.57]",3,0,4,0.19161290322580646
4,0,462,140.6691581852919,"[0.0, -1.57]",3,0,4,0.14903225806451612
5,0,603,197.69629535426552,"[0.0, 1.57]",3,0,4,0.19451612903225807
6,1,336,91.10284858829978,"[1.0, 0.0]",3,0,4,0.10838709677419354
7,1,522,164.16909386406888,"[1.0, -1.57]",3,0,4,0.16838709677419356
8,1,462,140.17359814310123,"[0.0, -1.57]",3,0,4,0.14903225806451612
9,1,606,197.8913173154854,"[0.0, 0.0]",3,0,4,0.19548387096774195
10,1,590,191.70055646890552,"[1.0, 1.57]",3,0,4,0.19032258064516128
11,1,584,189.19672824597407,"[0.0, 1.57]",3,0,4,0.18838709677419355
0,0,659,69.91155561451346,"[1.0, -1.57]",4,0,4,0.21258064516129033
1,0,440,31.26644549530996,"[0.0, -1.57]",4,0,4,0.14193548387096774
2,0,403,25.236066371214573,"[0.0, 0.0]",4,0,4,0.13
3,0,597,58.62827586620599,"[1.0, 1.57]",4,0,4,0.1925806451612903
4,0,629,64.43230049033552,"[1.0, 0.0]",4,0,4,0.20290322580645162
5,0,372,20.224282496966318,"[0.0, 1.57]",4,0,4,0.12
6,1,639,137.4365474793847,"[1.0, 1.57]",4,0,4,0.2061290322580645
7,1,377,63.00528299054922,"[0.0, -1.57]",4,0,4,0.12161290322580645
8,1,645,139.2572249791116,"[1.0, 0.0]",4,0,4,0.20806451612903226
9,1,369,60.83523224087472,"[0.0, 1.57]",4,0,4,0.11903225806451613
10,1,651,140.93027997886077,"[1.0, -1.57]",4,0,4,0.21
11,1,419,74.42388336383654,"[0.0, 0.0]",4,0,4,0.13516129032258065
0,0,474,132.19483721288873,"[0.0, 0.0]",0,1,4,0.1529032258064516
1,0,712,222.72093808566743,"[1.0, 0.0]",0,1,4,0.2296774193548387
2,0,522,150.0310225366662,"[1.0, 1.57]",0,1,4,0.16838709677419356
3,0,393,102.5066944767204,"[0.0, 1.57]",0,1,4,0.1267741935483871
4,0,608,182.68421463560168,"[1.0, -1.57]",0,1,4,0.19612903225806452
5,0,391,101.5437937265764,"[0.0, -1.57]",0,1,4,0.12612903225806452
6,1,601,179.85274626057043,"[1.0, -1.57]",0,1,4,0.1938709677419355
7,1,388,100.5337108961082,"[0.0, 1.57]",0,1,4,0.12516129032258064
8,1,491,138.36372893199615,"[0.0, 0.0]",0,1,4,0.15838709677419355
9,1,509,145.05511379581523,"[1.0, 1.57]",0,1,4,0.16419354838709677
10,1,706,220.15335862289052,"[1.0, 0.0]",0,1,4,0.22774193548387098
11,1,405,106.65553149195372,"[0.0, -1.57]",0,1,4,0.13064516129032258
0,0,511,140.30467776797343,"[1.0, 1.57]",1,1,4,0.16483870967741934
1,0,369,89.72074480661641,"[0.0, -1.57]",1,1,4,0.11903225806451613
2,0,625,182.28785067776224,"[1.0, 0.0]",1,1,4,0.20161290322580644
3,0,357,85.57963642361973,"[0.0, 1.57]",1,1,4,0.11516129032258064
4,0,765,234.858550120444,"[1.0, -1.57]",1,1,4,0.2467741935483871
5,0,473,126.45678931384823,"[0.0, 0.0]",1,1,4,0.15258064516129033
6,1,469,124.88473073437164,"[0.0, 0.0]",1,1,4,0.15129032258064515
7,1,713,214.8254977034146,"[1.0, -1.57]",1,1,4,0.23
8,1,487,131.31834470885474,"[1.0, 1.57]",1,1,4,0.1570967741935484
9,1,686,204.5954289765877,"[1.0, 0.0]",1,1,4,0.22129032258064515
10,1,346,81.59571458677841,"[0.0, 1.57]",1,1,4,0.11161290322580646
11,1,399,100.00802894065336,"[0.0, -1.57]",1,1,4,0.12870967741935485
0,0,605,169.86260040119188,"[1.0, 1.57]",2,1,4,0.19516129032258064
1,0,369,86.51560552184745,"[1.0, -1.57]",2,1,4,0.11903225806451613
2,0,1014,322.0471157453529,"[1.0, 0.0]",2,1,4,0.3270967741935484
3,0,415,102.24984178436029,"[0.0, 0.0]",2,1,4,0.1338709677419355
4,0,303,64.52581904954704,"[0.0, -1.57]",2,1,4,0.09774193548387097
5,0,394,95.14197454864671,"[0.0, 1.57]",2,1,4,0.1270967741935484
6,1,278,56.28627358544682,"[0.0, -1.57]",2,1,4,0.08967741935483871
7,1,404,98.374479671245,"[0.0, 1.57]",2,1,4,0.13032258064516128
8,1,450,114.19389456840597,"[0.0, 0.0]",2,1,4,0.14516129032258066
9,1,589,163.54865783986952,"[1.0, 1.57]",2,1,4,0.19
10,1,361,83.55677266809332,"[1.0, -1.57]",2,1,4,0.11645161290322581
11,1,1018,323.09679149814303,"[1.0, 0.0]",2,1,4,0.32838709677419353
0,0,547,139.95860134449853,"[1.0, -1.57]",3,1,4,0.1764516129032258
1,0,993,298.0825762571214,"[1.0, 0.0]",3,1,4,0.3203225806451613
2,0,586,153.34564053376863,"[1.0, 1.57]",3,1,4,0.18903225806451612
3,0,443,104.80230382707738,"[0.0, 0.0]",3,1,4,0.14290322580645162
4,0,326,66.87816404013503,"[0.0, 1.57]",3,1,4,0.10516129032258065
5,0,205,30.098708946066957,"[0.0, -1.57]",3,1,4,0.06612903225806452
6,1,1024,308.92281906774934,"[1.0, 0.0]",3,1,4,0.3303225806451613
7,1,562,144.93157536105105,"[1.0, 1.57]",3,1,4,0.18129032258064517
8,1,424,98.41289782935512,"[0.0, 0.0]",3,1,4,0.1367741935483871
9,1,540,137.38112528316648,"[1.0, -1.57]",3,1,4,0.17419354838709677
10,1,340,71.09866494055905,"[0.0, 1.57]",3,1,4,0.10967741935483871
11,1,210,31.486587805973823,"[0.0, -1.57]",3,1,4,0.06774193548387097
0,0,289,27.609836169478,"[0.0, 1.57]",4,1,4,0.09322580645161291
1,0,772,144.67004997106804,"[1.0, -1.57]",4,1,4,0.24903225806451612
2,0,324,35.29506351794102,"[0.0, 0.0]",4,1,4,0.10451612903225807
3,0,348,40.66557006686701,"[0.0, -1.57]",4,1,4,0.11225806451612903
4,0,659,115.73161130185544,"[1.0, 1.57]",4,1,4,0.21258064516129033
5,0,708,128.1983314243622,"[1.0, 0.0]",4,1,4,0.22838709677419355
6,1,331,102.3732512795254,"[0.0, 0.0]",4,1,4,0.1067741935483871
7,1,283,82.50473900849892,"[0.0, -1.57]",4,1,4,0.09129032258064516
8,1,742,283.8780674432275,"[1.0, 1.57]",4,1,4,0.23935483870967741
9,1,708,268.46627844630945,"[1.0, -1.57]",4,1,4,0.22838709677419355
10,1,750,287.50958094250086,"[1.0, 0.0]",4,1,4,0.24193548387096775
11,1,286,83.67981410826387,"[0.0, 1.57]",4,1,4,0.09225806451612903
0,0,446,207.1320105911145,"[0.0, 1.57]",0,0,7,0.14387096774193547
1,0,480,226.13871137954516,"[1.0, 1.57]",0,0,7,0.15483870967741936
2,0,558,270.4698120167308,"[1.0, -1.57]",0,0,7,0.18
3,0,508,241.9568729850849,"[0.0, -1.57]",0,0,7,0.1638709677419355
4,0,583,284.5963796267912,"[1.0, 0.0]",0,0,7,0.18806451612903224
5,0,525,251.70310423611105,"[0.0, 0.0]",0,0,7,0.1693548387096774
6,1,583,285.6321614076911,"[1.0, 0.0]",0,0,7,0.18806451612903224
7,1,519,249.1071176599549,"[1.0, 1.57]",0,0,7,0.16741935483870968
8,1,472,222.51433070467556,"[0.0, 1.57]",0,0,7,0.15225806451612903
9,1,483,228.70804135182144,"[0.0, -1.57]",0,0,7,0.1558064516129032
10,1,553,268.4102461774067,"[1.0, -1.57]",0,0,7,0.17838709677419354
11,1,490,232.72289053306253,"[0.0, 0.0]",0,0,7,0.15806451612903225
0,0,543,232.7383664626972,"[1.0, -1.57]",1,0,7,0.17516129032258065
1,0,498,209.6389888725341,"[0.0, -1.57]",1,0,7,0.16064516129032258
2,0,499,210.16714725457888,"[1.0, 0.0]",1,0,7,0.16096774193548388
3,0,585,254.40258964932983,"[1.0, 1.57]",1,0,7,0.18870967741935485
4,0,522,221.9718012613514,"[0.0, 0.0]",1,0,7,0.16838709677419356
5,0,453,186.7576833896439,"[0.0, 1.57]",1,0,7,0.1461290322580645
6,1,572,248.63949529304276,"[1.0, 1.57]",1,0,7,0.18451612903225806
7,1,449,185.37288657748468,"[0.0, 1.57]",1,0,7,0.14483870967741935
8,1,509,216.14670573472495,"[1.0, 0.0]",1,0,7,0.16419354838709677
9,1,579,252.2353594999327,"[1.0, -1.57]",1,0,7,0.1867741935483871
10,1,471,196.680004703292,"[0.0, -1.57]",1,0,7,0.15193548387096775
11,1,520,221.79548463087912,"[0.0, 0.0]",1,0,7,0.16774193548387098
0,0,490,179.0065997546816,"[0.0, 1.57]",2,0,7,0.15806451612903225
1,0,513,189.59005669455385,"[1.0, 1.57]",2,0,7,0.16548387096774195
2,0,529,196.8751905180054,"[1.0, -1.57]",2,0,7,0.1706451612903226
3,0,613,236.1329513615252,"[1.0, 0.0]",2,0,7,0.19774193548387098
4,0,506,186.35196718896609,"[0.0, 0.0]",2,0,7,0.16322580645161291
5,0,449,160.74492394699018,"[0.0, -1.57]",2,0,7,0.14483870967741935
6,1,574,234.36085798875231,"[0.0, 1.57]",2,0,7,0.18516129032258064
7,1,481,188.90849577676664,"[1.0, -1.57]",2,0,7,0.15516129032258064
8,1,511,203.5221487034021,"[1.0, 0.0]",2,0,7,0.16483870967741934
9,1,528,211.6764107613836,"[0.0, 0.0]",2,0,7,0.1703225806451613
10,1,515,205.27144187567504,"[1.0, 1.57]",2,0,7,0.16612903225806452
11,1,491,193.86158799541008,"[0.0, -1.57]",2,0,7,0.15838709677419355
0,0,521,146.85436577101856,"[1.0, 1.57]",3,0,7,0.16806451612903225
1,0,552,158.476539629275,"[1.0, -1.57]",3,0,7,0.17806451612903226
2,0,513,144.07909187679132,"[0.0, 1.57]",3,0,7,0.16548387096774195
3,0,552,158.50459292192207,"[1.0, 0.0]",3,0,7,0.17806451612903226
4,0,418,109.30307959332792,"[0.0, -1.57]",3,0,7,0.13483870967741934
5,0,544,155.62319027624338,"[0.0, 0.0]",3,0,7,0.17548387096774193
6,1,455,153.43446443736005,"[1.0, -1.57]",3,0,7,0.14677419354838708
7,1,325,98.5037482073686,"[1.0, 0.0]",3,0,7,0.10483870967741936
8,1,716,268.982648257144,"[0.0, 1.57]",3,0,7,0.23096774193548386
9,1,561,199.80267488526124,"[0.0, 0.0]",3,0,7,0.18096774193548387
10,1,442,147.93214626927934,"[1.0, 1.57]",3,0,7,0.14258064516129032
11,1,601,217.4773994826701,"[0.0, -1.57]",3,0,7,0.1938709677419355
0,0,444,24.16088249637581,"[0.0, 1.57]",4,0,7,0.1432258064516129
1,0,583,45.89583524311573,"[1.0, 0.0]",4,0,7,0.18806451612903224
2,0,585,46.28703486805707,"[1.0, -1.57]",4,0,7,0.18870967741935485
3,0,443,24.06492787139021,"[0.0, -1.57]",4,0,7,0.14290322580645162
4,0,466,27.51437362087281,"[0.0, 0.0]",4,0,7,0.1503225806451613
5,0,579,45.246296243213166,"[1.0, 1.57]",4,0,7,0.1867741935483871
6,1,633,146.76136872798767,"[1.0, 0.0]",4,0,7,0.20419354838709677
7,1,634,147.05661372794353,"[1.0, 1.57]",4,0,7,0.20451612903225808
8,1,637,148.06536747779205,"[1.0, -1.57]",4,0,7,0.20548387096774193
9,1,426,83.90124786241482,"[0.0, 0.0]",4,0,7,0.13741935483870968
10,1,385,71.988112114202,"[0.0, 1.57]",4,0,7,0.12419354838709677
11,1,385,71.95858761420638,"[0.0, -1.57]",4,0,7,0.12419354838709677
0,0,591,176.46212560065226,"[1.0, -1.57]",0,1,7,0.19064516129032258
1,0,535,155.2216280590518,"[1.0, 1.57]",0,1,7,0.17258064516129032
2,0,370,94.32822064109138,"[0.0, 1.57]",0,1,7,0.11935483870967742
3,0,726,228.442008154776,"[1.0, 0.0]",0,1,7,0.23419354838709677
4,0,414,110.20861679073992,"[0.0, -1.57]",0,1,7,0.1335483870967742
5,0,464,128.65910207039704,"[0.0, 0.0]",0,1,7,0.14967741935483872
6,1,769,243.5759930555689,"[1.0, 0.0]",0,1,7,0.24806451612903227
7,1,585,172.93793082743457,"[1.0, -1.57]",0,1,7,0.18870967741935485
8,1,522,149.2225006303432,"[1.0, 1.57]",0,1,7,0.16838709677419356
9,1,384,98.52310664420249,"[0.0, -1.57]",0,1,7,0.12387096774193548
10,1,366,92.11661213738718,"[0.0, 1.57]",0,1,7,0.11806451612903225
11,1,474,131.3742848728861,"[0.0, 0.0]",0,1,7,0.1529032258064516
0,0,386,95.12041044076165,"[0.0, -1.57]",1,1,7,0.12451612903225806
1,0,502,136.28521508545202,"[1.0, 1.57]",1,1,7,0.16193548387096773
2,0,704,210.7731901079712,"[1.0, -1.57]",1,1,7,0.2270967741935484
3,0,638,186.113703868648,"[1.0, 0.0]",1,1,7,0.20580645161290323
4,0,367,88.44103040249075,"[0.0, 1.57]",1,1,7,0.11838709677419355
5,0,503,136.68243754375365,"[0.0, 0.0]",1,1,7,0.16225806451612904
6,1,737,225.01980416036037,"[1.0, -1.57]",1,1,7,0.23774193548387096
7,1,524,145.6222282834807,"[1.0, 1.57]",1,1,7,0.16903225806451613
8,1,462,123.09581390745603,"[0.0, 0.0]",1,1,7,0.14903225806451612
9,1,620,181.0802016309207,"[1.0, 0.0]",1,1,7,0.2
10,1,394,98.88859456410783,"[0.0, -1.57]",1,1,7,0.1270967741935484
11,1,363,88.03082522608729,"[0.0, 1.57]",1,1,7,0.11709677419354839
0,0,634,155.43021207110445,"[0.0, -1.57]",2,1,7,0.20451612903225808
1,0,573,135.80435842502638,"[1.0, -1.57]",2,1,7,0.18483870967741936
2,0,506,114.42921928115663,"[0.0, 0.0]",2,1,7,0.16322580645161291
3,0,460,100.11708424418308,"[1.0, 1.57]",2,1,7,0.14838709677419354
4,0,394,79.72795789917075,"[0.0, 1.57]",2,1,7,0.1270967741935484
5,0,533,123.06238944454888,"[1.0, 0.0]",2,1,7,0.17193548387096774
6,1,351,93.3320470940257,"[1.0, -1.57]",2,1,7,0.1132258064516129
7,1,627,200.7882092280113,"[1.0, 1.57]",2,1,7,0.20225806451612904
8,1,305,76.38155628010672,"[0.0, -1.57]",2,1,7,0.09838709677419355
