Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
0,0,379,43.13652468102965,"[2.0, -1.57]",4,1,8,0.12225806451612903
1,0,381,43.5547884309669,"[2.0, 0.0]",4,1,8,0.12290322580645162
2,0,336,33.94087311990916,"[1.0, 1.57]",4,1,8,0.10838709677419354
3,0,316,29.770537495534416,"[0.0, -1.57]",4,1,8,0.10193548387096774
4,0,379,43.14882655602782,"[2.0, 1.57]",4,1,8,0.12225806451612903
5,0,336,33.96547686990549,"[1.0, 0.0]",4,1,8,0.10838709677419354
6,0,317,29.979669370503046,"[0.0, 0.0]",4,1,8,0.10225806451612904
7,0,318,30.18880124547168,"[0.0, 1.57]",4,1,8,0.10258064516129033
8,0,338,34.297627494855654,"[1.0, -1.57]",4,1,8,0.10903225806451614
9,1,281,56.65013436650274,"[3.0, 1.57]",4,1,8,0.09064516129032259
10,1,252,47.36836968039484,"[0.0, 1.57]",4,1,8,0.08129032258064516
11,1,251,47.11618124293268,"[0.0, -1.57]",4,1,8,0.08096774193548387
12,1,252,47.43602999288471,"[0.0, 0.0]",4,1,8,0.08129032258064516
13,1,279,56.04119155409406,"[3.0, 0.0]",4,1,8,0.09
14,1,250,46.77172874298436,"[2.0, -1.57]",4,1,8,0.08064516129032258
15,1,250,46.82708718047604,"[1.0, -1.57]",4,1,8,0.08064516129032258
16,1,280,56.36719124154518,"[3.0, -1.57]",4,1,8,0.09032258064516129
17,1,251,47.04852093044283,"[1.0, 1.57]",4,1,8,0.08096774193548387
18,1,251,47.12233218043176,"[2.0, 0.0]",4,1,8,0.08096774193548387
19,1,252,47.46063374288101,"[1.0, 0.0]",4,1,8,0.08129032258064516
20,1,251,47.06697374294008,"[2.0, 1.57]",4,1,8,0.08096774193548387
0,0,374,189.45578646722612,"[2.0, -1.57]",0,0,2,0.12064516129032259
1,0,355,177.788183285162,"[1.0, -1.57]",0,0,2,0.11451612903225807
2,0,438,228.72562668334524,"[2.0, 0.0]",0,0,2,0.14129032258064517
3,0,327,160.79911053643886,"[0.0, -1.57]",0,0,2,0.10548387096774194
4,0,283,134.49823459850398,"[1.0, 1.57]",0,0,2,0.09129032258064516
5,0,337,166.86288449420596,"[2.0, 1.57]",0,0,2,0.10870967741935483
6,0,265,123.89103388857276,"[0.0, 1.57]",0,0,2,0.08548387096774193
7,0,377,191.28188871923533,"[1.0, 0.0]",0,0,2,0.12161290322580645
8,0,344,171.1731393735351,"[0.0, 0.0]",0,0,2,0.11096774193548387
9,1,510,238.28576005430656,"[0.0, 1.57]",0,0,2,0.16451612903225807
10,1,544,257.2273357666449,"[1.0, 0.0]",0,0,2,0.17548387096774193
11,1,510,238.33980427116367,"[1.0, -1.57]",0,0,2,0.16451612903225807
12,1,528,248.37614301069317,"[1.0, 1.57]",0,0,2,0.1703225806451613
13,1,513,240.027219648688,"[0.0, 0.0]",0,0,2,0.16548387096774195
14,1,495,229.9980042773121,"[0.0, -1.57]",0,0,2,0.1596774193548387
0,0,351,157.5674635232427,"[1.0, -1.57]",1,0,2,0.1132258064516129
1,0,429,201.3684406662052,"[2.0, 0.0]",1,0,2,0.13838709677419356
2,0,333,147.42222650298424,"[0.0, -1.57]",1,0,2,0.10741935483870968
3,0,334,148.10964498877988,"[0.0, 0.0]",1,0,2,0.10774193548387097
4,0,285,121.05747489561682,"[1.0, 1.57]",1,0,2,0.09193548387096774
5,0,313,136.5536131547011,"[0.0, 1.57]",1,0,2,0.10096774193548387
6,0,371,168.65922589461513,"[2.0, -1.57]",1,0,2,0.11967741935483871
7,0,297,127.82486103794452,"[2.0, 1.57]",1,0,2,0.09580645161290323
8,0,387,177.63536653446045,"[1.0, 0.0]",1,0,2,0.12483870967741935
9,1,479,208.0746815707537,"[0.0, -1.57]",1,0,2,0.15451612903225806
10,1,534,237.22670994672688,"[1.0, 1.57]",1,0,2,0.17225806451612904
11,1,506,222.32454743828816,"[1.0, -1.57]",1,0,2,0.16322580645161291
12,1,584,263.84978171775884,"[1.0, 0.0]",1,0,2,0.18838709677419355
13,1,508,223.3117425405437,"[0.0, 0.0]",1,0,2,0.1638709677419355
14,1,489,213.285394380947,"[0.0, 1.57]",1,0,2,0.15774193548387097
0,0,313,123.44285250391944,"[2.0, 1.57]",2,0,2,0.10096774193548387
1,0,406,171.45701788639516,"[2.0, 0.0]",2,0,2,0.13096774193548388
2,0,359,147.06883219011624,"[2.0, -1.57]",2,0,2,0.11580645161290322
3,0,361,148.16132102499137,"[1.0, 0.0]",2,0,2,0.11645161290322581
4,0,325,129.62683934151858,"[0.0, -1.57]",2,0,2,0.10483870967741936
5,0,326,130.14884342387523,"[0.0, 1.57]",2,0,2,0.10516129032258065
6,0,319,126.52845480385828,"[1.0, 1.57]",2,0,2,0.10290322580645161
7,0,350,142.3260824116879,"[1.0, -1.57]",2,0,2,0.11290322580645161
8,0,341,137.86621775429643,"[0.0, 0.0]",2,0,2,0.11
9,1,538,229.21457469663844,"[1.0, -1.57]",2,0,2,0.1735483870967742
10,1,458,188.55152587768035,"[0.0, -1.57]",2,0,2,0.14774193548387096
11,1,594,258.0570957657126,"[1.0, 0.0]",2,0,2,0.19161290322580646
12,1,480,199.63192128780508,"[0.0, 0.0]",2,0,2,0.15483870967741936
13,1,547,233.9002451970784,"[1.0, 1.57]",2,0,2,0.1764516129032258
14,1,483,201.189109463906,"[0.0, 1.57]",2,0,2,0.1558064516129032
0,0,337,124.30294163349276,"[0.0, 1.57]",3,0,2,0.10870967741935483
1,0,338,124.82199982502682,"[1.0, -1.57]",3,0,2,0.10903225806451614
2,0,362,136.40161015980294,"[0.0, 0.0]",3,0,2,0.1167741935483871
3,0,330,121.03123639549662,"[2.0, 1.57]",3,0,2,0.1064516129032258
4,0,343,127.17977394983748,"[2.0, -1.57]",3,0,2,0.11064516129032258
5,0,311,112.001743238463,"[0.0, -1.57]",3,0,2,0.1003225806451613
6,0,366,138.290682847184,"[1.0, 0.0]",3,0,2,0.11806451612903225
7,0,338,124.8503340646606,"[1.0, 1.57]",3,0,2,0.10903225806451614
8,0,375,142.6765430050787,"[2.0, 0.0]",3,0,2,0.12096774193548387
9,1,477,191.71641484328228,"[0.0, -1.57]",3,0,2,0.15387096774193548
10,1,566,236.1046779667227,"[1.0, 0.0]",3,0,2,0.18258064516129033
11,1,464,185.3622492901235,"[0.0, 1.57]",3,0,2,0.14967741935483872
12,1,499,202.6438423541432,"[0.0, 0.0]",3,0,2,0.16096774193548388
13,1,549,227.5375637308369,"[1.0, -1.57]",3,0,2,0.17709677419354838
14,1,545,225.5542187538316,"[1.0, 1.57]",3,0,2,0.17580645161290323
0,0,367,44.59675724331024,"[2.0, -1.57]",4,0,2,0.11838709677419355
1,0,399,51.907761554713815,"[2.0, 0.0]",4,0,2,0.12870967741935485
2,0,325,35.18028702597314,"[1.0, -1.57]",4,0,2,0.10483870967741936
3,0,336,37.61605827560776,"[1.0, 1.57]",4,0,2,0.10838709677419354
4,0,298,29.31413793310292,"[0.0, -1.57]",4,0,2,0.09612903225806452
5,0,307,31.32918505780056,"[0.0, 1.57]",4,0,2,0.09903225806451613
6,0,366,44.29044055585649,"[1.0, 0.0]",4,0,2,0.11806451612903225
7,0,378,47.036219055444654,"[2.0, 1.57]",4,0,2,0.12193548387096774
8,0,324,34.97915136975314,"[0.0, 0.0]",4,0,2,0.10451612903225807
9,1,521,82.59109817511148,"[0.0, 1.57]",4,0,2,0.16806451612903225
10,1,514,80.94326201910863,"[1.0, -1.57]",4,0,2,0.16580645161290322
11,1,518,81.86405736272047,"[1.0, 0.0]",4,0,2,0.16709677419354838
12,1,513,80.67016039414959,"[1.0, 1.57]",4,0,2,0.16548387096774195
13,1,533,85.56015570591607,"[0.0, 0.0]",4,0,2,0.17193548387096774
14,1,501,77.70294814459467,"[0.0, -1.57]",4,0,2,0.16161290322580646
0,0,345,175.27298643618678,"[2.0, -1.57]",0,1,2,0.11129032258064517
1,0,319,159.28465690918904,"[0.0, -1.57]",0,1,2,0.10290322580645161
2,0,429,227.1425809550196,"[2.0, 0.0]",0,1,2,0.13838709677419356
3,0,326,163.65283358819883,"[1.0, -1.57]",0,1,2,0.10516129032258065
4,0,322,161.10820367236474,"[1.0, 1.57]",0,1,2,0.10387096774193548
5,0,335,169.06306011001254,"[2.0, 1.57]",0,1,2,0.10806451612903226
6,0,350,178.4176076307923,"[0.0, 0.0]",0,1,2,0.11290322580645161
7,0,318,158.72713058201256,"[0.0, 1.57]",0,1,2,0.10258064516129033
8,0,356,182.11516374495667,"[1.0, 0.0]",0,1,2,0.11483870967741935
9,1,275,149.7673370193121,"[3.0, 1.57]",0,1,2,0.08870967741935484
10,1,249,132.50954495396567,"[0.0, 0.0]",0,1,2,0.08032258064516129
11,1,270,146.57646270821604,"[3.0, -1.57]",0,1,2,0.08709677419354839
12,1,203,102.53351249120485,"[1.0, -1.57]",0,1,2,0.06548387096774194
13,1,361,207.8015067235396,"[3.0, 0.0]",0,1,2,0.11645161290322581
14,1,313,175.2483566630578,"[2.0, 0.0]",0,1,2,0.10096774193548387
15,1,222,114.84975061548042,"[0.0, 1.57]",0,1,2,0.07161290322580645
16,1,230,119.68230114022464,"[2.0, -1.57]",0,1,2,0.07419354838709677
17,1,237,124.6257550208468,"[1.0, 1.57]",0,1,2,0.0764516129032258
18,1,214,109.6001326534353,"[0.0, -1.57]",0,1,2,0.06903225806451613
19,1,242,128.0587009595007,"[2.0, 1.57]",0,1,2,0.07806451612903226
20,1,284,155.86873641609844,"[1.0, 0.0]",0,1,2,0.09161290322580645
0,0,329,150.4245457669101,"[2.0, -1.57]",1,1,2,0.10612903225806451
1,0,317,143.54996918899383,"[0.0, -1.57]",1,1,2,0.10225806451612904
2,0,353,164.12328574840797,"[0.0, 0.0]",1,1,2,0.11387096774193549
3,0,323,146.93381879374954,"[0.0, 1.57]",1,1,2,0.10419354838709677
4,0,425,205.64878116689755,"[2.0, 0.0]",1,1,2,0.13709677419354838
5,0,312,140.75844336637664,"[1.0, -1.57]",1,1,2,0.10064516129032258
6,0,344,158.98036276996018,"[2.0, 1.57]",1,1,2,0.11096774193548387
7,0,316,143.04417418973733,"[1.0, 1.57]",1,1,2,0.10193548387096774
8,0,381,180.1791055837715,"[1.0, 0.0]",1,1,2,0.12290322580645162
9,1,248,125.79557919165704,"[2.0, -1.57]",1,1,2,0.08
10,1,375,208.0598487487728,"[3.0, 0.0]",1,1,2,0.12096774193548387
11,1,226,111.84302810822356,"[1.0, 1.57]",1,1,2,0.07290322580645162
12,1,200,95.69213569288308,"[0.0, 1.57]",1,1,2,0.06451612903225806
13,1,285,149.33324529010008,"[3.0, -1.57]",1,1,2,0.09193548387096774
14,1,278,144.9587757190555,"[3.0, 1.57]",1,1,2,0.08967741935483871
15,1,195,92.462631679542,"[0.0, -1.57]",1,1,2,0.06290322580645161
16,1,320,172.0293640202482,"[2.0, 0.0]",1,1,2,0.1032258064516129
17,1,281,146.89155224770315,"[1.0, 0.0]",1,1,2,0.09064516129032259
18,1,247,125.13511078715092,"[0.0, 0.0]",1,1,2,0.07967741935483871
19,1,245,123.86094348471042,"[2.0, 1.57]",1,1,2,0.07903225806451612
20,1,200,95.57325220605878,"[1.0, -1.57]",1,1,2,0.06451612903225806
0,0,348,122.21340881390502,"[2.0, -1.57]",2,1,2,0.11225806451612903
1,0,379,136.73169560449054,"[1.0, 1.57]",2,1,2,0.12225806451612903
2,0,326,112.40341888116596,"[0.0, 0.0]",2,1,2,0.10516129032258065
3,0,358,126.75282466848726,"[2.0, 1.57]",2,1,2,0.11548387096774193
4,0,375,134.8112362297785,"[2.0, 0.0]",2,1,2,0.12096774193548387
5,0,282,92.2007545914333,"[0.0, -1.57]",2,1,2,0.09096774193548388
6,0,314,106.68618842149732,"[1.0, -1.57]",2,1,2,0.10129032258064516
7,0,361,128.28167435575793,"[1.0, 0.0]",2,1,2,0.11645161290322581
8,0,357,126.4851449810274,"[0.0, 1.57]",2,1,2,0.11516129032258064
9,1,251,104.47914092182832,"[3.0, 1.57]",2,1,2,0.08096774193548387
10,1,278,119.51522154457294,"[3.0, -1.57]",2,1,2,0.08967741935483871
11,1,264,111.78599904573228,"[0.0, 0.0]",2,1,2,0.08516129032258064
12,1,221,88.247728111763,"[1.0, 1.57]",2,1,2,0.07129032258064516
13,1,250,104.23107708962868,"[1.0, -1.57]",2,1,2,0.08064516129032258
14,1,300,131.51706748027266,"[2.0, 0.0]",2,1,2,0.0967741935483871
15,1,284,122.66723529410024,"[1.0, 0.0]",2,1,2,0.09161290322580645
16,1,221,88.59903896697351,"[0.0, -1.57]",2,1,2,0.07129032258064516
17,1,201,77.67586123834873,"[0.0, 1.57]",2,1,2,0.06483870967741935
18,1,256,107.308116546404,"[2.0, -1.57]",2,1,2,0.08258064516129032
19,1,339,153.4021031019899,"[3.0, 0.0]",2,1,2,0.10935483870967742
20,1,235,96.1111321730834,"[2.0, 1.57]",2,1,2,0.07580645161290323
0,0,379,46.70201811799501,"[2.0, 1.57]",3,1,2,0.12225806451612903
1,0,299,29.11033687063356,"[0.0, 1.57]",3,1,2,0.0964516129032258
2,0,331,36.101902494584834,"[1.0, -1.57]",3,1,2,0.1067741935483871
3,0,409,53.578766241963486,"[2.0, 0.0]",3,1,2,0.13193548387096773
4,0,359,42.25694061866174,"[2.0, -1.57]",3,1,2,0.11580645161290322
5,0,334,36.66368811950059,"[1.0, 1.57]",3,1,2,0.10774193548387097
6,0,334,36.73749936948956,"[0.0, 0.0]",3,1,2,0.10774193548387097
7,0,366,43.85208374342239,"[1.0, 0.0]",3,1,2,0.11806451612903225
8,0,289,27.033370308445107,"[0.0, -1.57]",3,1,2,0.09322580645161291
9,1,284,57.95823374130641,"[2.0, -1.57]",3,1,2,0.09161290322580645
10,1,254,48.34636874274819,"[0.0, 0.0]",3,1,2,0.08193548387096775
11,1,293,60.81636936587768,"[3.0, -1.57]",3,1,2,0.09451612903225806
12,1,276,55.25797217921139,"[3.0, 0.0]",3,1,2,0.08903225806451613
13,1,277,55.62907874165572,"[3.0, 1.57]",3,1,2,0.08935483870967742
14,1,227,39.8334712440251,"[0.0, -1.57]",3,1,2,0.0732258064516129
15,1,262,50.76778780488502,"[1.0, -1.57]",3,1,2,0.08451612903225807
16,1,216,36.44635499453315,"[0.0, 1.57]",3,1,2,0.0696774193548387
17,1,237,42.89868843106532,"[1.0, 1.57]",3,1,2,0.0764516129032258
18,1,258,49.5847574925624,"[2.0, 0.0]",3,1,2,0.0832258064516129
19,1,258,49.60526061755935,"[1.0, 0.0]",3,1,2,0.0832258064516129
20,1,258,49.53965061756924,"[2.0, 1.57]",3,1,2,0.0832258064516129
0,0,304,30.508649995423955,"[0.0, -1.57]",4,1,2,0.09806451612903226
1,0,387,48.9061040551644,"[2.0, -1.57]",4,1,2,0.12483870967741935
2,0,387,48.93070780516074,"[2.0, 1.57]",4,1,2,0.12483870967741935
3,0,343,38.97849093165341,"[1.0, 1.57]",4,1,2,0.11064516129032258
4,0,386,48.764632492685664,"[2.0, 0.0]",4,1,2,0.12451612903225806
5,0,342,38.83701936917464,"[1.0, -1.57]",4,1,2,0.11032258064516129
6,0,304,30.4963481204258,"[0.0, 1.57]",4,1,2,0.09806451612903226
7,0,304,30.508649995423955,"[0.0, 0.0]",4,1,2,0.09806451612903226
8,0,343,39.0153965566479,"[1.0, 0.0]",4,1,2,0.11064516129032258
9,1,281,53.70383530444464,"[3.0, 0.0]",4,1,2,0.09064516129032259
10,1,250,44.16373124337555,"[2.0, 1.57]",4,1,2,0.08064516129032258
11,1,283,54.33123092935055,"[3.0, -1.57]",4,1,2,0.09129032258064516
12,1,281,53.70383530444462,"[3.0, 1.57]",4,1,2,0.09064516129032259
13,1,251,44.440523430834034,"[0.0, -1.57]",4,1,2,0.08096774193548387
14,1,250,44.15142936837741,"[2.0, -1.57]",4,1,2,0.08064516129032258
15,1,252,44.680409993298056,"[0.0, 0.0]",4,1,2,0.08129032258064516
16,1,250,44.114523743382925,"[1.0, 1.57]",4,1,2,0.08064516129032258
17,1,249,43.76392030593552,"[1.0, 0.0]",4,1,2,0.08032258064516129
18,1,251,44.3913159308414,"[0.0, 1.57]",4,1,2,0.08096774193548387
19,1,252,44.754221243286985,"[1.0, -1.57]",4,1,2,0.08129032258064516
20,1,250,44.114523743382925,"[2.0, 0.0]",4,1,2,0.08064516129032258
0,0,281,133.06879324381146,"[1.0, 1.57]",0,0,1,0.09064516129032259
1,0,377,190.87695823163344,"[2.0, -1.57]",0,0,1,0.12161290322580645
2,0,347,172.53504670241813,"[2.0, 1.57]",0,0,1,0.11193548387096774
3,0,434,225.87977942991063,"[2.0, 0.0]",0,0,1,0.14
4,0,323,158.07598919085726,"[0.0, -1.57]",0,0,1,0.10419354838709677
5,0,281,132.9847170413932,"[0.0, 1.57]",0,0,1,0.09064516129032259
6,0,343,170.28949271997607,"[1.0, -1.57]",0,0,1,0.11064516129032258
7,0,366,184.26737813475515,"[1.0, 0.0]",0,0,1,0.11806451612903225
8,0,348,173.2942971543766,"[0.0, 0.0]",0,0,1,0.11225806451612903
9,1,483,223.40196241812663,"[0.0, -1.57]",0,0,1,0.1558064516129032
10,1,514,240.5261653841244,"[0.0, 0.0]",0,0,1,0.16580645161290322
11,1,519,243.37849784231145,"[1.0, 0.0]",0,0,1,0.16741935483870968
12,1,513,239.9911896625039,"[1.0, -1.57]",0,0,1,0.16548387096774195
13,1,541,255.62058732381496,"[1.0, 1.57]",0,0,1,0.17451612903225808
14,1,530,249.52036457532577,"[0.0, 1.57]",0,0,1,0.17096774193548386
0,0,380,173.2188734501548,"[2.0, -1.57]",1,0,1,0.12258064516129032
1,0,429,200.7378948760661,"[2.0, 0.0]",1,0,1,0.13838709677419356
2,0,308,133.00071552854124,"[0.0, 1.57]",1,0,1,0.09935483870967741
3,0,351,157.09104013379857,"[1.0, -1.57]",1,0,1,0.1132258064516129
4,0,297,127.0772053950777,"[2.0, 1.57]",1,0,1,0.09580645161290323
5,0,370,167.51083797135314,"[1.0, 0.0]",1,0,1,0.11935483870967742
6,0,341,151.3987897834883,"[0.0, 0.0]",1,0,1,0.11
7,0,330,145.47737504411936,"[0.0, -1.57]",1,0,1,0.1064516129032258
8,0,294,125.7716769886094,"[1.0, 1.57]",1,0,1,0.09483870967741935
9,1,523,231.26335181819675,"[1.0, -1.57]",1,0,1,0.16870967741935483
10,1,527,233.13884363603623,"[1.0, 1.57]",1,0,1,0.17
11,1,481,208.97403909463412,"[0.0, 1.57]",1,0,1,0.15516129032258064
12,1,475,206.00632433817245,"[0.0, -1.57]",1,0,1,0.1532258064516129
13,1,572,257.26788833345285,"[1.0, 0.0]",1,0,1,0.18451612903225806
14,1,522,230.43452273409616,"[0.0, 0.0]",1,0,1,0.16838709677419356
0,0,367,151.83460234999083,"[2.0, -1.57]",2,0,1,0.11838709677419355
1,0,302,118.46111275411762,"[2.0, 1.57]",2,0,1,0.09741935483870967
2,0,326,130.7371080991675,"[0.0, -1.57]",2,0,1,0.10516129032258065
3,0,329,132.22528273354396,"[0.0, 1.57]",2,0,1,0.10612903225806451
4,0,350,142.99318351083838,"[0.0, 0.0]",2,0,1,0.11290322580645161
5,0,367,151.72080931693597,"[1.0, 0.0]",2,0,1,0.11838709677419355
6,0,387,162.2143975982912,"[2.0, 0.0]",2,0,1,0.12483870967741935
7,0,344,139.8925152371507,"[1.0, -1.57]",2,0,1,0.11096774193548387
8,0,328,131.7420054192419,"[1.0, 1.57]",2,0,1,0.10580645161290322
9,1,595,259.0437484276812,"[1.0, 0.0]",2,0,1,0.19193548387096773
10,1,506,213.2269114340509,"[1.0, -1.57]",2,0,1,0.16322580645161291
11,1,471,195.4025719387828,"[0.0, 1.57]",2,0,1,0.15193548387096775
12,1,557,239.41848276800272,"[1.0, 1.57]",2,0,1,0.17967741935483872
13,1,463,191.3953275437115,"[0.0, -1.57]",2,0,1,0.14935483870967742
14,1,508,214.3124528244024,"[0.0, 0.0]",2,0,1,0.1638709677419355
0,0,293,104.20574111689726,"[2.0, 1.57]",3,0,1,0.09451612903225806
1,0,358,135.34430780529905,"[1.0, 0.0]",3,0,1,0.11548387096774193
2,0,365,138.49241417314056,"[2.0, -1.57]",3,0,1,0.11774193548387096
3,0,347,130.0230264638847,"[1.0, -1.57]",3,0,1,0.11193548387096774
4,0,404,157.8015191827444,"[2.0, 0.0]",3,0,1,0.13032258064516128
5,0,328,120.8191078269431,"[0.0, 1.57]",3,0,1,0.10580645161290322
6,0,315,114.68500770993548,"[0.0, -1.57]",3,0,1,0.10161290322580645
7,0,342,127.65835681440392,"[1.0, 1.57]",3,0,1,0.11032258064516129
8,0,348,130.5538286295945,"[0.0, 0.0]",3,0,1,0.11225806451612903
9,1,452,172.10854679771353,"[0.0, -1.57]",3,0,1,0.14580645161290323
10,1,506,197.86549259065796,"[1.0, -1.57]",3,0,1,0.16322580645161291
11,1,473,182.09387685520443,"[0.0, 1.57]",3,0,1,0.15258064516129033
12,1,593,239.9899964131792,"[1.0, 0.0]",3,0,1,0.19129032258064516
13,1,576,231.5163418957,"[1.0, 1.57]",3,0,1,0.18580645161290324
14,1,500,194.9890416427914,"[0.0, 0.0]",3,0,1,0.16129032258064516
0,0,365,44.9086097745136,"[2.0, -1.57]",4,0,1,0.11774193548387096
1,0,397,52.19747071092036,"[2.0, 0.0]",4,0,1,0.12806451612903225
2,0,381,48.49768180522546,"[2.0, 1.57]",4,0,1,0.12290322580645162
3,0,295,29.327054901850936,"[0.0, -1.57]",4,0,1,0.09516129032258064
4,0,339,38.97787583790346,"[1.0, 1.57]",4,0,1,0.10935483870967742
5,0,304,31.23138515156525,"[0.0, 1.57]",4,0,1,0.09806451612903226
6,0,327,36.29299161955621,"[1.0, -1.57]",4,0,1,0.10548387096774194
7,0,328,36.4959725570256,"[0.0, 0.0]",4,0,1,0.10580645161290322
8,0,364,44.62997230580558,"[1.0, 0.0]",4,0,1,0.11741935483870967
9,1,509,77.5959218321108,"[1.0, -1.57]",4,0,1,0.16419354838709677
10,1,546,86.67101501824945,"[1.0, 0.0]",4,0,1,0.1761290322580645
11,1,468,67.80670480232914,"[0.0, -1.57]",4,0,1,0.15096774193548387
12,1,541,85.41068792468849,"[1.0, 1.57]",4,0,1,0.17451612903225808
13,1,517,79.60174255055978,"[0.0, 0.0]",4,0,1,0.1667741935483871
14,1,519,80.03169308174537,"[0.0, 1.57]",4,0,1,0.16741935483870968
0,0,342,172.07121874616266,"[2.0, 1.57]",0,1,1,0.11032258064516129
1,0,337,168.82679936038477,"[1.0, 1.57]",0,1,1,0.10870967741935483
2,0,437,230.85367514638372,"[2.0, 0.0]",0,1,1,0.14096774193548386
3,0,372,190.54206774856587,"[2.0, -1.57]",0,1,1,0.12
4,0,298,145.37021943512457,"[1.0, -1.57]",0,1,1,0.09612903225806452
5,0,337,169.0413135448153,"[0.0, 0.0]",0,1,1,0.10870967741935483
6,0,308,151.34445128389302,"[0.0, 1.57]",0,1,1,0.09935483870967741
7,0,361,183.7910905459618,"[1.0, 0.0]",0,1,1,0.11645161290322581
8,0,308,151.4649845895261,"[0.0, -1.57]",0,1,1,0.09935483870967741
9,1,244,128.4345213609786,"[0.0, 0.0]",0,1,1,0.07870967741935483
10,1,370,212.7139910278256,"[3.0, 0.0]",0,1,1,0.11935483870967742
11,1,213,108.28436013800108,"[0.0, -1.57]",0,1,1,0.06870967741935484
12,1,290,158.88470603826678,"[3.0, 1.57]",0,1,1,0.0935483870967742
13,1,273,147.47319711703827,"[3.0, -1.57]",0,1,1,0.08806451612903225
14,1,218,111.43644722767964,"[2.0, 1.57]",0,1,1,0.0703225806451613
15,1,233,121.30305602123563,"[1.0, 1.57]",0,1,1,0.07516129032258065
16,1,212,107.6470227122378,"[0.0, 1.57]",0,1,1,0.06838709677419355
17,1,336,189.56904799429992,"[2.0, 0.0]",0,1,1,0.10838709677419354
18,1,201,100.35462491156754,"[1.0, -1.57]",0,1,1,0.06483870967741935
19,1,222,114.14176623172868,"[2.0, -1.57]",0,1,1,0.07161290322580645
20,1,288,157.38155523081122,"[1.0, 0.0]",0,1,1,0.09290322580645162
0,0,343,157.31419394021884,"[0.0, 0.0]",1,1,1,0.11064516129032258
1,0,412,196.7982928958664,"[2.0, 0.0]",1,1,1,0.1329032258064516
2,0,357,165.26452362877177,"[2.0, -1.57]",1,1,1,0.11516129032258064
3,0,380,178.39880269154702,"[1.0, 0.0]",1,1,1,0.12258064516129032
4,0,322,145.4270402742386,"[0.0, -1.57]",1,1,1,0.10387096774193548
5,0,318,143.20533683707197,"[0.0, 1.57]",1,1,1,0.10258064516129033
6,0,316,142.0217601454161,"[2.0, 1.57]",1,1,1,0.10193548387096774
7,0,331,150.4968422636097,"[1.0, 1.57]",1,1,1,0.1067741935483871
8,0,321,144.85988573485002,"[1.0, -1.57]",1,1,1,0.10354838709677419
9,1,378,210.05772894875463,"[3.0, 0.0]",1,1,1,0.12193548387096774
10,1,235,117.568575098164,"[2.0, 1.57]",1,1,1,0.07580645161290323
11,1,302,160.3885009792314,"[3.0, -1.57]",1,1,1,0.09741935483870967
12,1,173,79.01183750684118,"[0.0, -1.57]",1,1,1,0.05580645161290323
13,1,248,125.80866159521644,"[2.0, -1.57]",1,1,1,0.08
14,1,253,128.82806881066716,"[3.0, 1.57]",1,1,1,0.08161290322580646
15,1,296,156.42671371008876,"[1.0, 0.0]",1,1,1,0.09548387096774194
16,1,201,96.15839327504996,"[0.0, 1.57]",1,1,1,0.06483870967741935
17,1,252,128.3039594679728,"[0.0, 0.0]",1,1,1,0.08129032258064516
18,1,338,183.70238059744463,"[2.0, 0.0]",1,1,1,0.10903225806451614
19,1,209,101.16889740258794,"[1.0, 1.57]",1,1,1,0.06741935483870967
20,1,215,104.9847616192786,"[1.0, -1.57]",1,1,1,0.06935483870967742
0,0,311,105.80389458939278,"[2.0, -1.57]",2,1,1,0.1003225806451613
1,0,289,95.87375154811905,"[0.0, -1.57]",2,1,1,0.09322580645161291
2,0,369,132.40553623013935,"[2.0, 1.57]",2,1,1,0.11903225806451613
3,0,357,126.64668802376652,"[1.0, 1.57]",2,1,1,0.11516129032258064
4,0,383,138.76287185418576,"[2.0, 0.0]",2,1,1,0.1235483870967742
5,0,349,122.85404154407216,"[0.0, 1.57]",2,1,1,0.11258064516129032
6,0,351,123.85709998142158,"[0.0, 0.0]",2,1,1,0.1132258064516129
7,0,359,127.61782873085748,"[1.0, 0.0]",2,1,1,0.11580645161290322
8,0,332,115.04007279524424,"[1.0, -1.57]",2,1,1,0.10709677419354839
9,1,251,105.18194248422296,"[3.0, 1.57]",2,1,1,0.08096774193548387
10,1,302,133.0677871675401,"[3.0, 0.0]",2,1,1,0.09741935483870967
11,1,225,90.7725740488842,"[2.0, 1.57]",2,1,1,0.07258064516129033
12,1,211,83.34588654999828,"[1.0, 1.57]",2,1,1,0.06806451612903226
13,1,292,127.42418810588651,"[3.0, -1.57]",2,1,1,0.09419354838709677
14,1,221,88.78331529918265,"[0.0, -1.57]",2,1,1,0.07129032258064516
15,1,265,112.59928967061025,"[0.0, 0.0]",2,1,1,0.08548387096774193
16,1,233,95.3509218606975,"[1.0, -1.57]",2,1,1,0.07516129032258065
17,1,216,86.23912927982745,"[0.0, 1.57]",2,1,1,0.0696774193548387
18,1,305,134.6114446673084,"[1.0, 0.0]",2,1,1,0.09838709677419355
19,1,262,110.89231458862945,"[2.0, -1.57]",2,1,1,0.08451612903225807
20,1,317,141.68228904124794,"[2.0, 0.0]",2,1,1,0.10225806451612904
0,0,361,45.74657249313823,"[1.0, 0.0]",3,1,1,0.11645161290322581
1,0,327,37.89592593181582,"[1.0, 1.57]",3,1,1,0.10548387096774194
