Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
7,0,261,55.32074561594428,"[2.0, 1.57]",9,0,2,0.08419354838709678
8,0,398,85.43194181038389,"[0.0, 0.0]",9,0,2,0.12838709677419355
9,1,527,112.34930249457204,"[1.0, -1.57]",9,0,2,0.17
10,1,644,138.13321197933612,"[1.0, 1.57]",9,0,2,0.20774193548387096
11,1,444,93.95514020046043,"[0.0, 1.57]",9,0,2,0.1432258064516129
12,1,566,123.91493059446933,"[1.0, 0.0]",9,0,2,0.18258064516129033
13,1,342,70.27797307298026,"[0.0, -1.57]",9,0,2,0.11032258064516129
14,1,577,122.31212045288854,"[0.0, 0.0]",9,0,2,0.18612903225806451
0,0,164,81.96448497254423,"[2.0, 1.57]",0,1,2,0.05290322580645161
1,0,271,132.7677705820479,"[2.0, 0.0]",0,1,2,0.08741935483870968
2,0,760,361.7350621512025,"[0.0, -1.57]",0,1,2,0.24516129032258063
3,0,535,258.753523346689,"[1.0, -1.57]",0,1,2,0.17258064516129032
4,0,126,60.8859439521803,"[1.0, 0.0]",0,1,2,0.04064516129032258
5,0,334,165.4166194198705,"[0.0, 1.57]",0,1,2,0.10774193548387097
6,0,382,185.99758080759395,"[2.0, -1.57]",0,1,2,0.12322580645161291
7,0,312,155.90229896136617,"[1.0, 1.57]",0,1,2,0.10064516129032258
8,0,216,105.08753479577328,"[0.0, 0.0]",0,1,2,0.0696774193548387
9,1,154,73.4863339129357,"[0.0, -1.57]",0,1,2,0.04967741935483871
10,1,1130,544.6867616515025,"[1.0, -1.57]",0,1,2,0.36451612903225805
11,1,372,182.19617100704403,"[0.0, 0.0]",0,1,2,0.12
12,1,691,344.83460963996697,"[1.0, 0.0]",0,1,2,0.2229032258064516
13,1,182,89.22444516711121,"[0.0, 1.57]",0,1,2,0.05870967741935484
14,1,571,282.1700633731311,"[1.0, 1.57]",0,1,2,0.18419354838709678
0,0,294,128.62383706547513,"[2.0, -1.57]",1,1,2,0.09483870967741935
1,0,208,93.47384506565687,"[2.0, 1.57]",1,1,2,0.06709677419354838
2,0,300,130.81929735115378,"[0.0, -1.57]",1,1,2,0.0967741935483871
3,0,446,193.30920353187864,"[0.0, 0.0]",1,1,2,0.14387096774193547
4,0,295,129.8846169809734,"[1.0, 0.0]",1,1,2,0.09516129032258064
5,0,381,164.32717140632704,"[1.0, -1.57]",1,1,2,0.12290322580645162
6,0,515,225.1782069339733,"[0.0, 1.57]",1,1,2,0.16612903225806452
7,0,319,138.83896527913788,"[1.0, 1.57]",1,1,2,0.10290322580645161
8,0,342,144.73635539921122,"[2.0, 0.0]",1,1,2,0.11032258064516129
9,1,573,256.8633361277624,"[1.0, 0.0]",1,1,2,0.18483870967741936
10,1,799,364.54756423931485,"[0.0, 1.57]",1,1,2,0.257741935483871
11,1,568,250.20436056296444,"[0.0, -1.57]",1,1,2,0.1832258064516129
12,1,494,217.31394523218705,"[1.0, -1.57]",1,1,2,0.15935483870967743
13,1,524,239.06094223880655,"[0.0, 0.0]",1,1,2,0.16903225806451613
14,1,142,69.04191098966808,"[1.0, 1.57]",1,1,2,0.045806451612903226
0,0,425,169.7928510835801,"[2.0, 1.57]",2,1,2,0.13709677419354838
1,0,242,97.73902048254298,"[0.0, 1.57]",2,1,2,0.07806451612903226
2,0,215,85.70544048349137,"[0.0, -1.57]",2,1,2,0.06935483870967742
3,0,560,220.98823919488495,"[1.0, 1.57]",2,1,2,0.18064516129032257
4,0,224,89.68956540485624,"[0.0, 0.0]",2,1,2,0.07225806451612904
5,0,395,152.28508004828305,"[2.0, 0.0]",2,1,2,0.12741935483870967
6,0,312,123.31677326207736,"[2.0, -1.57]",2,1,2,0.10064516129032258
7,0,148,60.27013746356421,"[1.0, 0.0]",2,1,2,0.04774193548387097
8,0,579,221.85742005554312,"[1.0, -1.57]",2,1,2,0.1867741935483871
9,1,827,337.9374052583967,"[0.0, 1.57]",2,1,2,0.2667741935483871
10,1,301,129.51755502483158,"[1.0, -1.57]",2,1,2,0.09709677419354838
11,1,364,155.91789450753373,"[0.0, 0.0]",2,1,2,0.11741935483870967
12,1,511,217.10242000961432,"[1.0, 1.57]",2,1,2,0.16483870967741934
13,1,846,359.31440350848544,"[1.0, 0.0]",2,1,2,0.2729032258064516
14,1,251,105.62572489254002,"[0.0, -1.57]",2,1,2,0.08096774193548387
0,0,561,186.1910688940334,"[1.0, 0.0]",3,1,2,0.18096774193548387
1,0,293,100.08693597248693,"[0.0, -1.57]",3,1,2,0.09451612903225806
2,0,544,184.51484239184785,"[0.0, 0.0]",3,1,2,0.17548387096774193
3,0,653,218.2157230218662,"[0.0, 1.57]",3,1,2,0.21064516129032257
4,0,338,114.1002060611021,"[1.0, -1.57]",3,1,2,0.10903225806451614
5,0,711,236.05883177660365,"[1.0, 1.57]",3,1,2,0.2293548387096774
6,1,645,246.1188877171896,"[0.0, 0.0]",3,1,2,0.20806451612903226
7,1,720,270.56628637495925,"[0.0, 1.57]",3,1,2,0.23225806451612904
8,1,317,124.21433547271734,"[1.0, -1.57]",3,1,2,0.10225806451612904
9,1,370,144.01748337107304,"[1.0, 1.57]",3,1,2,0.11935483870967742
10,1,748,292.7715110861425,"[1.0, 0.0]",3,1,2,0.24129032258064517
11,1,300,113.597998076666,"[0.0, -1.57]",3,1,2,0.0967741935483871
0,0,1756,527.2793731978179,"[0.0, 1.57]",4,1,2,0.5664516129032258
1,0,1039,304.9115996180012,"[0.0, -1.57]",4,1,2,0.33516129032258063
2,0,305,91.46264221022749,"[0.0, 0.0]",4,1,2,0.09838709677419355
3,1,457,159.26868576998186,"[1.0, -1.57]",4,1,2,0.1474193548387097
4,1,904,311.4603929243405,"[1.0, 1.57]",4,1,2,0.29161290322580646
5,1,637,223.18795922569305,"[1.0, 0.0]",4,1,2,0.20548387096774193
6,1,328,112.81642807370346,"[0.0, -1.57]",4,1,2,0.10580645161290322
7,1,327,113.71333067972952,"[0.0, 0.0]",4,1,2,0.10548387096774194
8,1,447,152.9372650190825,"[0.0, 1.57]",4,1,2,0.14419354838709678
0,0,379,108.60858003613885,"[1.0, 0.0]",5,1,2,0.12225806451612903
1,0,206,59.450842660037566,"[2.0, 1.57]",5,1,2,0.0664516129032258
2,0,367,101.20131642796544,"[2.0, -1.57]",5,1,2,0.11838709677419355
3,0,311,88.23082208143755,"[1.0, 1.57]",5,1,2,0.1003225806451613
4,0,291,79.50488902746788,"[1.0, -1.57]",5,1,2,0.09387096774193548
5,0,586,162.62536456102382,"[0.0, 0.0]",5,1,2,0.18903225806451612
6,0,189,51.48691764783933,"[0.0, -1.57]",5,1,2,0.06096774193548387
7,0,380,110.81644415146796,"[2.0, 0.0]",5,1,2,0.12258064516129032
8,0,391,107.19735501418644,"[0.0, 1.57]",5,1,2,0.12612903225806452
9,1,977,310.1760610293045,"[1.0, -1.57]",5,1,2,0.31516129032258067
10,1,232,74.54585389329117,"[1.0, 1.57]",5,1,2,0.07483870967741936
11,1,245,80.77398635348843,"[0.0, -1.57]",5,1,2,0.07903225806451612
12,1,727,229.76474984384868,"[1.0, 0.0]",5,1,2,0.23451612903225807
13,1,719,226.38970789226488,"[0.0, 0.0]",5,1,2,0.23193548387096774
14,1,200,63.96151867010129,"[0.0, 1.57]",5,1,2,0.06451612903225806
0,0,525,128.3061865027113,"[0.0, 0.0]",6,1,2,0.1693548387096774
1,0,2206,554.3144025715678,"[0.0, 1.57]",6,1,2,0.7116129032258065
2,0,369,92.11303055463,"[0.0, -1.57]",6,1,2,0.11903225806451613
3,1,951,269.5866312671056,"[1.0, 1.57]",6,1,2,0.3067741935483871
4,1,213,61.25861824806128,"[0.0, 1.57]",6,1,2,0.06870967741935484
5,1,249,72.68335319403266,"[0.0, 0.0]",6,1,2,0.08032258064516129
6,1,240,68.02732643987011,"[0.0, -1.57]",6,1,2,0.07741935483870968
7,1,280,81.32035542953936,"[1.0, -1.57]",6,1,2,0.09032258064516129
8,1,1167,337.7689843459554,"[1.0, 0.0]",6,1,2,0.3764516129032258
0,0,219,53.56451465425318,"[1.0, 0.0]",7,1,2,0.07064516129032258
1,0,315,75.16981126714491,"[0.0, 0.0]",7,1,2,0.10161290322580645
2,0,559,130.6267580470339,"[2.0, 1.57]",7,1,2,0.1803225806451613
3,0,215,53.53410268047029,"[2.0, 0.0]",7,1,2,0.06935483870967742
4,0,407,93.56469643090595,"[2.0, -1.57]",7,1,2,0.13129032258064516
5,0,471,106.29046264397992,"[0.0, 1.57]",7,1,2,0.15193548387096775
6,0,498,114.73375477950398,"[1.0, 1.57]",7,1,2,0.16064516129032258
7,0,164,37.8947186078202,"[1.0, -1.57]",7,1,2,0.05290322580645161
8,0,252,56.33439828751602,"[0.0, -1.57]",7,1,2,0.08129032258064516
9,1,333,91.05544334744329,"[1.0, -1.57]",7,1,2,0.10741935483870968
10,1,618,163.9349042899991,"[0.0, 0.0]",7,1,2,0.1993548387096774
11,1,624,162.95917397249997,"[0.0, -1.57]",7,1,2,0.20129032258064516
12,1,573,154.0763354289523,"[1.0, 1.57]",7,1,2,0.18483870967741936
13,1,384,102.022223762714,"[0.0, 1.57]",7,1,2,0.12387096774193548
14,1,568,155.09876471703572,"[1.0, 0.0]",7,1,2,0.1832258064516129
0,0,191,40.92188964624467,"[0.0, -1.57]",8,1,2,0.061612903225806454
1,0,233,52.19271459291074,"[0.0, 0.0]",8,1,2,0.07516129032258065
2,0,457,98.53659499625138,"[1.0, 1.57]",8,1,2,0.1474193548387097
3,0,304,65.35881883456817,"[0.0, 1.57]",8,1,2,0.09806451612903226
4,0,312,68.7143926797528,"[2.0, -1.57]",8,1,2,0.10064516129032258
5,0,280,61.98045608090239,"[2.0, 1.57]",8,1,2,0.09032258064516129
6,0,357,81.07979186465,"[1.0, 0.0]",8,1,2,0.11516129032258064
7,0,211,46.00304040150863,"[1.0, -1.57]",8,1,2,0.06806451612903226
8,0,755,168.41192288191766,"[2.0, 0.0]",8,1,2,0.2435483870967742
9,1,1250,291.9628183168372,"[0.0, 1.57]",8,1,2,0.4032258064516129
10,1,328,79.85741859397172,"[1.0, 1.57]",8,1,2,0.10580645161290322
11,1,206,48.681508905665325,"[1.0, 0.0]",8,1,2,0.0664516129032258
12,1,210,49.439188241446914,"[0.0, -1.57]",8,1,2,0.06774193548387097
13,1,499,116.6139349885777,"[0.0, 0.0]",8,1,2,0.16096774193548388
14,1,607,136.88711056285206,"[1.0, -1.57]",8,1,2,0.19580645161290322
0,0,238,51.1811293498615,"[2.0, -1.57]",9,1,2,0.07677419354838709
1,0,275,57.391369724961024,"[2.0, 1.57]",9,1,2,0.08870967741935484
2,0,324,65.18064796287658,"[0.0, -1.57]",9,1,2,0.10451612903225807
3,0,317,71.61932818777736,"[2.0, 0.0]",9,1,2,0.10225806451612904
4,0,708,152.03332720721522,"[1.0, 0.0]",9,1,2,0.22838709677419355
5,0,298,61.79497321966238,"[0.0, 1.57]",9,1,2,0.09612903225806452
6,0,251,54.38111906012769,"[0.0, 0.0]",9,1,2,0.08096774193548387
7,0,323,68.18204391813269,"[1.0, 1.57]",9,1,2,0.10419354838709677
8,0,366,75.27122017120648,"[1.0, -1.57]",9,1,2,0.11806451612903225
9,1,547,116.1178784122428,"[0.0, 0.0]",9,1,2,0.1764516129032258
10,1,412,88.65467277895573,"[1.0, -1.57]",9,1,2,0.1329032258064516
11,1,517,104.84221700430392,"[0.0, -1.57]",9,1,2,0.1667741935483871
12,1,349,77.36762635262222,"[1.0, 0.0]",9,1,2,0.11258064516129032
13,1,377,79.4257511992704,"[0.0, 1.57]",9,1,2,0.12161290322580645
14,1,898,190.8927535728028,"[1.0, 1.57]",9,1,2,0.2896774193548387
0,0,215,108.11150601068772,"[2.0, 1.57]",0,0,1,0.06935483870967742
1,0,899,426.1059222494528,"[1.0, 1.57]",0,0,1,0.29
2,0,258,127.95737157449852,"[0.0, -1.57]",0,0,1,0.0832258064516129
3,0,394,193.6248759196596,"[1.0, -1.57]",0,0,1,0.1270967741935484
4,0,136,65.47808257242063,"[2.0, 0.0]",0,0,1,0.04387096774193548
5,0,354,175.90838529903826,"[2.0, -1.57]",0,0,1,0.11419354838709678
6,0,370,176.60047763188498,"[1.0, 0.0]",0,0,1,0.11935483870967742
7,0,192,97.26047603900456,"[0.0, 1.57]",0,0,1,0.06193548387096774
8,0,282,136.95274279684807,"[0.0, 0.0]",0,0,1,0.09096774193548388
9,1,1010,496.1391227528685,"[1.0, 0.0]",0,0,1,0.3258064516129032
10,1,127,60.81267324989884,"[0.0, 0.0]",0,0,1,0.04096774193548387
11,1,543,259.0886079731244,"[0.0, -1.57]",0,0,1,0.17516129032258065
12,1,856,411.9396628343052,"[1.0, 1.57]",0,0,1,0.2761290322580645
13,1,285,136.60070605443798,"[0.0, 1.57]",0,0,1,0.09193548387096774
14,1,279,138.81002437500706,"[1.0, -1.57]",0,0,1,0.09
0,0,532,234.66806879975843,"[1.0, 0.0]",1,0,1,0.17161290322580644
1,0,177,81.11344807793955,"[0.0, 0.0]",1,0,1,0.05709677419354839
2,0,290,131.3872841797932,"[2.0, 1.57]",1,0,1,0.0935483870967742
3,0,489,214.7244604180656,"[0.0, -1.57]",1,0,1,0.15774193548387097
4,0,290,131.5159139021177,"[1.0, 1.57]",1,0,1,0.0935483870967742
5,0,267,119.98510035952675,"[0.0, 1.57]",1,0,1,0.08612903225806452
6,0,587,259.01181578659595,"[1.0, -1.57]",1,0,1,0.18935483870967743
7,0,287,126.8578185682729,"[2.0, 0.0]",1,0,1,0.09258064516129032
8,0,181,85.19500927704665,"[2.0, -1.57]",1,0,1,0.05838709677419355
9,1,217,103.1863050043041,"[0.0, 0.0]",1,0,1,0.07
10,1,284,133.2735670707259,"[0.0, -1.57]",1,0,1,0.09161290322580645
11,1,350,172.9175411496276,"[1.0, 0.0]",1,0,1,0.11290322580645161
12,1,612,287.0217593501877,"[1.0, 1.57]",1,0,1,0.19741935483870968
13,1,1140,533.7722138676334,"[1.0, -1.57]",1,0,1,0.36774193548387096
14,1,497,222.4448411664137,"[0.0, 1.57]",1,0,1,0.16032258064516128
0,0,332,136.7082118065951,"[1.0, 0.0]",2,0,1,0.10709677419354839
1,0,107,45.183386173319015,"[0.0, 0.0]",2,0,1,0.034516129032258064
2,0,383,152.5200060407505,"[0.0, 1.57]",2,0,1,0.1235483870967742
3,0,269,110.02380146004796,"[2.0, 1.57]",2,0,1,0.0867741935483871
4,0,395,158.2133787955916,"[1.0, -1.57]",2,0,1,0.12741935483870967
5,0,537,213.80055795515543,"[2.0, -1.57]",2,0,1,0.1732258064516129
6,0,267,112.14565591698688,"[2.0, 0.0]",2,0,1,0.08612903225806452
7,0,423,168.52174681599888,"[0.0, -1.57]",2,0,1,0.1364516129032258
8,0,387,154.4414705999671,"[1.0, 1.57]",2,0,1,0.12483870967741935
9,1,316,136.63797581327657,"[0.0, 0.0]",2,0,1,0.10193548387096774
10,1,394,174.11860404526726,"[1.0, 0.0]",2,0,1,0.1270967741935484
11,1,792,326.57730778457665,"[0.0, -1.57]",2,0,1,0.25548387096774194
12,1,134,56.84192290938353,"[0.0, 1.57]",2,0,1,0.043225806451612905
13,1,835,350.22004983760024,"[1.0, 1.57]",2,0,1,0.2693548387096774
14,1,629,269.13006671365133,"[1.0, -1.57]",2,0,1,0.20290322580645162
0,0,383,137.93531524023916,"[0.0, 1.57]",3,0,1,0.1235483870967742
1,0,478,177.79743583407827,"[0.0, 0.0]",3,0,1,0.15419354838709678
2,0,521,197.99003249839905,"[1.0, 0.0]",3,0,1,0.16806451612903225
3,0,309,116.32701165811308,"[0.0, -1.57]",3,0,1,0.0996774193548387
4,0,210,81.95899156908445,"[2.0, 1.57]",3,0,1,0.06774193548387097
5,0,306,113.58223533344308,"[1.0, 1.57]",3,0,1,0.09870967741935484
6,0,133,50.91092944009071,"[2.0, -1.57]",3,0,1,0.04290322580645161
7,0,140,53.57442852628208,"[1.0, -1.57]",3,0,1,0.04516129032258064
8,0,620,231.56929675538456,"[2.0, 0.0]",3,0,1,0.2
9,1,433,163.3985528611571,"[0.0, 1.57]",3,0,1,0.1396774193548387
10,1,581,220.44681741288272,"[1.0, 1.57]",3,0,1,0.18741935483870967
11,1,294,117.13736085618594,"[0.0, -1.57]",3,0,1,0.09483870967741935
12,1,945,369.3855143397733,"[1.0, -1.57]",3,0,1,0.30483870967741933
13,1,461,179.8168405551712,"[1.0, 0.0]",3,0,1,0.14870967741935484
14,1,386,149.71347244011645,"[0.0, 0.0]",3,0,1,0.12451612903225806
0,0,287,94.99160797645315,"[1.0, 0.0]",4,0,1,0.09258064516129032
1,0,487,166.3891361200951,"[1.0, 1.57]",4,0,1,0.1570967741935484
2,0,412,137.5345393425319,"[0.0, 0.0]",4,0,1,0.1329032258064516
3,0,554,179.82021119077967,"[0.0, -1.57]",4,0,1,0.17870967741935484
4,0,861,283.30497590551124,"[0.0, 1.57]",4,0,1,0.277741935483871
5,0,499,163.12249430753326,"[1.0, -1.57]",4,0,1,0.16096774193548388
6,1,235,82.59534204780006,"[0.0, -1.57]",4,0,1,0.07580645161290323
7,1,630,226.02017408106883,"[1.0, 1.57]",4,0,1,0.2032258064516129
8,1,407,143.38822952414438,"[0.0, 1.57]",4,0,1,0.13129032258064516
9,1,579,204.3018141143227,"[1.0, -1.57]",4,0,1,0.1867741935483871
10,1,887,307.6967435466933,"[0.0, 0.0]",4,0,1,0.2861290322580645
11,1,362,135.0699248056536,"[1.0, 0.0]",4,0,1,0.1167741935483871
0,0,351,108.01105595746402,"[2.0, 0.0]",5,0,1,0.1132258064516129
1,0,241,72.89351545458558,"[2.0, 1.57]",5,0,1,0.07774193548387097
2,0,254,76.8425518239965,"[1.0, -1.57]",5,0,1,0.08193548387096775
3,0,424,127.15008044206922,"[0.0, 0.0]",5,0,1,0.1367741935483871
4,0,218,65.48108985983258,"[0.0, -1.57]",5,0,1,0.0703225806451613
5,0,495,145.4478679631919,"[0.0, 1.57]",5,0,1,0.1596774193548387
6,0,516,154.47049368856204,"[2.0, -1.57]",5,0,1,0.1664516129032258
7,0,418,124.58033089530132,"[1.0, 1.57]",5,0,1,0.13483870967741934
8,0,183,56.18344211075297,"[1.0, 0.0]",5,0,1,0.059032258064516126
9,1,179,55.99638352576195,"[0.0, -1.57]",5,0,1,0.057741935483870965
10,1,515,162.1787298966328,"[0.0, 1.57]",5,0,1,0.16612903225806452
11,1,325,107.2624894945366,"[1.0, 1.57]",5,0,1,0.10483870967741936
12,1,1125,362.9283207978988,"[1.0, 0.0]",5,0,1,0.3629032258064516
13,1,403,129.9519157822239,"[0.0, 0.0]",5,0,1,0.13
14,1,553,176.51904518742523,"[1.0, -1.57]",5,0,1,0.17838709677419354
0,0,347,97.32057091353214,"[1.0, -1.57]",6,0,1,0.11193548387096774
1,0,738,203.79837569676585,"[1.0, 0.0]",6,0,1,0.23806451612903226
2,0,554,153.53319846163086,"[0.0, 0.0]",6,0,1,0.17870967741935484
3,0,438,122.69359616802366,"[0.0, 1.57]",6,0,1,0.14129032258064517
4,0,368,103.42536831981234,"[0.0, -1.57]",6,0,1,0.11870967741935484
5,0,655,188.6058336371372,"[1.0, 1.57]",6,0,1,0.21129032258064517
6,1,291,84.28781298717308,"[1.0, -1.57]",6,0,1,0.09387096774193548
7,1,488,140.63083281914055,"[0.0, 0.0]",6,0,1,0.15741935483870967
8,1,440,130.5235932821352,"[1.0, 1.57]",6,0,1,0.14193548387096774
9,1,980,289.4422935463569,"[1.0, 0.0]",6,0,1,0.3161290322580645
10,1,537,153.76694318645193,"[0.0, 1.57]",6,0,1,0.1732258064516129
11,1,364,101.61520735986994,"[0.0, -1.57]",6,0,1,0.11741935483870967
0,0,769,187.9881025493464,"[0.0, -1.57]",7,0,1,0.24806451612903227
1,0,1799,461.2789503940251,"[0.0, 1.57]",7,0,1,0.5803225806451613
2,0,532,132.35091028273496,"[0.0, 0.0]",7,0,1,0.17161290322580644
3,1,290,76.1233034025733,"[0.0, 0.0]",7,0,1,0.0935483870967742
4,1,258,66.6118662487166,"[0.0, 1.57]",7,0,1,0.0832258064516129
5,1,300,79.1506515916425,"[1.0, 0.0]",7,0,1,0.0967741935483871
6,1,836,211.34178027272583,"[1.0, 1.57]",7,0,1,0.2696774193548387
7,1,356,93.9083414428192,"[0.0, -1.57]",7,0,1,0.11483870967741935
8,1,1060,277.0193267107105,"[1.0, -1.57]",7,0,1,0.3419354838709677
0,0,270,60.07393216939517,"[0.0, -1.57]",8,0,1,0.08709677419354839
1,0,527,121.68777622755064,"[0.0, 0.0]",8,0,1,0.17
2,0,586,139.13192501863193,"[2.0, 0.0]",8,0,1,0.18903225806451612
3,0,267,61.61789815785276,"[1.0, 1.57]",8,0,1,0.08612903225806452
4,0,295,65.86148923181426,"[2.0, 1.57]",8,0,1,0.09516129032258064
5,0,452,103.7158645508757,"[2.0, -1.57]",8,0,1,0.14580645161290323
6,0,204,49.71776124971009,"[1.0, 0.0]",8,0,1,0.06580645161290323
7,0,209,48.33672386405172,"[1.0, -1.57]",8,0,1,0.06741935483870967
8,0,290,66.43723062295943,"[0.0, 1.57]",8,0,1,0.0935483870967742
9,1,278,62.4868490730247,"[0.0, -1.57]",8,0,1,0.08967741935483871
10,1,714,163.48452572128505,"[1.0, -1.57]",8,0,1,0.23032258064516128
11,1,746,176.82301170587252,"[1.0, 0.0]",8,0,1,0.24064516129032257
12,1,483,114.73482619413753,"[1.0, 1.57]",8,0,1,0.1558064516129032
13,1,287,67.04857076124385,"[0.0, 1.57]",8,0,1,0.09258064516129032
14,1,592,135.66156390477823,"[0.0, 0.0]",8,0,1,0.19096774193548388
0,0,195,31.89219049936281,"[1.0, -1.57]",9,0,1,0.06290322580645161
1,0,353,66.09437566404151,"[1.0, 1.57]",9,0,1,0.11387096774193549
2,0,460,87.16564775692402,"[1.0, 0.0]",9,0,1,0.14838709677419354
3,0,507,94.31197087590174,"[2.0, 0.0]",9,0,1,0.1635483870967742
4,0,201,31.06415844934953,"[0.0, -1.57]",9,0,1,0.06483870967741935
5,0,361,65.85402527570874,"[2.0, 1.57]",9,0,1,0.11645161290322581
6,0,462,83.60532390363701,"[0.0, 0.0]",9,0,1,0.14903225806451612
7,0,372,74.15605893324425,"[0.0, 1.57]",9,0,1,0.12
8,0,189,32.87070899429663,"[2.0, -1.57]",9,0,1,0.06096774193548387
9,1,509,90.50654192828104,"[1.0, 0.0]",9,0,1,0.16419354838709677
10,1,452,77.26540726395929,"[0.0, -1.57]",9,0,1,0.14580645161290323
11,1,589,92.82588751539842,"[1.0, -1.57]",9,0,1,0.19
12,1,443,83.6233917864394,"[0.0, 1.57]",9,0,1,0.14290322580645162
13,1,580,96.5302789605051,"[1.0, 1.57]",9,0,1,0.1870967741935484
14,1,527,89.5599508670622,"[0.0, 0.0]",9,0,1,0.17
0,0,516,249.3769654114272,"[0.0, -1.57]",0,1,1,0.1664516129032258
1,0,494,239.7987614655875,"[1.0, -1.57]",0,1,1,0.15935483870967743
2,0,284,140.47662458898878,"[0.0, 1.57]",0,1,1,0.09161290322580645
3,0,435,212.2755041826814,"[0.0, 0.0]",0,1,1,0.1403225806451613
4,0,457,220.8988560244009,"[2.0, 1.57]",0,1,1,0.1474193548387097
5,0,140,70.21420828092057,"[2.0, -1.57]",0,1,1,0.04516129032258064
6,0,360,174.35164021933815,"[2.0, 0.0]",0,1,1,0.11612903225806452
7,0,202,97.80962035346364,"[1.0, 0.0]",0,1,1,0.06516129032258064
8,0,212,105.093599998724,"[1.0, 1.57]",0,1,1,0.06838709677419355
9,1,511,252.65221111314625,"[1.0, -1.57]",0,1,1,0.16483870967741934
10,1,1284,628.4744638506412,"[1.0, 0.0]",0,1,1,0.41419354838709677
11,1,228,109.52767161462046,"[0.0, 0.0]",0,1,1,0.07354838709677419
12,1,386,193.4383438967029,"[1.0, 1.57]",0,1,1,0.12451612903225806
13,1,344,162.89005265942365,"[0.0, 1.57]",0,1,1,0.11096774193548387
14,1,347,164.05222350906865,"[0.0, -1.57]",0,1,1,0.11193548387096774
0,0,79,34.65566874819108,"[0.0, -1.57]",1,1,1,0.025483870967741934
1,0,374,171.47684514856738,"[2.0, -1.57]",1,1,1,0.12064516129032259
2,0,302,133.20123437266898,"[2.0, 0.0]",1,1,1,0.09741935483870967
3,0,264,120.12029036855364,"[0.0, 1.57]",1,1,1,0.08516129032258064
4,0,304,136.9530072998489,"[1.0, 1.57]",1,1,1,0.09806451612903226
5,0,430,190.2730983046261,"[1.0, 0.0]",1,1,1,0.13870967741935483
6,0,545,239.6454680465524,"[0.0, 0.0]",1,1,1,0.17580645161290323
7,0,219,99.66999964270389,"[2.0, 1.57]",1,1,1,0.07064516129032258
8,0,583,259.93958391317875,"[1.0, -1.57]",1,1,1,0.18806451612903224
9,1,987,473.5380287865192,"[1.0, 0.0]",1,1,1,0.3183870967741935
10,1,642,308.8985413241763,"[1.0, -1.57]",1,1,1,0.20709677419354838
11,1,591,274.87529470830765,"[0.0, -1.57]",1,1,1,0.19064516129032258
12,1,651,303.7257725446328,"[0.0, 0.0]",1,1,1,0.21
13,1,99,48.269230194511664,"[1.0, 1.57]",1,1,1,0.03193548387096774
14,1,130,60.85206421047272,"[0.0, 1.57]",1,1,1,0.041935483870967745
0,0,393,159.33577396831473,"[0.0, 0.0]",2,1,1,0.1267741935483871
1,0,385,152.83359070699456,"[2.0, 1.57]",2,1,1,0.12419354838709677
2,0,234,97.46018404677856,"[1.0, 0.0]",2,1,1,0.07548387096774194
3,0,563,224.0300120326009,"[2.0, -1.57]",2,1,1,0.18161290322580645
4,0,232,94.47410073397424,"[1.0, 1.57]",2,1,1,0.07483870967741936
5,0,269,109.21218661830656,"[1.0, -1.57]",2,1,1,0.0867741935483871
6,0,204,84.6826108410638,"[2.0, 0.0]",2,1,1,0.06580645161290323
7,0,492,192.471844536148,"[0.0, 1.57]",2,1,1,0.15870967741935485
8,0,328,131.62905152158137,"[0.0, -1.57]",2,1,1,0.10580645161290322
9,1,574,236.8228796626422,"[0.0, -1.57]",2,1,1,0.18516129032258064
10,1,136,56.57594196650124,"[0.0, 1.57]",2,1,1,0.04387096774193548
11,1,663,288.54568095562234,"[1.0, 0.0]",2,1,1,0.21387096774193548
12,1,531,225.1365243247657,"[0.0, 0.0]",2,1,1,0.17129032258064517
13,1,841,350.1791412038581,"[1.0, 1.57]",2,1,1,0.27129032258064517
14,1,355,156.29600532135288,"[1.0, -1.57]",2,1,1,0.11451612903225807
0,0,219,82.4702514880884,"[0.0, -1.57]",3,1,1,0.07064516129032258
1,0,385,145.80551443069615,"[1.0, 0.0]",3,1,1,0.12419354838709677
2,0,292,110.83761409053076,"[2.0, 0.0]",3,1,1,0.09419354838709677
3,0,494,183.0769007708264,"[0.0, 0.0]",3,1,1,0.15935483870967743
4,0,329,121.04331377371736,"[1.0, 1.57]",3,1,1,0.10612903225806451
5,0,184,70.26294217917138,"[2.0, -1.57]",3,1,1,0.05935483870967742
6,0,125,47.46146998976106,"[1.0, -1.57]",3,1,1,0.04032258064516129
7,0,218,80.56600739336136,"[0.0, 1.57]",3,1,1,0.0703225806451613
8,0,854,323.5040780210068,"[2.0, 1.57]",3,1,1,0.27548387096774196
9,1,284,111.74878992975133,"[1.0, 0.0]",3,1,1,0.09161290322580645
10,1,192,72.9802699226692,"[0.0, 1.57]",3,1,1,0.06193548387096774
11,1,402,153.65164007015167,"[1.0, 1.57]",3,1,1,0.1296774193548387
12,1,752,293.23196925464765,"[1.0, -1.57]",3,1,1,0.24258064516129033
13,1,1051,404.2153966550552,"[0.0, -1.57]",3,1,1,0.33903225806451615
14,1,419,160.95676638330426,"[0.0, 0.0]",3,1,1,0.13516129032258065
