Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
3,1,566,215.350131748112,"[0.0, 0.0]",2,0,2,0.18258064516129033
4,1,1603,599.3091636573351,"[0.0, -1.57]",2,0,2,0.5170967741935484
5,1,931,360.7267577913154,"[0.0, 1.57]",2,0,2,0.30032258064516126
0,0,865,303.58407526844616,"[0.0, -1.57]",3,0,2,0.27903225806451615
1,0,1086,371.4624767636694,"[0.0, 0.0]",3,0,2,0.3503225806451613
2,0,1149,403.791986918623,"[0.0, 1.57]",3,0,2,0.3706451612903226
3,1,463,169.09377585399562,"[0.0, 1.57]",3,0,2,0.14935483870967742
4,1,618,226.64293594637164,"[1.0, 1.57]",3,0,2,0.1993548387096774
5,1,1385,481.9921427669415,"[0.0, 0.0]",3,0,2,0.4467741935483871
6,1,185,67.16605148751724,"[1.0, 0.0]",3,0,2,0.05967741935483871
7,1,298,105.55968171647838,"[0.0, -1.57]",3,0,2,0.09612903225806452
8,1,151,53.811649270320174,"[1.0, -1.57]",3,0,2,0.048709677419354835
0,0,1045,322.883882883226,"[1.0, 1.57]",4,0,2,0.3370967741935484
1,0,370,113.4021228722412,"[0.0, -1.57]",4,0,2,0.11935483870967742
2,0,295,90.23767864553706,"[1.0, -1.57]",4,0,2,0.09516129032258064
3,0,416,128.95395873792924,"[1.0, 0.0]",4,0,2,0.13419354838709677
4,0,568,174.207113763591,"[0.0, 0.0]",4,0,2,0.1832258064516129
5,0,406,125.62946297704708,"[0.0, 1.57]",4,0,2,0.13096774193548388
6,1,352,117.9274139348566,"[0.0, 0.0]",4,0,2,0.1135483870967742
7,1,237,79.7279536839524,"[1.0, 1.57]",4,0,2,0.0764516129032258
8,1,312,100.7397340826946,"[0.0, -1.57]",4,0,2,0.10064516129032258
9,1,910,311.60707368268834,"[1.0, 0.0]",4,0,2,0.29354838709677417
10,1,238,78.8545082893409,"[0.0, 1.57]",4,0,2,0.07677419354838709
11,1,1051,345.4932530526273,"[1.0, -1.57]",4,0,2,0.33903225806451615
0,0,503,135.61789831713793,"[0.0, 0.0]",5,0,2,0.16225806451612904
1,0,258,71.30746282874718,"[1.0, 1.57]",5,0,2,0.0832258064516129
2,0,877,243.34974718359857,"[1.0, 0.0]",5,0,2,0.2829032258064516
3,0,407,105.2703932754828,"[0.0, 1.57]",5,0,2,0.13129032258064516
4,0,870,222.58760711830885,"[1.0, -1.57]",5,0,2,0.2806451612903226
5,0,185,47.72217810736264,"[0.0, -1.57]",5,0,2,0.05967741935483871
6,1,238,74.03583641641393,"[1.0, 1.57]",5,0,2,0.07677419354838709
7,1,207,66.8317412217289,"[1.0, 0.0]",5,0,2,0.0667741935483871
8,1,358,106.0110268369484,"[0.0, -1.57]",5,0,2,0.11548387096774193
9,1,360,109.04316596127936,"[0.0, 1.57]",5,0,2,0.11612903225806452
10,1,354,109.57603177533248,"[0.0, 0.0]",5,0,2,0.11419354838709678
11,1,1583,511.3479838145453,"[1.0, -1.57]",5,0,2,0.5106451612903226
0,0,469,106.51023471120408,"[0.0, 0.0]",6,0,2,0.15129032258064515
1,0,1137,277.1442744215764,"[1.0, -1.57]",6,0,2,0.3667741935483871
2,0,328,72.61712299227372,"[0.0, 1.57]",6,0,2,0.10580645161290322
3,0,278,63.154475718748046,"[0.0, -1.57]",6,0,2,0.08967741935483871
4,0,631,152.45552975792737,"[1.0, 0.0]",6,0,2,0.2035483870967742
5,0,257,57.87035833983311,"[1.0, 1.57]",6,0,2,0.08290322580645161
6,1,648,173.21455344577677,"[1.0, -1.57]",6,0,2,0.20903225806451614
7,1,347,92.1830321281332,"[0.0, 1.57]",6,0,2,0.11193548387096774
8,1,770,211.9005364416827,"[0.0, 0.0]",6,0,2,0.24838709677419354
9,1,278,71.56677642621959,"[0.0, -1.57]",6,0,2,0.08967741935483871
10,1,209,51.444375198121406,"[1.0, 0.0]",6,0,2,0.06741935483870967
11,1,848,230.9377788484597,"[1.0, 1.57]",6,0,2,0.2735483870967742
0,0,145,6.683003434247548,"[0.0, -1.57]",7,0,2,0.0467741935483871
1,0,681,66.58789653688741,"[1.0, -1.57]",7,0,2,0.2196774193548387
2,0,1187,125.78251874313196,"[1.0, 0.0]",7,0,2,0.3829032258064516
3,0,256,17.80519997095424,"[0.0, 1.57]",7,0,2,0.08258064516129032
4,0,373,28.846683905798017,"[0.0, 0.0]",7,0,2,0.12032258064516128
5,0,458,45.182914522847774,"[1.0, 1.57]",7,0,2,0.14774193548387096
6,1,1470,149.78644653715637,"[0.0, 0.0]",7,0,2,0.47419354838709676
7,1,495,42.696966385470574,"[0.0, -1.57]",7,0,2,0.1596774193548387
8,1,1135,124.8785376022677,"[0.0, 1.57]",7,0,2,0.36612903225806454
0,0,369,31.93313380103489,"[0.0, 0.0]",8,0,2,0.11903225806451613
1,0,921,94.2561764554862,"[1.0, 1.57]",8,0,2,0.2970967741935484
2,0,295,24.72388420264136,"[0.0, -1.57]",8,0,2,0.09516129032258064
3,0,582,59.695040337796286,"[1.0, -1.57]",8,0,2,0.18774193548387097
4,0,401,33.4908870169887,"[0.0, 1.57]",8,0,2,0.12935483870967743
5,0,532,54.33572357410007,"[1.0, 0.0]",8,0,2,0.17161290322580644
6,1,831,84.86122959864575,"[1.0, -1.57]",8,0,2,0.26806451612903226
7,1,696,71.20465736344471,"[1.0, 1.57]",8,0,2,0.22451612903225807
8,1,330,27.61500960137016,"[0.0, -1.57]",8,0,2,0.1064516129032258
9,1,435,37.49100356531368,"[0.0, 0.0]",8,0,2,0.1403225806451613
10,1,481,49.17011705487479,"[1.0, 0.0]",8,0,2,0.15516129032258064
11,1,327,27.482640934315,"[0.0, 1.57]",8,0,2,0.10548387096774194
0,0,1063,509.4319890642265,"[0.0, 0.0]",0,1,2,0.3429032258064516
1,0,248,121.75590319690808,"[1.0, 1.57]",0,1,2,0.08
2,0,527,262.43046415919144,"[1.0, -1.57]",0,1,2,0.17
3,0,735,363.2764665763041,"[1.0, 0.0]",0,1,2,0.23709677419354838
4,0,164,83.69991605880777,"[0.0, -1.57]",0,1,2,0.05290322580645161
5,0,363,175.05988221036876,"[0.0, 1.57]",0,1,2,0.11709677419354839
6,1,507,247.7342014916635,"[0.0, 0.0]",0,1,2,0.1635483870967742
7,1,713,338.4019819914721,"[1.0, 1.57]",0,1,2,0.23
8,1,689,335.681926701542,"[1.0, -1.57]",0,1,2,0.22225806451612903
9,1,236,113.2020534139864,"[0.0, 1.57]",0,1,2,0.07612903225806451
10,1,236,120.65905951527408,"[1.0, 0.0]",0,1,2,0.07612903225806451
11,1,719,341.11908415469566,"[0.0, -1.57]",0,1,2,0.23193548387096774
0,0,504,226.1826196607607,"[0.0, 0.0]",1,1,2,0.1625806451612903
1,0,743,326.8766306393253,"[0.0, -1.57]",1,1,2,0.23967741935483872
2,0,266,123.63649381292424,"[1.0, 0.0]",1,1,2,0.08580645161290322
3,0,124,57.604104506877015,"[1.0, 1.57]",1,1,2,0.04
4,0,1042,470.2473393389028,"[1.0, -1.57]",1,1,2,0.3361290322580645
5,0,421,183.7122962427129,"[0.0, 1.57]",1,1,2,0.13580645161290322
6,1,566,248.08650373351887,"[0.0, 1.57]",1,1,2,0.18258064516129033
7,1,441,189.99494679336607,"[1.0, 0.0]",1,1,2,0.14225806451612905
8,1,780,343.46675740402947,"[1.0, 1.57]",1,1,2,0.25161290322580643
9,1,1012,425.7795406057365,"[0.0, -1.57]",1,1,2,0.32645161290322583
10,1,116,51.31453684653194,"[1.0, -1.57]",1,1,2,0.03741935483870968
11,1,185,84.19670802513379,"[0.0, 0.0]",1,1,2,0.05967741935483871
0,0,690,265.8348492511045,"[0.0, 0.0]",2,1,2,0.22258064516129034
1,0,858,343.3739143170748,"[0.0, -1.57]",2,1,2,0.2767741935483871
2,0,1552,578.161449187002,"[0.0, 1.57]",2,1,2,0.5006451612903225
3,1,603,232.8455703554101,"[0.0, -1.57]",2,1,2,0.19451612903225807
4,1,2014,762.9959246505925,"[0.0, 1.57]",2,1,2,0.6496774193548387
5,1,483,184.1784901395417,"[0.0, 0.0]",2,1,2,0.1558064516129032
0,0,1129,389.3106526473638,"[0.0, -1.57]",3,1,2,0.3641935483870968
1,0,1454,498.3503427930481,"[0.0, 1.57]",3,1,2,0.46903225806451615
2,0,517,181.60877868808555,"[0.0, 0.0]",3,1,2,0.1667741935483871
3,1,347,124.79310243565112,"[0.0, 0.0]",3,1,2,0.11193548387096774
4,1,287,106.1276376440735,"[0.0, 1.57]",3,1,2,0.09258064516129032
5,1,587,202.47749596513765,"[1.0, -1.57]",3,1,2,0.18935483870967743
6,1,1318,471.4003977021289,"[1.0, 1.57]",3,1,2,0.42516129032258065
7,1,234,83.64553463771291,"[1.0, 0.0]",3,1,2,0.07548387096774194
8,1,327,115.45346427902376,"[0.0, -1.57]",3,1,2,0.10548387096774194
0,0,112,34.6677204715684,"[0.0, -1.57]",4,1,2,0.03612903225806452
1,0,492,146.25673142343084,"[1.0, 0.0]",4,1,2,0.15870967741935485
2,0,643,197.7890248427516,"[1.0, 1.57]",4,1,2,0.20741935483870969
3,0,224,68.82521071067139,"[1.0, -1.57]",4,1,2,0.07225806451612904
4,0,712,211.2294424200185,"[0.0, 0.0]",4,1,2,0.2296774193548387
5,0,917,274.4219125483196,"[0.0, 1.57]",4,1,2,0.2958064516129032
6,1,1953,661.3011491084295,"[1.0, 0.0]",4,1,2,0.63
7,1,150,51.895900314899016,"[1.0, 1.57]",4,1,2,0.04838709677419355
8,1,280,90.31004684786606,"[0.0, -1.57]",4,1,2,0.09032258064516129
9,1,331,110.96694246100132,"[1.0, -1.57]",4,1,2,0.1067741935483871
10,1,212,70.46910500437443,"[0.0, 1.57]",4,1,2,0.06838709677419355
11,1,174,60.09655698387687,"[0.0, 0.0]",4,1,2,0.056129032258064517
0,0,609,166.27195725947774,"[1.0, 0.0]",5,1,2,0.1964516129032258
1,0,739,188.74129796231728,"[0.0, -1.57]",5,1,2,0.23838709677419354
2,0,289,78.13676106378003,"[0.0, 1.57]",5,1,2,0.09322580645161291
3,0,489,129.05219998646035,"[1.0, 1.57]",5,1,2,0.15774193548387097
4,0,487,130.40938504209154,"[1.0, -1.57]",5,1,2,0.1570967741935484
5,0,487,131.03651469367472,"[0.0, 0.0]",5,1,2,0.1570967741935484
6,1,533,169.65398035300848,"[1.0, 0.0]",5,1,2,0.17193548387096774
7,1,392,118.79292927884028,"[1.0, 1.57]",5,1,2,0.12645161290322582
8,1,312,101.0239954951136,"[0.0, 0.0]",5,1,2,0.10064516129032258
9,1,568,169.47371458151392,"[0.0, -1.57]",5,1,2,0.1832258064516129
10,1,305,93.98307439938174,"[0.0, 1.57]",5,1,2,0.09838709677419355
11,1,990,320.32675378201014,"[1.0, -1.57]",5,1,2,0.3193548387096774
0,0,1534,371.0402629882384,"[1.0, -1.57]",6,1,2,0.49483870967741933
1,0,272,59.57787278967261,"[1.0, 1.57]",6,1,2,0.08774193548387096
2,0,309,74.06145525912943,"[1.0, 0.0]",6,1,2,0.0996774193548387
3,0,459,94.85884875375338,"[0.0, 1.57]",6,1,2,0.14806451612903226
4,0,351,80.49867163207253,"[0.0, 0.0]",6,1,2,0.1132258064516129
5,0,175,38.43582394449067,"[0.0, -1.57]",6,1,2,0.056451612903225805
6,1,742,197.428432396752,"[1.0, -1.57]",6,1,2,0.23935483870967741
7,1,366,87.69265149859454,"[1.0, 0.0]",6,1,2,0.11806451612903225
8,1,597,167.43104969320484,"[0.0, 0.0]",6,1,2,0.1925806451612903
9,1,607,158.42817452839572,"[0.0, 1.57]",6,1,2,0.19580645161290322
10,1,163,43.39198700141405,"[0.0, -1.57]",6,1,2,0.052580645161290324
11,1,625,174.27240911289016,"[1.0, 1.57]",6,1,2,0.20161290322580644
0,0,282,18.822178754426684,"[0.0, 1.57]",7,1,2,0.09096774193548388
1,0,327,24.52048844594694,"[0.0, 0.0]",7,1,2,0.10548387096774194
2,0,1176,121.8921713333407,"[1.0, 0.0]",7,1,2,0.3793548387096774
3,0,196,8.975241327153704,"[0.0, -1.57]",7,1,2,0.06322580645161291
4,0,407,39.565317433190216,"[1.0, -1.57]",7,1,2,0.13129032258064516
5,0,712,67.96001076855637,"[1.0, 1.57]",7,1,2,0.2296774193548387
6,1,899,94.04632369064304,"[0.0, 0.0]",7,1,2,0.29
7,1,451,38.38691344599207,"[0.0, -1.57]",7,1,2,0.14548387096774193
8,1,1750,194.08152243951463,"[0.0, 1.57]",7,1,2,0.5645161290322581
0,0,613,62.487696362252464,"[1.0, 1.57]",8,1,2,0.19774193548387098
1,0,829,85.05493984311668,"[1.0, 0.0]",8,1,2,0.26741935483870966
2,0,589,60.50216635642522,"[1.0, -1.57]",8,1,2,0.19
3,0,308,26.790126810331422,"[0.0, 0.0]",8,1,2,0.09935483870967741
4,0,410,34.2608852387607,"[0.0, 1.57]",8,1,2,0.13225806451612904
5,0,351,29.57471157460116,"[0.0, -1.57]",8,1,2,0.1132258064516129
6,1,776,79.16291990712571,"[1.0, -1.57]",8,1,2,0.2503225806451613
7,1,275,23.201644531507217,"[0.0, -1.57]",8,1,2,0.08870967741935484
8,1,523,53.512455035098576,"[1.0, 1.57]",8,1,2,0.16870967741935483
9,1,423,35.48771678707665,"[0.0, 1.57]",8,1,2,0.1364516129032258
10,1,676,69.04155963351928,"[1.0, 0.0]",8,1,2,0.21806451612903227
11,1,427,36.71777683946716,"[0.0, 0.0]",8,1,2,0.13774193548387098
0,0,532,263.47625857547604,"[1.0, -1.57]",0,0,1,0.17161290322580644
1,0,487,234.7303485123066,"[0.0, -1.57]",0,0,1,0.1570967741935484
2,0,411,202.23972743178743,"[0.0, 0.0]",0,0,1,0.1325806451612903
3,0,360,176.0561880979947,"[1.0, 1.57]",0,0,1,0.11612903225806452
4,0,1061,522.2366563222851,"[1.0, 0.0]",0,0,1,0.34225806451612906
5,0,249,119.55868525858924,"[0.0, 1.57]",0,0,1,0.08032258064516129
6,1,463,231.28393311206185,"[1.0, 0.0]",0,0,1,0.14935483870967742
7,1,389,187.35354922036663,"[0.0, -1.57]",0,0,1,0.12548387096774194
8,1,367,179.61218037885112,"[1.0, 1.57]",0,0,1,0.11838709677419355
9,1,791,379.05803470002166,"[1.0, -1.57]",0,0,1,0.25516129032258067
10,1,766,366.12229825819503,"[0.0, 0.0]",0,0,1,0.2470967741935484
11,1,324,155.25326695688562,"[0.0, 1.57]",0,0,1,0.10451612903225807
0,0,738,352.90215910762345,"[1.0, -1.57]",1,0,1,0.23806451612903226
1,0,433,196.2582745391836,"[0.0, 1.57]",1,0,1,0.1396774193548387
2,0,1000,462.7241268233528,"[1.0, 1.57]",1,0,1,0.3225806451612903
3,0,182,86.24301564276332,"[0.0, 0.0]",1,0,1,0.05870967741935484
4,0,599,272.76667390992634,"[0.0, -1.57]",1,0,1,0.1932258064516129
5,0,148,68.37815565324757,"[1.0, 0.0]",1,0,1,0.04774193548387097
6,1,138,62.80769951922818,"[1.0, 0.0]",1,0,1,0.044516129032258066
7,1,487,208.4619301017227,"[1.0, 1.57]",1,0,1,0.1570967741935484
8,1,1451,617.9681467726316,"[1.0, -1.57]",1,0,1,0.46806451612903227
9,1,384,166.59262905658034,"[0.0, 0.0]",1,0,1,0.12387096774193548
10,1,261,110.24872828047737,"[0.0, 1.57]",1,0,1,0.08419354838709678
11,1,379,160.802849887313,"[0.0, -1.57]",1,0,1,0.12225806451612903
0,0,783,339.57783579220325,"[1.0, 1.57]",2,0,1,0.2525806451612903
1,0,626,267.3148490284856,"[0.0, 1.57]",2,0,1,0.20193548387096774
2,0,162,73.06825779572796,"[0.0, -1.57]",2,0,1,0.052258064516129035
3,0,292,132.22132610646352,"[0.0, 0.0]",2,0,1,0.09419354838709677
4,0,737,327.02693256946293,"[1.0, 0.0]",2,0,1,0.23774193548387096
5,0,500,221.6892550551585,"[1.0, -1.57]",2,0,1,0.16129032258064516
6,1,598,229.31754108862864,"[0.0, 1.57]",2,0,1,0.1929032258064516
7,1,970,392.43149725195104,"[1.0, 0.0]",2,0,1,0.31290322580645163
8,1,251,100.62236855142942,"[0.0, -1.57]",2,0,1,0.08096774193548387
9,1,511,205.02919453859693,"[0.0, 0.0]",2,0,1,0.16483870967741934
10,1,311,124.9455779000459,"[1.0, 1.57]",2,0,1,0.1003225806451613
11,1,459,185.6299737352847,"[1.0, -1.57]",2,0,1,0.14806451612903226
0,0,514,198.02497896327336,"[0.0, 0.0]",3,0,1,0.16580645161290322
1,0,1067,407.733532704298,"[0.0, -1.57]",3,0,1,0.34419354838709676
2,0,1519,569.2091655260944,"[0.0, 1.57]",3,0,1,0.49
3,1,630,220.30618056059117,"[0.0, 0.0]",3,0,1,0.2032258064516129
4,1,563,195.0907026111965,"[0.0, 1.57]",3,0,1,0.18161290322580645
5,1,1907,672.0783336025123,"[0.0, -1.57]",3,0,1,0.6151612903225806
0,0,342,111.3135697058457,"[0.0, 0.0]",4,0,1,0.11032258064516129
1,0,127,42.72675716107358,"[1.0, 1.57]",4,0,1,0.04096774193548387
2,0,1382,454.1484801831052,"[0.0, 1.57]",4,0,1,0.4458064516129032
3,0,188,63.28793538270744,"[1.0, -1.57]",4,0,1,0.06064516129032258
4,0,832,270.2082986093192,"[0.0, -1.57]",4,0,1,0.26838709677419353
5,0,229,76.48735834318015,"[1.0, 0.0]",4,0,1,0.07387096774193548
6,1,179,57.90076116128993,"[0.0, 1.57]",4,0,1,0.057741935483870965
7,1,524,174.10135590362916,"[1.0, 0.0]",4,0,1,0.16903225806451613
8,1,231,75.42358050458986,"[0.0, -1.57]",4,0,1,0.07451612903225806
9,1,895,288.327353511852,"[1.0, -1.57]",4,0,1,0.2887096774193548
10,1,1051,346.61263755947766,"[1.0, 1.57]",4,0,1,0.33903225806451615
11,1,220,73.49294949098827,"[0.0, 0.0]",4,0,1,0.07096774193548387
0,0,537,164.99016071830383,"[0.0, 1.57]",5,0,1,0.1732258064516129
1,0,120,39.26286097605872,"[0.0, 0.0]",5,0,1,0.03870967741935484
2,0,709,214.50737607548987,"[1.0, -1.57]",5,0,1,0.22870967741935483
3,0,966,296.5573657970559,"[1.0, 1.57]",5,0,1,0.3116129032258064
4,0,300,93.64898906869938,"[1.0, 0.0]",5,0,1,0.0967741935483871
5,0,468,138.84434871618103,"[0.0, -1.57]",5,0,1,0.15096774193548387
6,1,244,72.21545991022583,"[0.0, 1.57]",5,0,1,0.07870967741935483
7,1,1194,358.5770345464857,"[0.0, -1.57]",5,0,1,0.3851612903225806
8,1,578,172.51725249393726,"[0.0, 0.0]",5,0,1,0.18645161290322582
9,1,452,139.82394842043087,"[1.0, -1.57]",5,0,1,0.14580645161290323
10,1,363,111.8314593164244,"[1.0, 0.0]",5,0,1,0.11709677419354839
11,1,269,81.31050160604048,"[1.0, 1.57]",5,0,1,0.0867741935483871
0,0,711,203.68775695189683,"[0.0, 1.57]",6,0,1,0.2293548387096774
1,0,397,117.389843040091,"[0.0, 0.0]",6,0,1,0.12806451612903225
2,0,414,120.7119737327676,"[0.0, -1.57]",6,0,1,0.1335483870967742
3,0,274,80.98200259177753,"[1.0, 0.0]",6,0,1,0.08838709677419355
4,0,768,215.01012074122397,"[1.0, -1.57]",6,0,1,0.24774193548387097
5,0,536,154.76139195464785,"[1.0, 1.57]",6,0,1,0.17290322580645162
6,1,316,88.0717975394144,"[1.0, 1.57]",6,0,1,0.10193548387096774
7,1,441,123.09945249587248,"[1.0, 0.0]",6,0,1,0.14225806451612905
8,1,887,249.1563940853389,"[0.0, -1.57]",6,0,1,0.2861290322580645
9,1,407,115.27355861924646,"[0.0, 0.0]",6,0,1,0.13129032258064516
10,1,405,117.12349145394364,"[1.0, -1.57]",6,0,1,0.13064516129032258
11,1,644,171.08148005132574,"[0.0, 1.57]",6,0,1,0.20774193548387096
0,0,1125,272.8378122584536,"[0.0, 0.0]",7,0,1,0.3629032258064516
1,0,904,235.64666875315547,"[0.0, -1.57]",7,0,1,0.29161290322580646
2,0,1071,262.3425912130183,"[0.0, 1.57]",7,0,1,0.3454838709677419
3,1,555,134.22441119717683,"[0.0, 0.0]",7,0,1,0.17903225806451614
4,1,1010,243.13389255236385,"[0.0, -1.57]",7,0,1,0.3258064516129032
5,1,512,123.54177549021516,"[1.0, -1.57]",7,0,1,0.16516129032258065
6,1,345,83.04277467867489,"[0.0, 1.57]",7,0,1,0.11129032258064517
7,1,299,68.5900533386977,"[1.0, 0.0]",7,0,1,0.0964516129032258
8,1,379,85.26559973397906,"[1.0, 1.57]",7,0,1,0.12225806451612903
0,0,1445,334.3859655074669,"[0.0, -1.57]",8,0,1,0.4661290322580645
1,0,793,179.281155780794,"[0.0, 0.0]",8,0,1,0.2558064516129032
2,0,862,190.2762945396478,"[0.0, 1.57]",8,0,1,0.27806451612903227
3,1,767,167.9167084408544,"[1.0, -1.57]",8,0,1,0.24741935483870967
4,1,461,96.05015931457298,"[1.0, 0.0]",8,0,1,0.14870967741935484
5,1,301,68.03471835284044,"[0.0, 0.0]",8,0,1,0.09709677419354838
6,1,461,96.2619814669022,"[1.0, 1.57]",8,0,1,0.14870967741935484
7,1,815,183.90143567679155,"[0.0, -1.57]",8,0,1,0.2629032258064516
8,1,295,65.0417497930811,"[0.0, 1.57]",8,0,1,0.09516129032258064
0,0,512,106.3216450276442,"[0.0, 1.57]",9,0,1,0.16516129032258065
1,0,776,160.17371107917663,"[1.0, -1.57]",9,0,1,0.2503225806451613
2,0,243,52.15872067712545,"[1.0, 1.57]",9,0,1,0.07838709677419355
3,0,496,105.90115947438048,"[1.0, 0.0]",9,0,1,0.16
4,0,710,149.48746930308468,"[0.0, 0.0]",9,0,1,0.22903225806451613
5,0,363,76.61358816350563,"[0.0, -1.57]",9,0,1,0.11709677419354839
6,1,444,93.3438220193834,"[0.0, 0.0]",9,0,1,0.1432258064516129
7,1,437,90.3396636344232,"[1.0, 1.57]",9,0,1,0.14096774193548386
8,1,664,134.95628384441054,"[0.0, -1.57]",9,0,1,0.21419354838709678
9,1,347,73.42566477095473,"[1.0, 0.0]",9,0,1,0.11193548387096774
10,1,681,142.72309609647343,"[1.0, -1.57]",9,0,1,0.2196774193548387
11,1,527,105.78502890841077,"[0.0, 1.57]",9,0,1,0.17
0,0,503,251.84936206811523,"[1.0, -1.57]",0,1,1,0.16225806451612904
1,0,701,334.2901701301533,"[0.0, 1.57]",0,1,1,0.22612903225806452
2,0,550,267.4311555689328,"[1.0, 1.57]",0,1,1,0.1774193548387097
3,0,123,65.46501758632957,"[1.0, 0.0]",0,1,1,0.03967741935483871
4,0,730,350.17104255160314,"[0.0, -1.57]",0,1,1,0.23548387096774193
5,0,493,240.52544426339185,"[0.0, 0.0]",0,1,1,0.15903225806451612
6,1,345,166.613010535305,"[0.0, 1.57]",0,1,1,0.11129032258064517
7,1,368,186.25171947159217,"[1.0, -1.57]",0,1,1,0.11870967741935484
8,1,443,216.25026266018835,"[0.0, -1.57]",0,1,1,0.14290322580645162
9,1,1130,549.7740770863228,"[0.0, 0.0]",0,1,1,0.36451612903225805
10,1,355,180.99978528969103,"[1.0, 0.0]",0,1,1,0.11451612903225807
11,1,459,226.5527278979214,"[1.0, 1.57]",0,1,1,0.14806451612903226
0,0,709,325.71010033961977,"[0.0, 0.0]",1,1,1,0.22870967741935483
1,0,497,231.83292623681783,"[1.0, 0.0]",1,1,1,0.16032258064516128
2,0,459,206.1684538857748,"[0.0, 1.57]",1,1,1,0.14806451612903226
3,0,359,169.70117220497434,"[1.0, -1.57]",1,1,1,0.11580645161290322
4,0,404,188.36783985013665,"[0.0, -1.57]",1,1,1,0.13032258064516128
5,0,672,316.7569274842557,"[1.0, 1.57]",1,1,1,0.2167741935483871
6,1,213,91.79935858717552,"[1.0, 1.57]",1,1,1,0.06870967741935484
7,1,511,220.4448379700308,"[1.0, 0.0]",1,1,1,0.16483870967741934
8,1,380,159.93897190991152,"[0.0, 1.57]",1,1,1,0.12258064516129032
9,1,312,134.8207040560849,"[0.0, -1.57]",1,1,1,0.10064516129032258
10,1,896,378.6510166524892,"[0.0, 0.0]",1,1,1,0.28903225806451616
11,1,788,332.8772481438863,"[1.0, -1.57]",1,1,1,0.2541935483870968
0,0,178,78.93399688184562,"[0.0, 1.57]",2,1,1,0.05741935483870968
1,0,340,148.7367188436004,"[0.0, -1.57]",2,1,1,0.10967741935483871
2,0,235,104.5968706380614,"[1.0, 1.57]",2,1,1,0.07580645161290323
3,0,1076,469.1312083133117,"[0.0, 0.0]",2,1,1,0.3470967741935484
4,0,383,174.00726651666292,"[1.0, 0.0]",2,1,1,0.1235483870967742
5,0,888,391.0733789328315,"[1.0, -1.57]",2,1,1,0.2864516129032258
6,1,195,80.95202247112196,"[1.0, 0.0]",2,1,1,0.06290322580645161
7,1,509,196.73107212026392,"[0.0, -1.57]",2,1,1,0.16419354838709677
8,1,422,165.75940146663228,"[0.0, 0.0]",2,1,1,0.13612903225806453
9,1,244,94.30042146713296,"[0.0, 1.57]",2,1,1,0.07870967741935483
10,1,578,223.9140898681225,"[1.0, -1.57]",2,1,1,0.18645161290322582
11,1,1152,447.1040299816999,"[1.0, 1.57]",2,1,1,0.3716129032258065
0,0,861,324.50285606288537,"[0.0, 1.57]",3,1,1,0.277741935483871
1,0,1645,623.8932301232029,"[0.0, -1.57]",3,1,1,0.5306451612903226
2,0,594,224.72039192366967,"[0.0, 0.0]",3,1,1,0.19161290322580646
3,1,356,124.07896789077827,"[0.0, 1.57]",3,1,1,0.11483870967741935
4,1,1186,409.27499182592,"[0.0, 0.0]",3,1,1,0.3825806451612903
5,1,1558,557.148686352952,"[0.0, -1.57]",3,1,1,0.5025806451612903
0,0,1023,338.9872134873403,"[0.0, -1.57]",4,1,1,0.33
1,0,229,77.43947427365802,"[1.0, -1.57]",4,1,1,0.07387096774193548
2,0,541,179.1919670853638,"[0.0, 0.0]",4,1,1,0.17451612903225808
3,0,502,168.13484144320392,"[1.0, 1.57]",4,1,1,0.16193548387096773
4,0,501,171.66317515818255,"[0.0, 1.57]",4,1,1,0.16161290322580646
5,0,304,102.5551562385876,"[1.0, 0.0]",4,1,1,0.09806451612903226
6,1,367,123.96232767612422,"[1.0, 0.0]",4,1,1,0.11838709677419355
7,1,396,128.44242304121846,"[0.0, -1.57]",4,1,1,0.12774193548387097
8,1,271,85.07194507350764,"[0.0, 1.57]",4,1,1,0.08741935483870968
9,1,266,86.27607608477624,"[1.0, -1.57]",4,1,1,0.08580645161290322
10,1,1110,365.12505417636186,"[1.0, 1.57]",4,1,1,0.3580645161290323
11,1,690,221.7270487627041,"[0.0, 0.0]",4,1,1,0.22258064516129034
0,0,841,262.33092284671375,"[1.0, 1.57]",5,1,1,0.27129032258064517
1,0,400,122.64231268248372,"[0.0, -1.57]",5,1,1,0.12903225806451613
2,0,661,204.22003053325616,"[1.0, 0.0]",5,1,1,0.2132258064516129
3,0,419,130.8014389423301,"[0.0, 1.57]",5,1,1,0.13516129032258065
4,0,433,135.46229958604894,"[1.0, -1.57]",5,1,1,0.1396774193548387
5,0,346,109.06285101785711,"[0.0, 0.0]",5,1,1,0.11161290322580646
6,1,835,254.88829892830103,"[1.0, -1.57]",5,1,1,0.2693548387096774
7,1,157,48.30844115017965,"[1.0, 1.57]",5,1,1,0.05064516129032258
8,1,561,169.33009912088008,"[0.0, 0.0]",5,1,1,0.18096774193548387
9,1,1044,313.50817373492976,"[1.0, 0.0]",5,1,1,0.3367741935483871
10,1,289,85.11108891348955,"[0.0, 1.57]",5,1,1,0.09322580645161291
11,1,214,67.01947500063557,"[0.0, -1.57]",5,1,1,0.06903225806451613
0,0,286,84.39130289446616,"[1.0, 1.57]",6,1,1,0.09225806451612903
1,0,795,228.29380075581827,"[0.0, 1.57]",6,1,1,0.2564516129032258
