Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
10,1.0,304.0,9.394881894279663,"[2.0, 1.57]",8,0,5,0.09806451612903226
11,1.0,410.0,25.689223025932623,"[0.0, 1.57]",8,0,5,0.13225806451612904
12,1.0,409.0,25.574683361301275,"[0.0, -1.57]",8,0,5,0.13193548387096773
13,1.0,351.0,16.38575650779086,"[1.0, -1.57]",8,0,5,0.1132258064516129
14,1.0,304.0,9.359602145798553,"[2.0, -1.57]",8,0,5,0.09806451612903226
15,1.0,351.0,16.44749606763279,"[1.0, 1.57]",8,0,5,0.1132258064516129
16,1.0,303.0,9.253762900355245,"[2.0, 0.0]",8,0,5,0.09774193548387097
17,1.0,349.0,16.12139743004706,"[0.0, 0.0]",8,0,5,0.11258064516129032
0,0.0,323.0,138.60844483246825,"[1.0, 0.0]",9,0,5,0.10419354838709677
1,0.0,323.0,138.60844483246825,"[1.0, -1.57]",9,0,5,0.10419354838709677
2,0.0,388.0,174.14999997387648,"[2.0, 0.0]",9,0,5,0.12516129032258064
3,0.0,323.0,138.60844483246825,"[0.0, -1.57]",9,0,5,0.10419354838709677
4,0.0,388.0,174.14999997387648,"[2.0, 1.57]",9,0,5,0.12516129032258064
5,0.0,323.0,138.60844483246825,"[0.0, 1.57]",9,0,5,0.10419354838709677
6,0.0,322.0,138.17804469280304,"[1.0, 1.57]",9,0,5,0.10387096774193548
7,0.0,322.0,138.17804469280304,"[0.0, 0.0]",9,0,5,0.10387096774193548
8,0.0,388.0,174.14999997387648,"[2.0, -1.57]",9,0,5,0.12516129032258064
9,1.0,345.0,4.272769538266966,"[2.0, -1.57]",9,0,5,0.11129032258064517
10,1.0,345.0,4.213969957465126,"[0.0, -1.57]",9,0,5,0.11129032258064517
11,1.0,344.0,4.194370097197846,"[2.0, 1.57]",9,0,5,0.11096774193548387
12,1.0,341.0,3.8023728918522512,"[0.0, 1.57]",9,0,5,0.11
13,1.0,341.0,3.8023728918522512,"[1.0, 0.0]",9,0,5,0.11
14,1.0,344.0,4.194370097197846,"[0.0, 0.0]",9,0,5,0.11096774193548387
15,1.0,348.0,4.645166883345286,"[1.0, -1.57]",9,0,5,0.11225806451612903
16,1.0,348.0,4.645166883345286,"[1.0, 1.57]",9,0,5,0.11225806451612903
17,1.0,344.0,4.174770236930566,"[2.0, 0.0]",9,0,5,0.11096774193548387
