Unnamed: 0,agent,num_count,sum_payoffs,action,timestep,data_of_agent,run_num,selection_value
3,0,576,133.62353287469475,"[1.0, 1.57]",0,0,9,0.18580645161290324
4,0,454,95.75496709090048,"[0.0, 0.0]",0,0,9,0.1464516129032258
5,0,304,51.2702170975728,"[0.0, -1.57]",0,0,9,0.09806451612903226
6,1,902,241.82887496372967,"[1.0, -1.57]",0,0,9,0.29096774193548386
7,1,307,52.997624992050525,"[0.0, -1.57]",0,0,9,0.09903225806451613
8,1,596,141.45128287352054,"[1.0, 0.0]",0,0,9,0.19225806451612903
9,1,560,130.01399998049916,"[1.0, 1.57]",0,0,9,0.18064516129032257
10,1,455,97.10212498543532,"[0.0, 0.0]",0,0,9,0.14677419354838708
11,1,280,45.35271709846035,"[0.0, 1.57]",0,0,9,0.09032258064516129
0,0,769,233.5837499649656,"[1.0, -1.57]",1,0,9,0.24806451612903227
1,0,239,45.056249993241416,"[0.0, 1.57]",1,0,9,0.07709677419354839
2,0,369,88.38112498674288,"[0.0, 0.0]",1,0,9,0.11903225806451613
3,0,185,28.42087499573678,"[0.0, -1.57]",1,0,9,0.05967741935483871
4,0,769,233.5837499649656,"[1.0, 1.57]",1,0,9,0.24806451612903227
5,0,769,233.5837499649656,"[1.0, 0.0]",1,0,9,0.24806451612903227
6,1,522,61.904249990715066,"[0.0, -1.57]",1,0,9,0.16838709677419356
7,1,469,51.121124992332334,"[0.0, 1.57]",1,0,9,0.15129032258064515
8,1,515,60.4361249909353,"[1.0, 1.57]",1,0,9,0.16612903225806452
9,1,537,64.94174999025951,"[1.0, 0.0]",1,0,9,0.1732258064516129
10,1,525,62.51174999062395,"[1.0, -1.57]",1,0,9,0.1693548387096774
11,1,532,63.90899999041439,"[0.0, 0.0]",1,0,9,0.17161290322580644
0,0,432,37.84927499243037,"[0.0, 1.57]",0,1,9,0.1393548387096774
1,0,599,69.95159998601018,"[1.0, 0.0]",0,1,9,0.1932258064516129
2,0,405,32.982240782876985,"[1.0, -1.57]",0,1,9,0.13064516129032258
3,0,644,78.99215919472802,"[1.0, 1.57]",0,1,9,0.20774193548387096
4,0,474,45.852074990830026,"[0.0, -1.57]",0,1,9,0.1529032258064516
5,0,546,59.577524988085024,"[0.0, 0.0]",0,1,9,0.1761290322580645
6,1,451,41.45686578118275,"[0.0, 1.57]",0,1,9,0.14548387096774193
7,1,657,81.7815434046965,"[1.0, 1.57]",0,1,9,0.21193548387096775
8,1,412,34.3844999931229,"[1.0, -1.57]",0,1,9,0.1329032258064516
9,1,466,44.40324078059351,"[0.0, -1.57]",0,1,9,0.1503225806451613
10,1,589,68.12302498637598,"[1.0, 0.0]",0,1,9,0.19
11,1,525,55.667249988867006,"[0.0, 0.0]",0,1,9,0.1693548387096774
0,0,499,24.093449995181096,"[0.0, 0.0]",1,1,9,0.16096774193548388
1,0,576,34.991999993001166,"[1.0, 0.0]",1,1,9,0.18580645161290324
2,0,453,17.860499996427862,"[0.0, 1.57]",1,1,9,0.1461290322580645
3,0,576,34.991999993001166,"[1.0, 1.57]",1,1,9,0.18580645161290324
4,0,420,13.55939999728809,"[0.0, -1.57]",1,1,9,0.13548387096774195
5,0,576,34.991999993001166,"[1.0, -1.57]",1,1,9,0.18580645161290324
6,1,512,13.715324997256984,"[0.0, -1.57]",1,1,9,0.16516129032258065
7,1,526,15.327224996934635,"[1.0, -1.57]",1,1,9,0.1696774193548387
8,1,492,11.33189999773365,"[0.0, 1.57]",1,1,9,0.15870967741935485
9,1,514,13.90769999721853,"[0.0, 0.0]",1,1,9,0.16580645161290322
10,1,525,15.14497499697106,"[1.0, 0.0]",1,1,9,0.1693548387096774
11,1,531,15.90232499681963,"[1.0, 1.57]",1,1,9,0.17129032258064517
0,0,301,50.72459209765463,"[0.0, -1.57]",0,0,6,0.09709677419354838
1,0,918,245.38387496319672,"[1.0, -1.57]",0,0,6,0.29612903225806453
2,0,597,140.75881576836127,"[1.0, 0.0]",0,0,6,0.1925806451612903
3,0,521,116.7513157719621,"[1.0, 1.57]",0,0,6,0.16806451612903225
4,0,460,97.93124998531098,"[0.0, 0.0]",0,0,6,0.14838709677419354
5,0,303,51.18524999232234,"[0.0, 1.57]",0,0,6,0.09774193548387097
6,1,598,141.11769076830748,"[1.0, 0.0]",0,0,6,0.1929032258064516
7,1,292,48.22312499276663,"[0.0, 1.57]",0,0,6,0.09419354838709677
8,1,594,139.82619076850133,"[1.0, 1.57]",0,0,6,0.19161290322580646
9,1,907,242.10171706895207,"[1.0, -1.57]",0,0,6,0.29258064516129034
10,1,415,84.35587498734702,"[0.0, 0.0]",0,0,6,0.1338709677419355
11,1,294,48.71024999269358,"[0.0, -1.57]",0,0,6,0.09483870967741935
0,0,770,233.88749996492007,"[1.0, 0.0]",1,0,6,0.24838709677419354
1,0,769,233.5837499649656,"[1.0, 1.57]",1,0,6,0.24806451612903227
2,0,769,233.5837499649656,"[1.0, -1.57]",1,0,6,0.24806451612903227
3,0,246,47.28374999290729,"[0.0, 1.57]",1,0,6,0.07935483870967742
4,0,183,27.6007499958598,"[0.0, -1.57]",1,0,6,0.059032258064516126
5,0,363,86.29537498705571,"[0.0, 0.0]",1,0,6,0.11709677419354839
6,1,528,63.05849999054194,"[0.0, 0.0]",1,0,6,0.1703225806451613
7,1,542,65.9744999901046,"[1.0, 0.0]",1,0,6,0.17483870967741935
8,1,465,50.20987499246901,"[0.0, 1.57]",1,0,6,0.15
9,1,525,62.430749990636144,"[1.0, -1.57]",1,0,6,0.1693548387096774
10,1,526,62.64337499060421,"[0.0, -1.57]",1,0,6,0.1696774193548387
11,1,514,60.11212499098386,"[1.0, 1.57]",1,0,6,0.16580645161290322
0,0,395,31.567724993686195,"[1.0, -1.57]",0,1,6,0.12741935483870967
1,0,464,44.34749999113091,"[0.0, 1.57]",0,1,6,0.14967741935483872
2,0,577,66.27824998674477,"[0.0, 0.0]",0,1,6,0.18612903225806451
3,0,633,77.38121840557656,"[1.0, 1.57]",0,1,6,0.20419354838709677
4,0,578,66.48682498670318,"[1.0, 0.0]",0,1,6,0.18645161290322582
5,0,453,42.268890781020296,"[0.0, -1.57]",0,1,6,0.1461290322580645
6,1,448,41.56919999168656,"[0.0, 1.57]",0,1,6,0.14451612903225808
7,1,438,39.584699992083024,"[1.0, -1.57]",0,1,6,0.14129032258064517
8,1,654,82.0276341941208,"[1.0, 1.57]",0,1,6,0.21096774193548387
9,1,458,43.35524999132939,"[0.0, -1.57]",0,1,6,0.14774193548387096
10,1,571,65.34269998693206,"[1.0, 0.0]",0,1,6,0.18419354838709678
11,1,531,57.49177498850207,"[0.0, 0.0]",0,1,6,0.17129032258064517
0,0,575,34.93124999301332,"[1.0, -1.57]",1,1,6,0.18548387096774194
1,0,574,34.87049999302547,"[1.0, 0.0]",1,1,6,0.18516129032258064
2,0,420,13.577624997284438,"[0.0, -1.57]",1,1,6,0.13548387096774195
3,0,459,18.73529999625287,"[0.0, 1.57]",1,1,6,0.14806451612903226
4,0,574,34.87049999302547,"[1.0, 1.57]",1,1,6,0.18516129032258064
5,0,498,24.05699999518839,"[0.0, 0.0]",1,1,6,0.16064516129032258
6,1,533,16.276949996744676,"[1.0, 0.0]",1,1,6,0.17193548387096774
7,1,489,11.180024997764006,"[0.0, 1.57]",1,1,6,0.15774193548387097
8,1,536,16.649549996670178,"[1.0, 1.57]",1,1,6,0.17290322580645162
9,1,524,15.18142499696378,"[1.0, -1.57]",1,1,6,0.16903225806451613
10,1,508,13.354874997329084,"[0.0, 0.0]",1,1,6,0.1638709677419355
11,1,510,13.551299997289789,"[0.0, -1.57]",1,1,6,0.16451612903225807
0,0,303,51.01259209761142,"[0.0, 1.57]",0,0,3,0.09774193548387097
1,0,579,134.7722170850488,"[1.0, 1.57]",0,0,3,0.1867741935483871
2,0,540,122.4021907711143,"[1.0, 0.0]",0,0,3,0.17419354838709677
3,0,911,242.82674996358017,"[1.0, -1.57]",0,0,3,0.2938709677419355
4,0,304,51.43168420281168,"[0.0, -1.57]",0,0,3,0.09806451612903226
5,0,463,98.56521709047894,"[0.0, 0.0]",0,0,3,0.14935483870967742
6,1,886,233.07584207030555,"[1.0, -1.57]",0,0,3,0.28580645161290325
7,1,306,51.555374992266806,"[0.0, 1.57]",0,0,3,0.09870967741935484
8,1,597,139.46062497908213,"[1.0, 0.0]",0,0,3,0.1925806451612903
9,1,550,124.80974998127978,"[1.0, 1.57]",0,0,3,0.1774193548387097
10,1,315,53.94884209717102,"[0.0, -1.57]",0,0,3,0.10161290322580645
11,1,446,92.631967091369,"[0.0, 0.0]",0,0,3,0.14387096774193547
0,0,770,233.88749996492007,"[1.0, 1.57]",1,0,3,0.24838709677419354
1,0,244,46.69649999299537,"[0.0, 1.57]",1,0,3,0.07870967741935483
2,0,184,28.056374995791455,"[0.0, -1.57]",1,0,3,0.05935483870967742
3,0,770,233.88749996492007,"[1.0, -1.57]",1,0,3,0.24838709677419354
4,0,363,86.24474998706333,"[0.0, 0.0]",1,0,3,0.11709677419354839
5,0,769,233.5837499649656,"[1.0, 0.0]",1,0,3,0.24806451612903227
6,1,524,62.23837499066496,"[1.0, -1.57]",1,0,3,0.16903225806451613
7,1,512,59.79824999103094,"[0.0, 0.0]",1,0,3,0.16516129032258065
8,1,524,62.16749999067562,"[0.0, -1.57]",1,0,3,0.16903225806451613
9,1,530,63.41287499048876,"[1.0, 0.0]",1,0,3,0.17096774193548386
10,1,477,52.63987499210456,"[0.0, 1.57]",1,0,3,0.15387096774193548
11,1,533,64.09124999038706,"[1.0, 1.57]",1,0,3,0.17193548387096774
0,0,417,35.01427499299695,"[1.0, -1.57]",0,1,3,0.13451612903225807
1,0,647,79.2857841946694,"[1.0, 1.57]",0,1,3,0.20870967741935484
2,0,559,61.79980261921962,"[1.0, 0.0]",0,1,3,0.1803225806451613
3,0,461,42.9988499914007,"[0.0, -1.57]",0,1,3,0.14870967741935484
4,0,435,38.35349999232958,"[0.0, 1.57]",0,1,3,0.1403225806451613
5,0,581,66.18509998676339,"[0.0, 0.0]",0,1,3,0.18741935483870967
6,1,460,42.91784999141685,"[0.0, -1.57]",0,1,3,0.14838709677419354
7,1,620,73.85569340628192,"[1.0, 1.57]",0,1,3,0.2
8,1,570,64.0314591977207,"[1.0, 0.0]",0,1,3,0.18387096774193548
9,1,548,59.64125919859872,"[0.0, 0.0]",0,1,3,0.1767741935483871
10,1,477,46.05254999078991,"[0.0, 1.57]",0,1,3,0.15387096774193548
11,1,425,36.36494999272684,"[1.0, -1.57]",0,1,3,0.13709677419354838
0,0,499,24.166349995166527,"[0.0, 0.0]",1,1,3,0.16096774193548388
1,0,574,34.87049999302547,"[1.0, -1.57]",1,1,3,0.18516129032258064
2,0,427,14.525324997094886,"[0.0, -1.57]",1,1,3,0.13774193548387098
3,0,452,17.7693749964461,"[0.0, 1.57]",1,1,3,0.14580645161290323
4,0,574,34.87049999302547,"[1.0, 1.57]",1,1,3,0.18516129032258064
5,0,574,34.87049999302547,"[1.0, 0.0]",1,1,3,0.18516129032258064
6,1,514,14.093999997181257,"[0.0, 0.0]",1,1,3,0.16580645161290322
7,1,490,11.27519999774497,"[0.0, 1.57]",1,1,3,0.15806451612903225
8,1,530,15.892199996821637,"[1.0, -1.57]",1,1,3,0.17096774193548386
9,1,535,16.465274996707038,"[1.0, 1.57]",1,1,3,0.17258064516129032
10,1,520,14.713649997057331,"[1.0, 0.0]",1,1,3,0.16774193548387098
11,1,511,13.715324997256998,"[0.0, -1.57]",1,1,3,0.16483870967741934
